date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/11/21,"0,114","0,354","0,164","0,27","0,245","0,449","0,436","0,018","0,025","0,042","0,024","0,02","0,031","0,038","0,019","0,017","0,039","0,031","0,015","0,022","0,043","0,022","0,016","0,03","0,042","0,016","0,016","0,036","0,034","0,015","0,018","0,059","0,059","0,038","0,345","0,254","0,111","0,05","0,054","0,082","0,064","0,065","0,032","0,062","0,049","0,045","0,076","0,066","0,062","0,03","0,052","0,032","0,018","0,036","0,046","0,026","0,011","0,032","0,02","0,005","0,011","0,026","0,026","0,098","0,54","0,467","0,027","0,032","0,05","0,035","0,026","0,034","0,044","0,02","0,02","0,042","0,037","0,018","0,02","0,06","0,048","0,071","0,534","0,545","0,519","0,525","0,533","0,543","0,532","0,532","0,54","0,538","0,527","0,512","0,548","0,536"
2021/11/22,"0,073","0,035","0,038","0,018","0,021","0,046","0,027","0,018","0,031","0,041","0,015","0,016","0,042","0,028","0,015","0,025","0,041","0,016","0,015","0,038","0,031","0,016","0,022","0,042","0,022","0,015","0,031","0,036","0,015","0,017","0,039","0,027","0,509","0,392","0,034","0,009","0,003","0,018","0,026","0,003","0,004","0,022","0,022","0,002","0,005","0,025","0,016","0,005","0,006","0,027","0,298","0,021","0,025","0,027","0,005","0,019","0,044","0,048","0,008","0,007","0,033","0,417","0,322","0,02","0,045","0,031","0,021","0,026","0,055","0,043","0,037","0,038","0,034","0,007","0,008","0,041","0,035","0,018","0,021","0,229","0,538","0,52","0,535","0,555","0,536","0,533","0,553","0,555","0,527","0,532","0,547","0,529","0,516","0,132","0,058","0,242"
2021/11/23,"0,28","0,305","0,053","0,03","0,038","0,063","0,064","0,016","0,027","0,043","0,016","0,016","0,037","0,032","0,016","0,02","0,042","0,02","0,015","0,032","0,036","0,015","0,017","0,038","0,029","0,015","0,022","0,04","0,021","0,017","0,028","0,037","0,283","0,325","0,38","0,334","0,103","0,051","0,031","0,013","0,003","0,012","0,029","0,007","0,007","0,023","0,024","0,003","0,002","0,029","0,017","0,003","0,007","0,029","0,011","0,003","0,012","0,028","0,005","0,003","0,018","0,026","0,002","0,003","0,024","0,02","0,002","0,003","0,03","0,014","0,002","0,008","0,03","0,008","0,003","0,016","0,026","0,004","0,004","0,019","0,023","0,002","0,005","0,022","0,022","0,005","0,002","0,023","0,018","0,004","0,003","0,025","0,019","0,003","0,003","0,028"
2021/11/24,"0,015","0,003","0,312","0,569","0,546","0,546","0,266","0,034","0,017","0,029","0,044","0,018","0,015","0,04","0,032","0,015","0,024","0,04","0,021","0,017","0,03","0,04","0,018","0,015","0,034","0,036","0,015","0,015","0,041","0,026","0,015","0,027","0,552","0,549","0,504","0,02","0,026","0,006","0,003","0,018","0,024","0,002","0,005","0,023","0,02","0,002","0,005","0,025","0,018","0,003","0,005","0,027","0,015","0,002","0,007","0,028","0,013","0,002","0,009","0,027","0,013","0,045","0,527","0,177","0,022","0,017","0,021","0,038","0,019","0,015","0,029","0,037","0,006","0,002","0,014","0,028","0,007","0,002","0,28","0,581","0,633","0,885","0,587","0,558","0,54","0,541","0,815","0,677","0,056","0,072","0,14","0,565","0,574","0,624","0,444","0,296"
2021/11/25,"0,3","0,186","0,041","0,028","0,017","0,018","0,044","0,026","0,016","0,022","0,04","0,025","0,016","0,025","0,04","0,025","0,017","0,019","0,04","0,026","0,015","0,02","0,039","0,024","0,015","0,023","0,041","0,021","0,015","0,023","0,044","0,029","0,521","0,541","0,051","0,028","0,016","0,008","0,028","0,012","0,006","0,008","0,026","0,011","0,006","0,009","0,028","0,009","0,006","0,011","0,026","0,009","0,008","0,01","0,034","0,094","0,559","0,122","0,066","0,039","0,019","0,036","0,438","0,284","0,291","0,305","0,301","0,296","0,47","0,545","0,285","0,007","0,011","0,375","0,195","0,011","0,017","0,028","0,004","0,003","0,019","0,028","0,003","0,003","0,025","0,021","0,003","0,006","0,025","0,017","0,003","0,027","0,063","0,05","0,455","0,465"
2021/11/26,"0,292","0,276","0,269","0,258","0,043","0,023","0,019","0,029","0,041","0,02","0,017","0,032","0,098","0,482","0,039","0,054","0,033","0,016","0,019","0,042","0,029","0,018","0,017","0,041","0,025","0,017","0,02","0,04","0,025","0,015","0,023","0,04","0,511","0,536","0,573","0,112","0,022","0,022","0,027","0,026","0,003","0,003","0,022","0,023","0,003","0,005","0,022","0,022","0,003","0,005","0,021","0,021","0,006","0,021","0,557","0,582","0,527","0,532","0,523","0,411","0,35","0,292","0,326","0,293","0,297","0,301","0,307","0,288","0,291","0,401","0,383","0,282","0,303","0,329","0,248","0,245","0,3","0,081","0,304","0,316","0,338","0,326","0,036","0,031","0,056","0,051","0,028","0,028","0,288","0,537","0,521","0,335","0,464","0,292","0,195","0,021"
2021/11/27,"0,038","0,024","0,016","0,029","0,046","0,02","0,017","0,032","0,038","0,015","0,015","0,038","0,033","0,015","0,018","0,037","0,03","0,018","0,015","0,04","0,029","0,016","0,02","0,042","0,024","0,016","0,021","0,043","0,022","0,016","0,541","0,565","0,534","0,022","0,015","0,027","0,005","0,005","0,016","0,026","0,005","0,005","0,015","0,027","0,005","0,006","0,014","0,027","0,006","0,004","0,014","0,03","0,02","0,023","0,04","0,038","0,021","0,019","0,047","0,309","0,284","0,046","0,186","0,235","0,3","0,396","0,319","0,313","0,128","0,048","0,057","0,003","0,017","0,387","0,16","0,066","0,061","0,076","0,065","0,052","0,222","0,527","0,507","0,499","0,516","0,495","0,513","0,445","0,516","0,513","0,508","0,507","0,532","0,512","0,154","0,023"
2021/11/28,"0,039","0,032","0,069","0,56","0,096","0,037","0,032","0,037","0,043","0,02","0,019","0,035","0,037","0,018","0,016","0,038","0,033","0,015","0,02","0,043","0,026","0,015","0,026","0,04","0,02","0,019","0,031","0,037","0,019","0,016","0,037","0,035","0,52","0,548","0,335","0,014","0,005","0,009","0,027","0,01","0,006","0,03","0,048","0,031","0,035","0,043","0,059","0,041","0,041","0,071","0,039","0,019","0,022","0,293","0,296","0,059","0,061","0,069","0,053","0,044","0,049","0,068","0,047","0,042","0,064","0,079","0,06","0,051","0,067","0,076","0,06","0,043","0,289","0,244","0,225","0,159","0,234","0,067","0,023","0,023","0,044","0,049","0,101","0,21","0,177","0,162","0,163","0,091","0,045","0,034","0,425","0,577","0,553","0,024","0,024","0,492"
2021/11/29,"0,156","0,522","0,539","0,485","0,016","0,016","0,042","0,027","0,015","0,031","0,039","0,016","0,019","0,038","0,029","0,017","0,025","0,039","0,02","0,015","0,034","0,037","0,015","0,018","0,043","0,022","0,015","0,032","0,037","0,015","0,018","0,267","0,545","0,515","0,526","0,041","0,016","0,004","0,014","0,031","0,006","0,01","0,021","0,024","0,003","0,004","0,022","0,022","0,005","0,005","0,023","0,021","0,003","0,017","0,043","0,042","0,021","0,021","0,047","0,032","0,02","0,026","0,044","0,137","0,529","0,338","0,287","0,269","0,257","0,261","0,159","0,023","0,006","0,005","0,027","0,017","0,003","0,007","0,028","0,012","0,002","0,012","0,026","0,008","0,005","0,014","0,067","0,045","0,039","0,056","0,063","0,107","0,531","0,489","0,254","0,455"
2021/11/30,"0,308","0,041","0,024","0,291","0,215","0,038","0,021","0,016","0,026","0,043","0,017","0,014","0,033","0,035","0,014","0,019","0,035","0,035","0,014","0,015","0,043","0,025","0,02","0,019","0,038","0,024","0,015","0,028","0,039","0,019","0,019","0,026","0,038","0,018","0,014","0,415","0,532","0,517","0,317","0,037","0,036","0,009","0,003","0,024","0,02","0,002","0,007","0,023","0,018","0,005","0,002","0,025","0,02","0,002","0,003","0,029","0,015","0,002","0,002","0,031","0,014","0,003","0,007","0,026","0,014","0,008","0,004","0,026","0,021","0,002","0,002","0,026","0,02","0,005","0,003","0,018","0,028","0,002","0,003","0,02","0,024","0,005","0,002","0,013","0,03","0,004","0,005","0,01","0,026","0,011","0,002","0,009","0,027","0,014","0,005","0,003"
2021/12/01,"0,338","0,625","0,549","0,589","0,291","0,047","0,032","0,031","0,055","0,083","0,024","0,016","0,02","0,045","0,027","0,02","0,015","0,037","0,038","0,015","0,022","0,038","0,037","0,023","0,015","0,025","0,043","0,019","0,025","0,023","0,04","0,029","0,308","0,295","0,317","0,154","0,048","0,05","0,069","0,157","0,298","0,058","0,059","0,054","0,254","0,259","0,257","0,513","0,135","0,033","0,01","0,012","0,017","0,036","0,024","0,005","0,008","0,026","0,057","0,174","0,061","0,303","0,526","0,434","0,509","0,527","0,188","0,294","0,309","0,322","0,317","0,127","0,011","0,029","0,028","0,011","0,004","0,285","0,544","0,523","0,196","0,182","0,208","0,187","0,168","0,208","0,122","0,147","0,208","0,231","0,256","0,552","0,242","0,38","0,378","0,356"
2021/12/02,"0,521","0,486","0,034","0,011","0,016","0,026","0,033","0,014","0,011","0,025","0,037","0,011","0,011","0,028","0,033","0,014","0,011","0,023","0,037","0,011","0,01","0,027","0,034","0,013","0,015","0,019","0,035","0,019","0,01","0,017","0,039","0,018","0,532","0,553","0,599","0,402","0,003","0,012","0,026","0,011","0,015","0,033","0,043","0,013","0,003","0,004","0,027","0,021","0,02","0,019","0,04","0,044","0,018","0,025","0,044","0,033","0,018","0,023","0,181","0,215","0,097","0,353","0,032","0,281","0,479","0,261","0,273","0,283","0,275","0,267","0,334","0,036","0,018","0,002","0,005","0,023","0,023","0,035","0,04","0,066","0,075","0,15","0,524","0,544","0,538","0,457","0,295","0,322","0,315","0,299","0,303","0,292","0,511","0,516","0,516","0,535"
2021/12/03,"0,499","0,182","0,055","0,077","0,019","0,015","0,034","0,034","0,018","0,015","0,042","0,029","0,015","0,019","0,04","0,024","0,018","0,021","0,039","0,026","0,015","0,022","0,042","0,022","0,015","0,022","0,04","0,022","0,017","0,022","0,04","0,02","0,512","0,537","0,422","0,01","0,015","0,032","0,023","0,008","0,38","0,543","0,54","0,52","0,519","0,532","0,4","0,031","0,022","0,057","0,308","0,24","0,302","0,172","0,397","0,147","0,05","0,053","0,019","0,019","0,04","0,039","0,018","0,249","0,298","0,295","0,273","0,28","0,294","0,348","0,278","0,024","0,042","0,044","0,023","0,025","0,04","0,046","0,025","0,031","0,088","0,551","0,534","0,529","0,543","0,52","0,31","0,312","0,451","0,54","0,531","0,552","0,317","0,431","0,546","0,377"
2021/12/04,"0,586","0,051","0,076","0,452","0,257","0,033","0,041","0,019","0,021","0,04","0,023","0,019","0,029","0,038","0,018","0,015","0,038","0,03","0,015","0,023","0,039","0,023","0,015","0,028","0,044","0,015","0,015","0,034","0,036","0,015","0,015","0,041","0,503","0,523","0,411","0,298","0,284","0,444","0,53","0,535","0,132","0,003","0,017","0,027","0,006","0,003","0,018","0,028","0,003","0,003","0,017","0,03","0,003","0,003","0,017","0,031","0,004","0,003","0,016","0,027","0,007","0,006","0,447","0,289","0,272","0,265","0,267","0,284","0,261","0,252","0,171","0,037","0,209","0,517","0,536","0,578","0,525","0,426","0,389","0,337","0,3","0,662","0,699","0,527","0,496","0,348","0,027","0,029","0,117","0,085","0,035","0,025","0,012","0,012","0,032","0,03"
2021/12/05,"0,009","0,01","0,189","0,538","0,083","0,011","0,033","0,027","0,012","0,011","0,038","0,025","0,011","0,015","0,034","0,027","0,015","0,011","0,032","0,029","0,011","0,015","0,032","0,028","0,016","0,011","0,031","0,032","0,011","0,011","0,039","0,175","0,528","0,525","0,559","0,407","0,052","0,073","0,073","0,073","0,068","0,053","0,064","0,063","0,04","0,037","0,06","0,059","0,042","0,043","0,388","0,314","0,3","0,299","0,349","0,311","0,304","0,314","0,379","0,242","0,298","0,511","0,535","0,513","0,526","0,467","0,282","0,501","0,481","0,516","0,141","0,029","0,133","0,251","0,199","0,035","0,033","0,051","0,249","0,294","0,309","0,304","0,291","0,3","0,309","0,285","0,277","0,308","0,31","0,341","0,514","0,325","0,315","0,306","0,453","0,539"
2021/12/06,"0,257","0,18","0,546","0,101","0,061","0,063","0,044","0,02","0,015","0,034","0,036","0,015","0,019","0,039","0,027","0,019","0,023","0,039","0,019","0,019","0,031","0,035","0,02","0,015","0,038","0,03","0,014","0,022","0,141","0,536","0,526","0,342","0,064","0,037","0,039","0,068","0,053","0,044","0,418","0,512","0,31","0,145","0,074","0,061","0,049","0,058","0,073","0,048","0,046","0,066","0,062","0,046","0,063","0,474","0,292","0,04","0,054","0,045","0,031","0,056","0,023","0,004","0,018","0,025","0,003","0,025","0,037","0,014","0,004","0,019","0,024","0,004","0,006","0,028","0,013","0,004","0,017","0,026","0,005","0,017","0,039","0,031","0,017","0,024","0,04","0,023","0,018","0,04","0,276","0,569","0,541","0,363","0,307","0,072","0,032","0,041"
2021/12/07,"0,017","0,017","0,037","0,03","0,016","0,024","0,039","0,019","0,016","0,033","0,033","0,016","0,018","0,042","0,023","0,016","0,029","0,038","0,016","0,016","0,037","0,029","0,015","0,022","0,041","0,019","0,029","0,046","0,05","0,03","0,029","0,053","0,046","0,025","0,027","0,032","0,004","0,004","0,022","0,023","0,003","0,004","0,026","0,018","0,004","0,004","0,028","0,015","0,005","0,004","0,029","0,015","0,004","0,004","0,03","0,202","0,119","0,149","0,589","0,627","0,529","0,437","0,062","0,297","0,045","0,069","0,054","0,017","0,015","0,029","0,032","0,004","0,004","0,022","0,02","0,004","0,015","0,045","0,271","0,503","0,513","0,526","0,208","0,017","0,022","0,041","0,042","0,095","0,053","0,068","0,047","0,069","0,058","0,058","0,032","0,057"
2021/12/08,"0,038","0,051","0,301","0,018","0,035","0,017","0,011","0,019","0,041","0,026","0,016","0,022","0,04","0,021","0,016","0,026","0,039","0,017","0,015","0,031","0,037","0,015","0,016","0,034","0,034","0,028","0,03","0,053","0,043","0,03","0,03","0,062","0,101","0,528","0,143","0,027","0,007","0,005","0,035","0,04","0,019","0,022","0,417","0,707","0,379","0,118","0,053","0,401","0,183","0,053","0,069","0,036","0,03","0,042","0,27","0,495","0,359","0,505","0,522","0,454","0,289","0,302","0,391","0,377","0,29","0,195","0,021","0,278","0,528","0,525","0,41","0,106","0,055","0,037","0,032","0,042","0,055","0,033","0,452","0,498","0,042","0,333","0,505","0,542","0,56","0,505","0,525","0,547","0,516","0,306","0,346","0,29","0,06","0,121","0,079","0,039"
2021/12/09,"0,019","0,034","0,038","0,017","0,016","0,041","0,028","0,016","0,024","0,041","0,019","0,016","0,034","0,036","0,016","0,016","0,038","0,028","0,016","0,023","0,04","0,019","0,017","0,03","0,038","0,028","0,03","0,051","0,045","0,031","0,031","0,053","0,031","0,254","0,2","0,036","0,005","0,005","0,027","0,017","0,01","0,037","0,054","0,298","0,191","0,163","0,214","0,173","0,194","0,231","0,25","0,265","0,235","0,242","0,145","0,06","0,011","0,033","0,04","0,02","0,019","0,038","0,415","0,197","0,292","0,308","0,298","0,284","0,284","0,312","0,036","0,004","0,015","0,033","0,055","0,209","0,031","0,047","0,036","0,258","0,222","0,063","0,037","0,036","0,058","0,046","0,032","0,356","0,393","0,293","0,296","0,311","0,266","0,526","0,551","0,55"
2021/12/10,"0,298","0,072","0,39","0,522","0,368","0,036","0,035","0,016","0,019","0,039","0,024","0,016","0,029","0,04","0,016","0,015","0,036","0,032","0,016","0,016","0,04","0,024","0,016","0,024","0,04","0,027","0,03","0,047","0,047","0,03","0,04","0,062","0,032","0,114","0,012","0,028","0,109","0,218","0,139","0,049","0,174","0,508","0,199","0,072","0,063","0,051","0,07","0,055","0,044","0,055","0,07","0,045","0,045","0,147","0,406","0,442","0,305","0,325","0,334","0,455","0,528","0,474","0,043","0,03","0,224","0,333","0,314","0,282","0,304","0,305","0,2","0,126","0,027","0,01","0,004","0,015","0,026","0,009","0,028","0,046","0,049","0,041","0,052","0,046","0,033","0,017","0,017","0,043","0,028","0,017","0,024","0,041","0,022","0,306","0,544","0,313"
2021/12/11,"0,02","0,02","0,045","0,03","0,01","0,183","0,412","0,026","0,017","0,028","0,038","0,011","0,012","0,031","0,028","0,011","0,013","0,037","0,022","0,012","0,019","0,036","0,017","0,013","0,023","0,047","0,029","0,025","0,041","0,048","0,025","0,025","0,043","0,186","0,193","0,024","0,024","0,019","0,003","0,016","0,043","0,042","0,057","0,03","0,044","0,027","0,34","0,367","0,307","0,295","0,496","0,392","0,305","0,282","0,323","0,383","0,487","0,253","0,283","0,306","0,302","0,286","0,28","0,305","0,285","0,27","0,289","0,3","0,284","0,278","0,169","0,028","0,004","0,004","0,019","0,022","0,059","0,229","0,212","0,603","0,288","0,297","0,316","0,313","0,3","0,31","0,259","0,593","0,52","0,511","0,555","0,503","0,502","0,526","0,485","0,197"
2021/12/12,"0,02","0,044","0,127","0,017","0,026","0,041","0,022","0,019","0,03","0,041","0,017","0,016","0,031","0,039","0,016","0,016","0,032","0,037","0,015","0,016","0,035","0,033","0,016","0,015","0,039","0,04","0,031","0,029","0,056","0,042","0,029","0,029","0,292","0,471","0,257","0,045","0,041","0,025","0,026","0,032","0,061","0,015","0,495","0,51","0,543","0,518","0,51","0,521","0,538","0,522","0,529","0,504","0,653","0,532","0,509","0,31","0,127","0,431","0,52","0,334","0,511","0,501","0,505","0,387","0,288","0,141","0,022","0,042","0,021","0,153","0,522","0,029","0,005","0,171","0,285","0,053","0,03","0,03","0,224","0,536","0,51","0,522","0,096","0,525","0,325","0,31","0,429","0,498","0,511","0,526","0,504","0,458","0,304","0,276","0,044","0,041"
2021/12/13,"0,053","0,029","0,097","0,034","0,042","0,019","0,018","0,037","0,029","0,016","0,021","0,04","0,021","0,016","0,029","0,037","0,015","0,015","0,037","0,028","0,016","0,019","0,039","0,023","0,015","0,038","0,054","0,029","0,03","0,048","0,046","0,028","0,017","0,043","0,048","0,468","0,522","0,176","0,05","0,018","0,028","0,054","0,046","0,003","0,017","0,027","0,026","0,029","0,04","0,039","0,016","0,015","0,038","0,029","0,016","0,018","0,04","0,026","0,015","0,021","0,04","0,021","0,468","0,562","0,567","0,531","0,526","0,546","0,493","0,29","0,009","0,026","0,013","0,004","0,02","0,023","0,004","0,007","0,027","0,012","0,003","0,018","0,026","0,003","0,003","0,026","0,018","0,003","0,009","0,027","0,01","0,003","0,125","0,578","0,546","0,022"
2021/12/14,"0,039","0,035","0,018","0,203","0,412","0,04","0,278","0,102","0,041","0,023","0,016","0,026","0,04","0,02","0,017","0,028","0,039","0,018","0,016","0,031","0,038","0,015","0,016","0,034","0,035","0,016","0,017","0,033","0,034","0,152","0,529","0,53","0,515","0,182","0,003","0,028","0,287","0,527","0,327","0,047","0,116","0,446","0,028","0,042","0,044","0,024","0,024","0,041","0,046","0,025","0,296","0,552","0,522","0,535","0,352","0,302","0,371","0,287","0,284","0,307","0,171","0,022","0,02","0,029","0,042","0,024","0,019","0,029","0,042","0,024","0,02","0,026","0,177","0,51","0,508","0,518","0,536","0,504","0,506","0,519","0,324","0,297","0,291","0,29","0,307","0,446","0,509","0,528","0,162","0,056","0,24","0,896","0,722","0,497","0,313","0,283"
2021/12/15,"0,58","0,407","0,016","0,034","0,039","0,019","0,016","0,03","0,04","0,023","0,015","0,026","0,041","0,026","0,015","0,022","0,04","0,031","0,015","0,016","0,042","0,033","0,016","0,016","0,037","0,048","0,03","0,029","0,048","0,053","0,029","0,029","0,032","0,039","0,338","0,536","0,537","0,349","0,085","0,004","0,019","0,028","0,005","0,004","0,016","0,027","0,015","0,017","0,013","0,029","0,014","0,003","0,004","0,027","0,019","0,004","0,003","0,02","0,037","0,018","0,017","0,027","0,347","0,546","0,411","0,305","0,328","0,449","0,262","0,263","0,285","0,274","0,262","0,262","0,289","0,52","0,489","0,509","0,651","0,569","0,254","0,363","0,067","0,287","0,105","0,281","0,023","0,025","0,003","0,004","0,016","0,026","0,008","0,003","0,011","0,028"
2021/12/16,"0,008","0,004","0,169","0,603","0,107","0,019","0,016","0,04","0,03","0,015","0,015","0,037","0,034","0,015","0,017","0,03","0,039","0,016","0,016","0,025","0,04","0,019","0,015","0,023","0,039","0,021","0,016","0,036","0,054","0,039","0,029","0,029","0,053","0,038","0,014","0,166","0,532","0,546","0,532","0,035","0,484","0,545","0,557","0,49","0,033","0,049","0,019","0,003","0,003","0,027","0,019","0,003","0,004","0,021","0,026","0,003","0,004","0,013","0,027","0,01","0,003","0,007","0,028","0,016","0,003","0,004","0,023","0,021","0,004","0,003","0,017","0,027","0,005","0,004","0,01","0,027","0,01","0,004","0,003","0,027","0,021","0,003","0,003","0,036","0,04","0,019","0,017","0,024","0,041","0,109","0,051","0,073","0,08","0,041","0,019","0,018"
2021/12/17,"0,034","0,036","0,015","0,015","0,028","0,039","0,02","0,016","0,019","0,04","0,024","0,015","0,015","0,04","0,031","0,016","0,015","0,031","0,038","0,015","0,015","0,026","0,039","0,035","0,031","0,03","0,054","0,04","0,193","0,544","0,406","0,308","0,332","0,389","0,022","0,028","0,003","0,016","0,023","0,041","0,024","0,017","0,017","0,039","0,035","0,016","0,016","0,029","0,04","0,018","0,017","0,019","0,042","0,027","0,016","0,016","0,037","0,034","0,016","0,017","0,028","0,041","0,104","0,491","0,03","0,038","0,025","0,014","0,015","0,034","0,032","0,002","0,003","0,016","0,025","0,004","0,003","0,01","0,025","0,012","0,028","0,026","0,053","0,041","0,03","0,029","0,047","0,047","0,029","0,178","0,539","0,554","0,564","0,444","0,268","0,058"
2021/12/18,"0,029","0,029","0,037","0,055","0,037","0,029","0,033","0,054","0,038","0,03","0,03","0,053","0,043","0,029","0,029","0,052","0,044","0,028","0,03","0,05","0,044","0,029","0,028","0,05","0,046","0,029","0,027","0,047","0,048","0,029","0,028","0,047","0,173","0,259","0,016","0,016","0,026","0,005","0,004","0,005","0,027","0,015","0,002","0,004","0,018","0,026","0,003","0,002","0,004","0,024","0,022","0,003","0,003","0,002","0,028","0,017","0,003","0,003","0,003","0,03","0,495","0,413","0,031","0,334","0,274","0,25","0,246","0,253","0,265","0,254","0,272","0,03","0,011","0,026","0,032","0,004","0,002","0,043","0,022","0,003","0,018","0,017","0,026","0,012","0,024","0,004","0,019","0,048","0,476","0,493","0,853","0,65","0,536","0,529","0,542","0,432"
2021/12/19,"0,103","0,037","0,034","0,057","0,05","0,112","0,017","0,034","0,039","0,017","0,017","0,026","0,039","0,022","0,015","0,017","0,04","0,029","0,016","0,015","0,036","0,036","0,286","0,529","0,033","0,047","0,255","0,28","0,284","0,309","0,292","0,434","0,414","0,032","0,022","0,003","0,004","0,009","0,027","0,013","0,003","0,003","0,017","0,026","0,005","0,004","0,003","0,024","0,021","0,003","0,003","0,009","0,493","0,638","0,635","0,496","0,527","0,368","0,003","0,004","0,019","0,025","0,003","0,003","0,009","0,026","0,012","0,328","0,315","0,039","0,037","0,016","0,018","0,027","0,041","0,284","0,516","0,528","0,34","0,497","0,485","0,236","0,042","0,018","0,016","0,03","0,04","0,017","0,017","0,03","0,04","0,019","0,017","0,027","0,254","0,476"
2021/12/20,"0,277","0,106","0,042","0,023","0,015","0,018","0,041","0,026","0,016","0,017","0,038","0,032","0,016","0,016","0,034","0,036","0,016","0,015","0,028","0,039","0,015","0,016","0,27","0,567","0,398","0,037","0,037","0,064","0,046","0,042","0,015","0,217","0,528","0,511","0,519","0,531","0,55","0,087","0,003","0,009","0,027","0,014","0,003","0,003","0,02","0,047","0,033","0,041","0,065","0,445","0,173","0,067","0,08","0,066","0,044","0,062","0,069","0,258","0,565","0,462","0,024","0,034","0,151","0,044","0,03","0,039","0,051","0,031","0,028","0,048","0,044","0,035","0,204","0,23","0,004","0,002","0,025","0,021","0,002","0,02","0,059","0,049","0,044","0,055","0,065","0,045","0,045","0,067","0,056","0,043","0,053","0,067","0,199","0,553","0,197","0,045"
2021/12/21,"0,034","0,021","0,038","0,022","0,018","0,032","0,04","0,015","0,016","0,034","0,031","0,016","0,019","0,042","0,024","0,016","0,026","0,039","0,019","0,38","0,553","0,258","0,018","0,004","0,025","0,019","0,005","0,003","0,027","0,016","0,003","0,007","0,028","0,011","0,004","0,012","0,027","0,008","0,003","0,022","0,057","0,084","0,12","0,131","0,144","0,121","0,12","0,135","0,066","0,423","0,527","0,544","0,596","0,533","0,63","0,753","0,108","0,017","0,022","0,038","0,019","0,016","0,03","0,034","0,015","0,015","0,037","0,027","0,015","0,018","0,045","0,014","0,016","0,263","0,516","0,522","0,043","0,035","0,035","0,017","0,017","0,039","0,03","0,017","0,019","0,041","0,025","0,016","0,026","0,04","0,018","0,022","0,457","0,544","0,115","0,017"
2021/12/22,"0,04","0,03","0,016","0,017","0,043","0,026","0,016","0,021","0,04","0,021","0,015","0,026","0,039","0,016","0,015","0,031","0,035","0,015","0,016","0,037","0,265","0,536","0,182","0,045","0,024","0,014","0,22","0,547","0,522","0,422","0,093","0,033","0,01","0,003","0,022","0,023","0,003","0,003","0,018","0,026","0,003","0,003","0,015","0,027","0,004","0,004","0,011","0,027","0,009","0,003","0,007","0,027","0,012","0,003","0,003","0,028","0,014","0,004","0,002","0,024","0,02","0,003","0,003","0,017","0,026","0,014","0,51","0,107","0,049","0,045","0,042","0,039","0,205","0,574","0,509","0,517","0,536","0,525","0,528","0,538","0,492","0,494","0,154","0,298","0,404","0,495","0,5","0,512","0,469","0,435","0,504","0,52","0,514","0,523","0,454","0,056"
2021/12/23,"0,047","0,027","0,015","0,039","0,026","0,016","0,017","0,039","0,025","0,015","0,019","0,04","0,023","0,015","0,022","0,039","0,02","0,016","0,023","0,04","0,248","0,46","0,036","0,042","0,018","0,015","0,025","0,038","0,018","0,015","0,026","0,431","0,512","0,521","0,077","0,027","0,005","0,003","0,014","0,026","0,005","0,003","0,014","0,027","0,005","0,003","0,025","0,045","0,019","0,003","0,014","0,026","0,006","0,004","0,012","0,026","0,007","0,014","0,047","0,227","0,504","0,507","0,514","0,555","0,549","0,528","0,534","0,209","0,341","0,511","0,223","0,059","0,044","0,188","0,073","0,069","0,051","0,043","0,053","0,319","0,519","0,521","0,533","0,616","0,521","0,543","0,497","0,503","0,5","0,493","0,508","0,12","0,018","0,019","0,034","0,474"
2021/12/24,"0,033","0,034","0,06","0,101","0,271","0,254","0,048","0,021","0,012","0,02","0,036","0,016","0,03","0,037","0,051","0,028","0,026","0,039","0,049","0,026","0,122","0,149","0,051","0,018","0,012","0,029","0,028","0,012","0,012","0,033","0,027","0,459","0,51","0,427","0,131","0,135","0,156","0,181","0,086","0,04","0,044","0,052","0,022","0,017","0,027","0,04","0,02","0,017","0,03","0,04","0,017","0,017","0,033","0,036","0,017","0,017","0,04","0,298","0,282","0,284","0,309","0,288","0,271","0,27","0,296","0,146","0,018","0,024","0,114","0,116","0,081","0,164","0,051","0,03","0,058","0,102","0,798","0,725","0,49","0,555","0,712","0,843","0,536","0,53","0,599","0,515","0,522","0,517","0,508","0,519","0,537","0,531","0,529","0,553","0,543","0,094"
2021/12/25,"0,055","0,06","0,037","0,027","0,041","0,028","0,016","0,028","0,041","0,017","0,017","0,038","0,028","0,019","0,026","0,04","0,018","0,017","0,042","0,047","0,032","0,04","0,054","0,021","0,016","0,03","0,036","0,016","0,014","0,153","0,547","0,531","0,221","0,029","0,01","0,003","0,014","0,027","0,004","0,003","0,02","0,023","0,003","0,003","0,025","0,016","0,003","0,004","0,028","0,014","0,003","0,008","0,034","0,041","0,357","0,556","0,599","0,544","0,422","0,489","0,542","0,251","0,016","0,044","0,027","0,014","0,033","0,044","0,023","0,014","0,408","0,505","0,484","0,477","0,503","0,475","0,026","0,033","0,058","0,043","0,042","0,051","0,042","0,016","0,017","0,037","0,031","0,016","0,022","0,041","0,023","0,017","0,038","0,397","0,388","0,309"
