date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/10/12,"0,006","0,014","0,023","0,025","0,035","0,035","0,024","0,013","0,015","0,006","0,011","0,015","0,012","0,031","0,036","0,029","0,028","0,016","0,01","0,006","0,015","0,011","0,008","0,036","0,033","0,032","0,061","0,087","0,036","0,015","0,014","0,003","0,015","0,016","0,009","0,036","0,036","0,027","0,028","0,015","0,005","0,017","0,03","0,022","0,033","0,048","0,039","0,043","0,046","0,025","0,023","0,033","0,031","0,045","0,054","0,048","0,043","0,052","0,035","0,016","0,016","0,012","0,004","0,015","0,014","0,024","0,036","0,034","0,023","0,024","0,015","0,005","0,011","0,014","0,006","0,038","0,049","0,027","0,029","0,025","0,009","0,046","0,039","0,031","0,03","0,056","0,051","0,044","0,052","0,035","0,022","0,033","0,031","0,021","0,018","0,038"
2021/10/13,"0,024","0,035","0,035","0,009","0,014","0,015","0,006","0,012","0,015","0,029","0,032","0,036","0,028","0,012","0,016","0,009","0,01","0,015","0,01","0,03","0,036","0,03","0,027","0,017","0,012","0,027","0,044","0,042","0,04","0,035","0,033","0,023","0,023","0,013","0,003","0,014","0,014","0,002","0,028","0,039","0,036","0,045","0,033","0,017","0,024","0,027","0,021","0,045","0,047","0,039","0,042","0,056","0,049","0,042","0,034","0,027","0,026","0,032","0,019","0,017","0,036","0,031","0,025","0,027","0,012","0,012","0,031","0,029","0,016","0,036","0,035","0,022","0,032","0,014","0,003","0,026","0,017","0,003","0,027","0,04","0,043","0,053","0,056","0,045","0,034","0,035","0,024","0,03","0,032","0,041","0,048","0,054","0,044","0,034","0,032","0,027"
2021/10/14,"0,02","0,016","0,017","0,029","0,036","0,031","0,017","0,016","0,011","0,007","0,015","0,013","0,028","0,036","0,034","0,014","0,015","0,014","0,005","0,015","0,016","0,025","0,036","0,036","0,014","0,042","0,047","0,029","0,03","0,022","0,026","0,034","0,035","0,007","0,017","0,031","0,012","0,01","0,036","0,026","0,03","0,015","0,006","0,009","0,019","0,018","0,033","0,048","0,039","0,043","0,042","0,03","0,03","0,027","0,026","0,031","0,052","0,047","0,04","0,016","0,009","0,02","0,03","0,027","0,03","0,052","0,048","0,04","0,016","0,012","0,004","0,013","0,013","0,01","0,035","0,04","0,021","0,014","0,014","0,008","0,033","0,05","0,036","0,047","0,039","0,021","0,033","0,033","0,021","0,031","0,053","0,041","0,037","0,021","0,004","0,012"
2021/10/15,"0,014","0,004","0,012","0,033","0,026","0,032","0,023","0,004","0,011","0,014","0,005","0,01","0,029","0,027","0,03","0,026","0,006","0,009","0,014","0,007","0,008","0,024","0,029","0,034","0,054","0,04","0,049","0,043","0,015","0,008","0,026","0,029","0,027","0,027","0,008","0,016","0,02","0,008","0,008","0,03","0,028","0,028","0,02","0,012","0,02","0,029","0,02","0,027","0,048","0,04","0,049","0,057","0,042","0,027","0,027","0,033","0,046","0,046","0,051","0,021","0,006","0,015","0,013","0,003","0,035","0,04","0,031","0,044","0,031","0,019","0,029","0,02","0,01","0,033","0,034","0,039","0,01","0,014","0,006","0,017","0,081","0,082","0,043","0,047","0,023","0,021","0,027","0,021","0,02","0,046","0,041","0,039","0,029","0,021","0,009","0,014"
2021/10/16,"0,009","0,019","0,035","0,03","0,014","0,014","0,011","0,005","0,013","0,012","0,027","0,035","0,029","0,005","0,014","0,011","0,004","0,013","0,021","0,026","0,034","0,022","0,005","0,018","0,057","0,047","0,062","0,076","0,058","0,017","0,01","0,004","0,014","0,011","0,02","0,044","0,038","0,028","0,015","0,029","0,013","0,013","0,015","0,016","0,033","0,035","0,023","0,022","0,028","0,023","0,034","0,055","0,039","0,043","0,032","0,015","0,018","0,021","0,012","0,032","0,037","0,026","0,015","0,014","0,006","0,01","0,014","0,014","0,031","0,035","0,02","0,01","0,014","0,006","0,009","0,018","0,025","0,031","0,034","0,011","0,031","0,054","0,026","0,032","0,054","0,044","0,048","0,032","0,023","0,027","0,031","0,021","0,047","0,038","0,024","0,013"
2021/10/17,"0,013","0,004","0,012","0,013","0,016","0,033","0,033","0,012","0,012","0,014","0,002","0,013","0,014","0,024","0,034","0,032","0,001","0,014","0,013","0,002","0,013","0,024","0,022","0,034","0,023","0,002","0,013","0,052","0,05","0,072","0,083","0,074","0,089","0,243","0,726","0,443","0,352","0,128","0,078","0,421","0,253","0,068","0,059","0,036","0,043","0,054","0,039","0,036","0,163","0,565","0,229","0,031","0,007","0,025","0,022","0,022","0,05","0,05","0,039","0,051","0,029","0,021","0,032","0,032","0,028","0,053","0,045","0,035","0,042","0,024","0,015","0,026","0,018","0,016","0,049","0,041","0,023","0,021","0,011","0,004","0,014","0,015","0,02","0,051","0,049","0,042","0,032","0,028","0,023","0,031","0,027","0,034","0,052","0,045","0,027","0,015"
2021/10/18,"0,01","0,007","0,015","0,009","0,019","0,036","0,029","0,023","0,015","0,008","0,009","0,015","0,007","0,019","0,036","0,028","0,028","0,014","0,007","0,01","0,015","0,006","0,016","0,036","0,025","0,032","0,035","0,04","0,088","0,028","0,004","0,013","0,035","0,023","0,033","0,019","0,004","0,014","0,016","0,002","0,025","0,035","0,022","0,026","0,022","0,018","0,027","0,029","0,036","0,05","0,047","0,038","0,043","0,028","0,019","0,032","0,031","0,025","0,042","0,033","0,022","0,015","0,013","0,002","0,014","0,013","0,013","0,035","0,032","0,02","0,014","0,012","0,004","0,013","0,012","0,021","0,04","0,03","0,018","0,014","0,017","0,028","0,034","0,031","0,046","0,054","0,049","0,028","0,031","0,029","0,022","0,031","0,015","0,027","0,035","0,032"
2021/10/19,"0,008","0,015","0,011","0,006","0,015","0,015","0,028","0,035","0,03","0,011","0,014","0,01","0,008","0,014","0,009","0,028","0,036","0,028","0,016","0,015","0,009","0,009","0,014","0,008","0,025","0,043","0,069","0,064","0,042","0,006","0,009","0,013","0,007","0,012","0,035","0,026","0,031","0,023","0,005","0,011","0,014","0,004","0,03","0,034","0,024","0,028","0,026","0,016","0,025","0,033","0,038","0,046","0,061","0,04","0,032","0,034","0,024","0,031","0,033","0,022","0,033","0,035","0,023","0,012","0,014","0,004","0,012","0,014","0,022","0,033","0,034","0,016","0,012","0,014","0,003","0,021","0,014","0,025","0,033","0,034","0,015","0,07","0,03","0,009","0,019","0,037","0,029","0,04","0,03","0,008","0,02","0,024","0,021","0,035","0,056","0,042"
2021/10/20,"0,049","0,022","0,003","0,015","0,015","0,003","0,018","0,036","0,023","0,035","0,017","0,003","0,014","0,015","0,003","0,019","0,036","0,023","0,035","0,015","0,004","0,014","0,014","0,004","0,024","0,075","0,074","0,064","0,036","0,004","0,013","0,012","0,007","0,022","0,028","0,028","0,031","0,008","0,012","0,015","0,007","0,008","0,032","0,029","0,028","0,027","0,016","0,02","0,028","0,024","0,041","0,056","0,046","0,039","0,037","0,029","0,023","0,032","0,022","0,022","0,037","0,035","0,019","0,017","0,014","0,004","0,016","0,016","0,026","0,035","0,033","0,024","0,018","0,014","0,001","0,015","0,032","0,022","0,034","0,031","0,003","0,027","0,035","0,023","0,042","0,052","0,041","0,049","0,039","0,022","0,028","0,033","0,024","0,031","0,036","0,028"
2021/10/21,"0,03","0,016","0,007","0,009","0,013","0,008","0,023","0,035","0,028","0,023","0,014","0,008","0,007","0,014","0,009","0,024","0,035","0,03","0,018","0,014","0,01","0,005","0,014","0,01","0,024","0,034","0,031","0,064","0,062","0,027","0,004","0,014","0,011","0,004","0,035","0,032","0,024","0,041","0,032","0,006","0,013","0,014","0,002","0,013","0,022","0,023","0,034","0,04","0,034","0,031","0,028","0,014","0,033","0,04","0,026","0,036","0,041","0,022","0,021","0,015","0,004","0,012","0,016","0,026","0,032","0,034","0,019","0,011","0,015","0,005","0,01","0,014","0,025","0,03","0,034","0,017","0,02","0,014","0,007","0,009","0,038","0,055","0,05","0,055","0,039","0,029","0,035","0,028","0,026","0,034","0,048","0,045","0,051","0,034","0,014","0,015"
2021/10/22,"0,011","0,006","0,018","0,033","0,028","0,035","0,019","0,006","0,016","0,012","0,005","0,017","0,035","0,027","0,035","0,018","0,006","0,015","0,013","0,005","0,018","0,035","0,027","0,064","0,061","0,046","0,054","0,043","0,022","0,014","0,02","0,025","0,035","0,031","0,006","0,016","0,013","0,007","0,014","0,026","0,025","0,034","0,032","0,026","0,046","0,043","0,036","0,046","0,035","0,017","0,031","0,032","0,039","0,053","0,05","0,04","0,042","0,038","0,029","0,018","0,013","0,004","0,015","0,02","0,032","0,052","0,049","0,041","0,028","0,012","0,004","0,015","0,015","0,026","0,035","0,036","0,021","0,015","0,012","0,004","0,049","0,094","0,046","0,052","0,05","0,034","0,033","0,031","0,022","0,033","0,04","0,042","0,053","0,05","0,024","0,016"
2021/10/23,"0,014","0,004","0,015","0,027","0,026","0,035","0,034","0,009","0,015","0,015","0,003","0,016","0,028","0,025","0,036","0,033","0,007","0,016","0,014","0,004","0,015","0,03","0,025","0,035","0,034","0,005","0,051","0,064","0,026","0,016","0,034","0,024","0,035","0,025","0,004","0,014","0,013","0,029","0,052","0,04","0,052","0,024","0,018","0,012","0,007","0,018","0,024","0,038","0,045","0,038","0,051","0,032","0,037","0,033","0,024","0,049","0,048","0,049","0,057","0,029","0,037","0,033","0,016","0,018","0,006","0,012","0,015","0,023","0,037","0,03","0,028","0,028","0,003","0,015","0,012","0,012","0,042","0,027","0,031","0,035","0,024","0,054","0,028","0,033","0,057","0,044","0,052","0,052","0,041","0,052","0,026","0,028","0,031","0,004","0,024","0,035"
2021/10/24,"0,027","0,037","0,024","0,012","0,017","0,003","0,017","0,021","0,029","0,039","0,027","0,027","0,016","0,004","0,017","0,011","0,019","0,039","0,027","0,035","0,027","0,005","0,017","0,01","0,012","0,062","0,08","0,096","0,098","0,077","0,085","0,044","0,045","0,757","0,408","0,335","0,155","0,49","0,087","0,072","0,059","0,043","0,036","0,041","0,013","0,033","0,037","0,023","0,384","0,127","0,039","0,049","0,038","0,06","0,048","0,039","0,056","0,048","0,048","0,057","0,045","0,053","0,034","0,02","0,03","0,023","0,022","0,041","0,039","0,047","0,048","0,036","0,03","0,02","0,021","0,042","0,036","0,063","0,064","0,053","0,068","0,05","0,046","0,039","0,024","0,03","0,033","0,019","0,054","0,05","0,042","0,048","0,013","0,015","0,021","0,009"
2021/10/25,"0,024","0,044","0,046","0,038","0,021","0,01","0,017","0,008","0,013","0,031","0,023","0,037","0,031","0,009","0,016","0,008","0,01","0,015","0,024","0,035","0,034","0,02","0,016","0,01","0,008","0,015","0,027","0,073","0,089","0,039","0,035","0,018","0,005","0,016","0,01","0,025","0,053","0,05","0,061","0,064","0,05","0,051","0,042","0,038","0,033","0,02","0,023","0,028","0,034","0,066","0,062","0,066","0,061","0,044","0,047","0,054","0,043","0,038","0,032","0,019","0,035","0,029","0,041","0,062","0,057","0,062","0,048","0,03","0,032","0,013","0,005","0,037","0,028","0,03","0,031","0,018","0,044","0,043","0,032","0,06","0,068","0,064","0,069","0,026","0,018","0,02","0,008","0,021","0,02","0,034","0,042","0,032","0,026","0,024","0,016","0,028"
2021/10/26,"0,026","0,03","0,042","0,03","0,029","0,018","0,004","0,013","0,016","0,002","0,036","0,033","0,026","0,029","0,007","0,011","0,015","0,003","0,023","0,035","0,025","0,036","0,013","0,008","0,022","0,035","0,055","0,083","0,046","0,036","0,016","0,007","0,015","0,007","0,029","0,056","0,044","0,06","0,046","0,005","0,015","0,008","0,009","0,015","0,025","0,049","0,06","0,048","0,042","0,042","0,037","0,055","0,048","0,06","0,055","0,042","0,038","0,031","0,023","0,032","0,026","0,047","0,054","0,041","0,039","0,04","0,031","0,043","0,021","0,013","0,037","0,028","0,029","0,018","0,003","0,019","0,021","0,003","0,031","0,03","0,043","0,073","0,044","0,051","0,054","0,04","0,044","0,031","0,024","0,033","0,027","0,041","0,055","0,041","0,045","0,019"
2021/10/27,"0,003","0,016","0,013","0,009","0,038","0,029","0,031","0,028","0,004","0,015","0,014","0,004","0,028","0,033","0,028","0,037","0,006","0,013","0,016","0,002","0,016","0,034","0,027","0,039","0,019","0,051","0,057","0,051","0,053","0,038","0,024","0,035","0,017","0,008","0,015","0,005","0,011","0,026","0,027","0,036","0,03","0,007","0,014","0,008","0,009","0,015","0,021","0,035","0,036","0,036","0,032","0,022","0,032","0,032","0,037","0,052","0,055","0,04","0,049","0,018","0,008","0,018","0,008","0,015","0,054","0,041","0,053","0,037","0,007","0,02","0,003","0,015","0,025","0,026","0,037","0,037","0,017","0,016","0,006","0,011","0,026","0,037","0,044","0,037","0,027","0,021","0,012","0,015","0,021","0,007","0,042","0,053","0,045","0,052","0,025","0,03"
2021/10/28,"0,033","0,012","0,016","0,031","0,028","0,036","0,014","0,012","0,015","0,002","0,016","0,015","0,03","0,037","0,022","0,018","0,013","0,005","0,015","0,007","0,021","0,037","0,022","0,032","0,012","0,005","0,027","0,062","0,075","0,051","0,022","0,031","0,01","0,006","0,015","0,019","0,046","0,047","0,023","0,018","0,009","0,008","0,015","0,003","0,026","0,034","0,037","0,051","0,039","0,025","0,028","0,025","0,032","0,043","0,045","0,054","0,043","0,032","0,027","0,003","0,017","0,033","0,03","0,037","0,024","0,034","0,034","0,035","0,028","0,007","0,01","0,016","0,019","0,036","0,03","0,044","0,059","0,033","0,042","0,045","0,034","0,064","0,053","0,048","0,051","0,02","0,034","0,029","0,024","0,039","0,038","0,045","0,047","0,018","0,017","0,009"
2021/10/29,"0,009","0,015","0,022","0,036","0,033","0,015","0,016","0,006","0,011","0,015","0,01","0,037","0,031","0,028","0,015","0,004","0,014","0,015","0,005","0,032","0,028","0,031","0,026","0,002","0,027","0,048","0,059","0,082","0,054","0,034","0,019","0,004","0,015","0,007","0,01","0,031","0,028","0,035","0,031","0,007","0,024","0,017","0,025","0,026","0,028","0,052","0,039","0,04","0,028","0,016","0,029","0,036","0,052","0,049","0,043","0,033","0,031","0,02","0,031","0,01","0,045","0,056","0,042","0,043","0,032","0,025","0,033","0,022","0,025","0,036","0,023","0,031","0,007","0,009","0,015","0,005","0,016","0,031","0,027","0,036","0,016","0,035","0,032","0,026","0,055","0,045","0,049","0,052","0,024","0,033","0,027","0,022","0,019","0,024","0,035","0,033"
2021/10/30,"0,013","0,016","0,005","0,012","0,014","0,019","0,036","0,029","0,021","0,015","0,002","0,015","0,011","0,02","0,037","0,025","0,031","0,014","0,003","0,015","0,008","0,009","0,034","0,023","0,036","0,035","0,053","0,063","0,044","0,025","0,034","0,025","0,035","0,008","0,021","0,006","0,04","0,046","0,025","0,594","0,416","0,303","0,217","0,007","0,018","0,01","0,017","0,041","0,044","0,04","0,056","0,028","0,039","0,033","0,042","0,057","0,043","0,053","0,03","0,014","0,017","0,006","0,015","0,036","0,027","0,039","0,031","0,03","0,017","0,004","0,016","0,015","0,037","0,035","0,02","0,031","0,019","0,009","0,031","0,023","0,083","0,092","0,123","0,043","0,026","0,034","0,029","0,04","0,054","0,036","0,038","0,024","0,021","0,031","0,012","0,021"
2021/10/31,"0,035","0,024","0,03","0,007","0,01","0,015","0,003","0,018","0,032","0,028","0,036","0,004","0,018","0,035","0,033","0,014","0,015","0,006","0,011","0,015","0,006","0,038","0,03","0,062","0,077","0,444","0,487","0,43","0,178","0,497","0,073","0,087","0,065","0,051","0,059","0,041","0,03","0,036","0,024","0,035","0,011","0,011","0,014","0,002","0,015","0,021","0,04","0,153","0,369","0,132","0,04","0,036","0,06","0,061","0,071","0,053","0,038","0,046","0,034","0,044","0,042","0,045","0,06","0,048","0,051","0,037","0,032","0,029","0,02","0,032","0,05","0,035","0,048","0,03","0,013","0,016","0,002","0,055","0,059","0,056","0,06","0,038","0,043","0,029","0,024","0,047","0,04","0,052","0,041","0,012","0,015","0,016","0,024","0,033","0,043","0,053"
2021/11/01,"0,039","0,023","0,013","0,003","0,016","0,006","0,024","0,036","0,021","0,028","0,008","0,009","0,015","0,002","0,017","0,03","0,028","0,035","0,005","0,016","0,009","0,019","0,028","0,019","0,042","0,049","0,042","0,039","0,014","0,026","0,023","0,017","0,037","0,034","0,033","0,032","0,005","0,015","0,006","0,011","0,013","0,02","0,048","0,053","0,056","0,051","0,016","0,029","0,021","0,024","0,046","0,048","0,051","0,043","0,029","0,037","0,022","0,035","0,031","0,046","0,053","0,038","0,036","0,028","0,024","0,035","0,02","0,041","0,043","0,038","0,039","0,017","0,029","0,025","0,004","0,019","0,026","0,033","0,048","0,033","0,044","0,034","0,032","0,032","0,034","0,053","0,045","0,041","0,033","0,021","0,03","0,021","0,025","0,05","0,034","0,047"
2021/11/02,"0,012","0,008","0,015","0,002","0,015","0,024","0,027","0,037","0,014","0,016","0,01","0,007","0,015","0,003","0,037","0,032","0,026","0,02","0,004","0,013","0,015","0,005","0,024","0,025","0,039","0,058","0,062","0,053","0,04","0,012","0,014","0,003","0,027","0,027","0,034","0,035","0,032","0,03","0,023","0,021","0,015","0,013","0,037","0,028","0,023","0,018","0,015","0,041","0,017","0,043","0,041","0,055","0,052","0,023","0,037","0,021","0,033","0,028","0,042","0,041","0,023","0,027","0,011","0,018","0,032","0,018","0,044","0,046","0,034","0,033","0,001","0,016","0,009","0,008","0,018","0,034","0,036","0,028","0,015","0,015","0,023","0,045","0,075","0,061","0,055","0,037","0,042","0,025","0,026","0,032","0,018","0,05","0,048","0,048","0,048","0,021"
2021/11/03,"0,02","0,01","0,009","0,022","0,023","0,036","0,028","0,009","0,016","0,001","0,016","0,008","0,028","0,037","0,021","0,025","0,008","0,009","0,016","0,002","0,019","0,03","0,029","0,035","0,027","0,063","0,03","0,028","0,019","0,016","0,036","0,027","0,023","0,015","0,002","0,015","0,008","0,008","0,034","0,022","0,035","0,021","0,008","0,019","0,002","0,028","0,041","0,043","0,048","0,035","0,034","0,024","0,044","0,051","0,037","0,053","0,044","0,048","0,042","0,006","0,018","0,008","0,013","0,029","0,04","0,053","0,043","0,032","0,042","0,032","0,043","0,028","0,029","0,034","0,024","0,033","0,008","0,012","0,014","0,01","0,051","0,046","0,032","0,042","0,019","0,018","0,019","0,009","0,021","0,028","0,036","0,046","0,035","0,034","0,017","0,011"
2021/11/04,"0,017","0,003","0,035","0,032","0,027","0,03","0,003","0,015","0,012","0,005","0,02","0,025","0,034","0,033","0,011","0,016","0,005","0,012","0,014","0,014","0,036","0,027","0,031","0,016","0,024","0,06","0,057","0,051","0,045","0,022","0,036","0,015","0,01","0,015","0,008","0,037","0,032","0,029","0,035","0,001","0,016","0,011","0,007","0,028","0,024","0,045","0,048","0,037","0,042","0,017","0,027","0,035","0,043","0,056","0,045","0,05","0,042","0,023","0,033","0,006","0,014","0,026","0,027","0,037","0,035","0,033","0,028","0,023","0,025","0,006","0,036","0,032","0,026","0,026","0,003","0,036","0,034","0,007","0,03","0,023","0,047","0,065","0,048","0,056","0,026","0,037","0,032","0,027","0,035","0,043","0,054","0,043","0,02","0,016","0,003","0,016"
2021/11/05,"0,011","0,018","0,037","0,023","0,036","0,011","0,007","0,016","0,003","0,016","0,034","0,028","0,037","0,012","0,016","0,011","0,007","0,015","0,015","0,036","0,033","0,024","0,018","0,04","0,048","0,05","0,032","0,037","0,027","0,031","0,018","0,002","0,016","0,007","0,01","0,031","0,042","0,037","0,033","0,015","0,018","0,003","0,018","0,012","0,031","0,036","0,023","0,042","0,035","0,026","0,025","0,019","0,044","0,045","0,048","0,042","0,032","0,041","0,038","0,055","0,045","0,044","0,044","0,019","0,037","0,025","0,012","0,035","0,024","0,037","0,022","0,014","0,012","0,015","0,033","0,028","0,041","0,03","0,028","0,02","0,034","0,043","0,028","0,047","0,056","0,043","0,056","0,027","0,031","0,032","0,022","0,038","0,043","0,051","0,033","0,016"
2021/11/06,"0,016","0,003","0,015","0,011","0,025","0,037","0,023","0,036","0,01","0,009","0,017","0,002","0,017","0,029","0,032","0,037","0,009","0,016","0,007","0,012","0,013","0,021","0,038","0,045","0,078","0,067","0,062","0,051","0,011","0,016","0,02","0,031","0,035","0,023","0,039","0,037","0,041","0,054","0,021","0,017","0,009","0,01","0,02","0,023","0,037","0,027","0,027","0,031","0,016","0,029","0,035","0,055","0,06","0,051","0,055","0,042","0,051","0,05","0,04","0,037","0,023","0,035","0,032","0,049","0,055","0,039","0,052","0,047","0,02","0,018","0,002","0,017","0,01","0,019","0,038","0,03","0,045","0,017","0,011","0,02","0,039","0,081","0,127","0,054","0,054","0,045","0,037","0,022","0,033","0,03","0,031","0,057","0,039","0,055","0,029","0,01"
2021/11/07,"0,017","0,003","0,017","0,014","0,034","0,037","0,025","0,029","0,007","0,013","0,015","0,005","0,028","0,026","0,037","0,033","0,012","0,018","0,002","0,017","0,012","0,024","0,039","0,024","0,066","0,074","0,093","0,084","0,064","0,063","0,052","0,052","0,065","0,618","0,44","0,374","0,414","0,206","0,339","0,247","0,049","0,069","0,054","0,06","0,047","0,021","0,023","0,264","0,156","0,329","0,169","0,049","0,037","0,052","0,059","0,041","0,05","0,038","0,054","0,05","0,036","0,035","0,023","0,03","0,017","0,031","0,016","0,008","0,027","0,037","0,051","0,042","0,042","0,041","0,031","0,032","0,005","0,013","0,028","0,026","0,038","0,023","0,022","0,015","0,016","0,022","0,015","0,043","0,033","0,036","0,023","0,022","0,034","0,02","0,028","0,036"
2021/11/08,"0,03","0,038","0,018","0,018","0,009","0,01","0,016","0,008","0,038","0,026","0,034","0,017","0,007","0,016","0,002","0,016","0,02","0,032","0,036","0,023","0,017","0,004","0,014","0,011","0,007","0,078","0,056","0,071","0,032","0,018","0,015","0,003","0,016","0,004","0,039","0,046","0,041","0,049","0,023","0,036","0,013","0,011","0,019","0,003","0,029","0,024","0,035","0,04","0,028","0,031","0,014","0,038","0,053","0,046","0,053","0,042","0,043","0,021","0,024","0,011","0,008","0,033","0,023","0,037","0,023","0,014","0,012","0,016","0,02","0,004","0,038","0,026","0,033","0,023","0,008","0,016","0,002","0,016","0,023","0,037","0,055","0,044","0,056","0,044","0,052","0,041","0,024","0,035","0,019","0,033","0,039","0,047","0,053","0,039","0,037","0,022"
2021/11/09,"0,03","0,026","0,02","0,039","0,022","0,037","0,016","0,011","0,014","0,004","0,017","0,018","0,037","0,03","0,023","0,016","0,002","0,017","0,005","0,021","0,034","0,026","0,036","0,003","0,016","0,037","0,052","0,094","0,033","0,037","0,025","0,032","0,012","0,007","0,016","0,015","0,037","0,034","0,035","0,021","0,003","0,017","0,004","0,014","0,031","0,026","0,044","0,033","0,036","0,021","0,023","0,039","0,045","0,052","0,041","0,053","0,036","0,025","0,029","0,001","0,023","0,029","0,031","0,045","0,028","0,034","0,027","0,019","0,009","0,026","0,037","0,022","0,04","0,005","0,013","0,012","0,005","0,028","0,022","0,037","0,052","0,034","0,034","0,023","0,035","0,025","0,055","0,05","0,042","0,034","0,01","0,017","0,009","0,011","0,033","0,025"
2021/11/10,"0,037","0,013","0,015","0,011","0,007","0,017","0,013","0,038","0,027","0,029","0,014","0,005","0,016","0,002","0,019","0,031","0,03","0,037","0,007","0,016","0,007","0,011","0,014","0,02","0,055","0,056","0,067","0,065","0,024","0,016","0,002","0,016","0,016","0,031","0,036","0,022","0,025","0,013","0,012","0,014","0,024","0,053","0,027","0,037","0,016","0,023","0,026","0,02","0,052","0,034","0,05","0,053","0,053","0,048","0,043","0,055","0,039","0,048","0,026","0,013","0,022","0,023","0,042","0,041","0,056","0,046","0,04","0,032","0,019","0,018","0,002","0,031","0,03","0,03","0,033","0,011","0,016","0,003","0,015","0,02","0,065","0,061","0,043","0,058","0,045","0,052","0,051","0,043","0,053","0,039","0,046","0,026","0,027","0,032","0,02","0,033"
2021/11/11,"0,026","0,036","0,033","0,01","0,017","0,001","0,017","0,01","0,031","0,038","0,022","0,024","0,006","0,013","0,014","0,004","0,03","0,026","0,035","0,026","0,007","0,016","0,002","0,016","0,014","0,033","0,093","0,064","0,064","0,007","0,011","0,015","0,003","0,016","0,03","0,034","0,048","0,027","0,04","0,014","0,011","0,019","0,006","0,016","0,032","0,026","0,038","0,038","0,034","0,034","0,024","0,046","0,058","0,04","0,057","0,049","0,025","0,036","0,014","0,027","0,039","0,042","0,057","0,049","0,034","0,036","0,021","0,034","0,019","0,026","0,04","0,024","0,027","0,021","0,009","0,017","0,004","0,025","0,033","0,032","0,06","0,024","0,037","0,032","0,027","0,036","0,043","0,055","0,048","0,035","0,034","0,019","0,033","0,025","0,035","0,036"
2021/11/12,"0,024","0,034","0,004","0,014","0,013","0,006","0,018","0,024","0,038","0,029","0,018","0,016","0,002","0,017","0,005","0,025","0,034","0,027","0,033","0,002","0,016","0,009","0,009","0,018","0,045","0,071","0,057","0,056","0,038","0,006","0,016","0,002","0,016","0,026","0,04","0,056","0,011","0,02","0,006","0,015","0,023","0,026","0,038","0,022","0,035","0,027","0,03","0,035","0,033","0,056","0,038","0,06","0,043","0,041","0,052","0,039","0,054","0,042","0,035","0,017","0,021","0,032","0,018","0,046","0,045","0,046","0,051","0,029","0,022","0,004","0,013","0,012","0,025","0,041","0,027","0,039","0,026","0,021","0,014","0,004","0,047","0,048","0,056","0,045","0,04","0,036","0,015","0,03","0,022","0,022","0,049","0,035","0,047","0,025","0,023","0,017"
2021/11/13,"0,009","0,016","0,017","0,037","0,027","0,02","0,016","0,002","0,016","0,004","0,027","0,031","0,027","0,027","0,002","0,016","0,005","0,013","0,024","0,026","0,036","0,013","0,03","0,038","0,048","0,061","0,051","0,063","0,023","0,015","0,01","0,008","0,015","0,014","0,044","0,029","0,06","0,051","0,052","0,035","0,024","0,002","0,019","0,007","0,02","0,032","0,031","0,049","0,027","0,018","0,016","0,032","0,055","0,046","0,055","0,039","0,048","0,017","0,029","0,031","0,023","0,037","0,04","0,057","0,06","0,05","0,047","0,034","0,03","0,005","0,027","0,032","0,027","0,033","0,002","0,025","0,023","0,012","0,025","0,035","0,083","0,119","0,049","0,019","0,024","0,027","0,019","0,051","0,035","0,049","0,021","0,017","0,018","0,006","0,016","0,011"
2021/11/14,"0,037","0,027","0,029","0,013","0,006","0,016","0,002","0,016","0,025","0,033","0,032","0,015","0,016","0,002","0,016","0,005","0,021","0,033","0,028","0,035","0,003","0,016","0,003","0,042","0,053","0,079","0,092","0,063","0,047","0,016","0,033","0,042","0,384","0,174","0,073","0,08","0,064","0,075","0,043","0,025","0,007","0,011","0,013","0,004","0,037","0,022","0,036","0,021","0,012","0,016","0,02","0,048","0,035","0,062","0,048","0,047","0,021","0,028","0,033","0,024","0,039","0,035","0,049","0,04","0,036","0,03","0,025","0,033","0,029","0,062","0,051","0,064","0,046","0,039","0,025","0,005","0,016","0,01","0,037","0,024","0,031","0,011","0,007","0,03","0,032","0,062","0,052","0,072","0,033","0,03","0,029","0,024","0,033","0,029","0,048","0,024"
2021/11/15,"0,027","0,01","0,008","0,015","0,003","0,021","0,023","0,036","0,026","0,012","0,011","0,007","0,016","0,001","0,034","0,022","0,036","0,017","0,009","0,014","0,004","0,016","0,008","0,038","0,025","0,07","0,058","0,031","0,016","0,002","0,016","0,012","0,037","0,026","0,035","0,046","0,013","0,021","0,619","0,337","0,185","0,027","0,039","0,02","0,018","0,003","0,017","0,012","0,042","0,04","0,046","0,042","0,031","0,029","0,022","0,036","0,026","0,081","0,068","0,053","0,023","0,03","0,026","0,026","0,028","0,04","0,054","0,037","0,029","0,002","0,016","0,003","0,015","0,014","0,043","0,032","0,023","0,016","0,002","0,017","0,017","0,067","0,077","0,075","0,06","0,05","0,03","0,039","0,029","0,046","0,053","0,051","0,049","0,028","0,038","0,023"
