date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/10/21,"0,016","0,014","0,005","0,006","0,014","0,014","0,007","0,005","0,012","0,015","0,008","0,005","0,01","0,015","0,01","0,006","0,008","0,015","0,011","0,005","0,007","0,015","0,012","0,008","0,028","0,018","0,013","0,005","0,046","0,036","0,025","0,01","0,014","0,016","0,047","0,026","0,023","0,02","0,009","0,005","0,012","0,015","0,01","0,004","0,01","0,014","0,012","0,004","0,007","0,014","0,013","0,005","0,006","0,013","0,014","0,006","0,005","0,012","0,014","0,01","0,007","0,016","0,02","0,017","0,007","0,012","0,016","0,009","0,007","0,011","0,016","0,01","0,006","0,011","0,129","0,165","0,289","0,166","0,197","0,181","0,187","0,181","0,122","0,016","0,016","0,014","0,006","0,007","0,015","0,015","0,011","0,005","0,011","0,126","0,122","0,125"
2021/10/22,"0,125","0,132","0,144","0,153","0,148","0,153","0,028","0,017","0,013","0,006","0,009","0,015","0,016","0,007","0,005","0,014","0,016","0,009","0,006","0,01","0,016","0,011","0,006","0,026","0,023","0,018","0,011","0,006","0,057","0,045","0,017","0,006","0,012","0,016","0,015","0,011","0,005","0,009","0,015","0,015","0,008","0,006","0,011","0,015","0,013","0,006","0,006","0,015","0,015","0,006","0,006","0,012","0,015","0,009","0,005","0,011","0,015","0,01","0,006","0,039","0,117","0,124","0,126","0,135","0,023","0,015","0,007","0,007","0,02","0,04","0,035","0,038","0,044","0,044","0,035","0,057","0,048","0,082","0,132","0,07","0,055","0,042","0,045","0,035","0,059","0,083","0,179","0,036","0,023","0,022","0,013","0,009","0,014","0,019","0,012","0,008"
2021/10/23,"0,011","0,016","0,013","0,008","0,009","0,016","0,015","0,007","0,008","0,016","0,016","0,007","0,007","0,016","0,016","0,008","0,007","0,015","0,016","0,009","0,007","0,013","0,017","0,01","0,028","0,016","0,019","0,012","0,039","0,054","0,023","0,014","0,005","0,005","0,013","0,015","0,006","0,005","0,013","0,014","0,008","0,005","0,01","0,015","0,008","0,005","0,01","0,015","0,008","0,005","0,01","0,015","0,008","0,005","0,009","0,015","0,009","0,005","0,025","0,041","0,017","0,008","0,009","0,017","0,01","0,007","0,01","0,015","0,012","0,005","0,008","0,015","0,011","0,005","0,039","0,1","0,318","0,283","0,497","0,471","0,494","0,499","0,545","0,354","0,202","0,204","0,235","0,217","0,191","0,101","0,442","0,344","0,327","0,353","0,055","0,043"
2021/10/24,"0,037","0,029","0,014","0,018","0,016","0,007","0,007","0,014","0,016","0,013","0,006","0,008","0,015","0,016","0,008","0,005","0,013","0,015","0,012","0,006","0,008","0,015","0,016","0,006","0,007","0,014","0,016","0,009","0,024","0,324","0,527","0,36","0,158","0,181","0,196","0,207","0,196","0,182","0,175","0,037","0,029","0,029","0,03","0,037","0,038","0,041","0,05","0,059","0,062","0,049","0,05","0,054","0,039","0,032","0,027","0,03","0,034","0,033","0,027","0,017","0,016","0,018","0,034","0,045","0,024","0,025","0,03","0,083","0,068","0,218","0,166","0,049","0,042","0,022","0,022","0,017","0,011","0,007","0,011","0,017","0,013","0,006","0,005","0,014","0,015","0,007","0,005","0,011","0,022","0,128","0,094","0,102","0,113","0,117","0,039","0,01"
2021/10/25,"0,018","0,018","0,008","0,008","0,015","0,017","0,01","0,007","0,013","0,016","0,012","0,007","0,011","0,016","0,014","0,007","0,009","0,016","0,015","0,007","0,008","0,016","0,016","0,018","0,021","0,019","0,021","0,019","0,033","0,039","0,019","0,007","0,005","0,01","0,015","0,011","0,005","0,007","0,015","0,013","0,005","0,006","0,014","0,014","0,005","0,005","0,013","0,014","0,007","0,005","0,011","0,014","0,008","0,005","0,01","0,014","0,01","0,005","0,008","0,014","0,013","0,005","0,017","0,111","0,137","0,274","0,244","0,033","0,044","0,03","0,022","0,012","0,017","0,035","0,052","0,212","0,247","0,155","0,494","0,497","0,47","0,368","0,215","0,226","0,153","0,194","0,166","0,153","0,025","0,018","0,018","0,052","0,031","0,026","0,024","0,015"
2021/10/26,"0,008","0,012","0,017","0,017","0,007","0,006","0,014","0,016","0,01","0,006","0,009","0,015","0,014","0,006","0,006","0,016","0,015","0,006","0,005","0,014","0,016","0,007","0,006","0,023","0,031","0,013","0,006","0,009","0,056","0,039","0,012","0,006","0,014","0,015","0,006","0,006","0,013","0,014","0,009","0,005","0,011","0,015","0,01","0,005","0,01","0,015","0,01","0,006","0,008","0,015","0,012","0,005","0,008","0,014","0,013","0,006","0,006","0,015","0,013","0,009","0,021","0,044","0,044","0,028","0,015","0,014","0,016","0,007","0,027","0,034","0,035","0,028","0,037","0,044","0,048","0,038","0,035","0,045","0,053","0,039","0,061","0,05","0,041","0,047","0,046","0,031","0,026","0,035","0,037","0,036","0,027","0,027","0,032","0,038","0,026","0,015"
2021/10/27,"0,014","0,019","0,019","0,007","0,007","0,014","0,016","0,009","0,006","0,011","0,015","0,011","0,006","0,009","0,015","0,013","0,006","0,007","0,015","0,014","0,005","0,007","0,015","0,014","0,031","0,021","0,032","0,044","0,02","0,022","0,051","0,03","0,02","0,015","0,014","0,025","0,025","0,033","0,035","0,168","0,108","0,212","0,154","0,117","0,233","0,163","0,035","0,03","0,026","0,026","0,036","0,041","0,033","0,033","0,043","0,104","0,024","0,01","0,006","0,013","0,014",0,"0,021","0,094","0,005","0,009","0,014","0,021","0,027","0,008","0,009","0,014","0,014","0,007","0,005","0,009","0,014","0,015","0,005","0,009","0,028","0,051","0,088","0,032","0,043","0,178","0,066","0,041","0,043","0,042","0,03","0,027","0,033","0,035","0,032","0,018"
2021/10/28,"0,012","0,019","0,017","0,009","0,005","0,01","0,014","0,013","0,005","0,004","0,014","0,014","0,006","0,005","0,009","0,014","0,01","0,004","0,006","0,014","0,013","0,004","0,005","0,024","0,027","0,017","0,005","0,004","0,041","0,036","0,014","0,004","0,006","0,013","0,014","0,004","0,004","0,011","0,014","0,007","0,004","0,009","0,013","0,009","0,004","0,006","0,013","0,011","0,004","0,005","0,012","0,013","0,004","0,004","0,012","0,013","0,005","0,004","0,013","0,014","0,005","0,004","0,02","0,055","0,078","0,217","0,224","0,188","0,025","0,021","0,024","0,024","0,009","0,041","0,221","0,314","0,529","0,151","0,16","0,181","0,179","0,113","0,077","0,057","0,06","0,046","0,047","0,117","0,162","0,155","0,153","0,164","0,174","0,175","0,17","0,164"
2021/10/29,"0,154","0,169","0,07","0,006","0,006","0,015","0,006","0,007","0,011","0,009","0,004","0,007","0,014","0,007","0,004","0,009","0,013","0,005","0,004","0,013","0,011","0,005","0,005","0,014","0,03","0,011","0,008","0,015","0,042","0,044","0,017","0,014","0,009","0,005","0,007","0,013","0,009","0,005","0,008","0,013","0,01","0,004","0,007","0,014","0,009","0,005","0,007","0,013","0,01","0,005","0,006","0,014","0,011","0,004","0,006","0,014","0,011","0,004","0,006","0,014","0,012","0,005","0,022","0,02","0,014","0,005","0,004","0,012","0,014","0,005","0,004","0,012","0,014","0,005","0,013","0,04","0,052","0,056","0,044","0,044","0,139","0,339","0,036","0,045","0,084","0,106","0,118","0,134","0,047","0,048","0,032","0,037","0,019","0,049","0,033","0,026"
2021/10/30,"0,023","0,012","0,006","0,013","0,017","0,016","0,006","0,007","0,014","0,016","0,01","0,007","0,009","0,016","0,014","0,006","0,006","0,015","0,016","0,007","0,006","0,012","0,016","0,01","0,025","0,014","0,017","0,014","0,006","0,007","0,015","0,019","0,104","0,209","0,039","0,013","0,008","0,004","0,007","0,014","0,011","0,171","0,479","0,17","0,094","0,061","0,034","0,039","0,029","0,007","0,004","0,01","0,144","0,169","0,448","0,473","0,257","0,207","0,209","0,189","0,038","0,007","0,012","0,017","0,017","0,012","0,007","0,011","0,016","0,017","0,062","0,151","0,148","0,106","0,022","0,012","0,016","0,015","0,115","0,15","0,133","0,053","0,045","0,026","0,028","0,076","0,133","0,131","0,136","0,159","0,174","0,19","0,175","0,173","0,179","0,075"
2021/10/31,"0,012","0,006","0,008","0,015","0,015","0,006","0,005","0,012","0,014","0,011","0,004","0,008","0,013","0,015","0,007","0,005","0,01","0,015","0,01","0,005","0,007","0,014","0,013","0,005","0,006","0,015","0,033","0,019","0,042","0,147","0,292","0,053","0,045","0,043","0,051","0,046","0,034","0,037","0,046","0,035","0,027","0,024","0,029","0,034","0,031","0,025","0,028","0,036","0,045","0,04","0,038","0,045","0,045","0,026","0,023","0,032","0,045","0,046","0,04","0,043","0,067","0,065","0,051","0,05","0,042","0,029","0,035","0,041","0,051","0,046","0,036","0,05","0,051","0,038","0,037","0,06","0,166","0,206","0,114","0,055","0,05","0,12","0,09","0,314","0,35","0,137","0,064","0,054","0,034","0,038","0,02","0,012","0,007","0,011","0,016","0,011"
2021/11/01,"0,006","0,007","0,014","0,013","0,005","0,004","0,013","0,014","0,006","0,004","0,011","0,014","0,008","0,004","0,008","0,014","0,011","0,004","0,006","0,013","0,013","0,004","0,005","0,012","0,014","0,005","0,004","0,029","0,049","0,014","0,012","0,024","0,071","0,06","0,049","0,044","0,033","0,042","0,044","0,036","0,034","0,042","0,04","0,034","0,027","0,038","0,039","0,042","0,036","0,034","0,066","0,073","0,055","0,049","0,036","0,056","0,055","0,053","0,04","0,037","0,023","0,058","0,028","0,043","0,026","0,025","0,031","0,044","0,065","0,472","0,386","0,325","0,23","0,184","0,049","0,038","0,03","0,028","0,066","0,241","0,18","0,163","0,134","0,145","0,153","0,156","0,135","0,182","0,198","0,195","0,188","0,189","0,197","0,198","0,11","0,031"
2021/11/02,"0,035","0,036","0,031","0,015","0,009","0,017","0,015","0,006","0,007","0,014","0,016","0,011","0,014","0,019","0,05","0,021","0,022","0,019","0,005","0,006","0,014","0,015","0,006","0,025","0,018","0,018","0,007","0,005","0,049","0,039","0,038","0,025","0,027","0,034","0,033","0,025","0,04","0,048","0,035","0,033","0,026","0,028","0,035","0,035","0,027","0,026","0,033","0,035","0,033","0,028","0,023","0,026","0,044","0,034","0,027","0,022","0,025","0,035","0,031","0,026","0,021","0,03","0,465","0,332","0,133","0,089","0,2","0,214","0,08","0,077","0,042","0,036","0,024","0,025","0,036","0,035","0,031","0,029","0,035","0,035","0,034","0,029","0,037","0,063","0,045","0,039","0,092","0,194","0,19","0,061","0,054","0,046","0,042","0,037","0,023","0,019"
2021/11/03,"0,018","0,02","0,052","0,049","0,02","0,024","0,022","0,021","0,021","0,021","0,011","0,01","0,015","0,015","0,015","0,007","0,005","0,01","0,015","0,014","0,014","0,005","0,004","0,025","0,029","0,017","0,008","0,004","0,01","0,03","0,047","0,059","0,044","0,011","0,016","0,016","0,009","0,006","0,011","0,015","0,014","0,009","0,006","0,017","0,027","0,036","0,013","0,348","0,449","0,291","0,066","0,077","0,076","0,086","0,068","0,085","0,049","0,053","0,047","0,033","0,032","0,224","0,348","0,221","0,105","0,028","0,033","0,069","0,067","0,069","0,044","0,06","0,228","0,042","0,039","0,061","0,049","0,039","0,03","0,035","0,041","0,043","0,04","0,036","0,037","0,041","0,051","0,051","0,048","0,038","0,022","0,016","0,019","0,039","0,062","0,046"
2021/11/04,"0,038","0,026","0,027","0,025","0,021","0,024","0,025","0,056","0,03","0,026","0,023","0,022","0,009","0,005","0,013","0,015","0,015","0,009","0,005","0,01","0,016","0,015","0,008","0,005","0,03","0,021","0,017","0,006","0,014","0,035","0,043","0,038","0,022","0,027","0,09","0,034","0,037","0,034","0,032","0,033","0,036","0,033","0,025","0,024","0,028","0,035","0,035","0,031","0,022","0,027","0,047","0,043","0,048","0,058","0,042","0,037","0,033","0,037","0,051","0,067","0,039","0,04","0,026","0,021","0,026","0,046","0,027","0,024","0,032","0,032","0,025","0,026","0,036","0,033","0,035","0,06","0,216","0,033","0,032","0,046","0,049","0,046","0,041","0,06","0,057","0,05","0,16","0,054","0,038","0,032","0,032","0,03","0,029","0,014","0,019","0,024"
2021/11/05,"0,018","0,006","0,006","0,011","0,008","0,005","0,008","0,011","0,005","0,006","0,013","0,01","0,014","0,021","0,05","0,021","0,022","0,012","0,005","0,009","0,015","0,005","0,005","0,03","0,02","0,013","0,005","0,014","0,052","0,046","0,031","0,014","0,015","0,011","0,005","0,005","0,014","0,031","0,01","0,008","0,016","0,029","0,022","0,016","0,006","0,014","0,014","0,012","0,023","0,033","0,033","0,063","0,025","0,024","0,034","0,034","0,025","0,011","0,014","0,038","0,058","0,129","0,272","0,369","0,336","0,426","0,199","0,058","0,09","0,094","0,091","0,07","0,068","0,069","0,069","0,093","0,131","0,197","0,062","0,066","0,069","0,074","0,058","0,051","0,062","0,08","0,114","0,573","0,263","0,201","0,206","0,216","0,231","0,229","0,225","0,224"
2021/11/06,"0,223","0,168","0,035","0,015","0,015","0,021","0,017","0,013","0,017","0,019","0,012","0,012","0,019","0,019","0,011","0,011","0,02","0,017","0,012","0,011","0,02","0,018","0,011","0,026","0,025","0,018","0,009","0,008","0,045","0,037","0,027","0,032","0,047","0,09","0,12","0,099","0,097","0,083","0,142","0,152","0,177","0,188","0,183","0,182","0,053","0,037","0,037","0,041","0,043","0,031","0,076","0,048","0,045","0,019","0,019",0,0,"0,013","0,031","0,03","0,052","0,028","0,046","0,041","0,037","0,034","0,03","0,031","0,054","0,038","0,034","0,026","0,024","0,034","0,035","0,033","0,026","0,027","0,037","0,039","0,064","0,285","0,044","0,153","0,237","0,329","0,305","0,361","0,071","0,077","0,077","0,069","0,045","0,044","0,041","0,043"
2021/11/07,"0,043","0,043","0,045","0,03","0,024","0,022","0,017","0,022","0,032","0,049","0,02","0,024","0,021","0,016","0,004","0,008","0,011","0,004","0,005","0,013","0,005","0,004","0,009","0,01","0,006","0,005","0,013","0,009","0,024","0,009","0,013","0,007","0,005","0,017","0,037","0,025","0,025","0,029","0,102","0,112","0,063","0,029","0,039","0,028","0,035","0,032","0,034","0,03","0,029","0,027","0,032","0,033","0,036","0,037","0,034","0,034","0,028","0,023","0,03","0,241","0,453","0,102","0,052","0,048","0,053","0,056","0,031","0,027","0,031","0,039","0,048","0,169","0,135","0,496","0,598","0,391","0,226","0,105","0,251","0,568","0,343","0,103","0,152","0,187","0,197","0,352","0,402","0,312","0,36","0,52","0,354","0,461","0,067","0,048","0,057","0,05"
2021/11/08,"0,026","0,011","0,01","0,016","0,018","0,018","0,009","0,005","0,01","0,015","0,014","0,007","0,005","0,008","0,015","0,015","0,008","0,004","0,007","0,014","0,015","0,007","0,004","0,008","0,038","0,02","0,007","0,005","0,095","0,139","0,109","0,016","0,009","0,013","0,018","0,047","0,022","0,021","0,02","0,008","0,004","0,016","0,025","0,044","0,021","0,021","0,026","0,024","0,029","0,038","0,035","0,036","0,034","0,035","0,022","0,017","0,046","0,014","0,013","0,024","0,026","0,023","0,049","0,065","0,037","0,037","0,045","0,059","0,058","0,061","0,051","0,049","0,057","0,039","0,034","0,027","0,036","0,183","0,189","0,08","0,063","0,033","0,088","0,136","0,171","0,093","0,049","0,048","0,049","0,039","0,033","0,037","0,041","0,029","0,015","0,008"
2021/11/09,"0,006","0,016","0,016","0,015","0,006","0,007","0,012","0,015","0,013","0,004","0,004","0,012","0,014","0,011","0,005","0,004","0,013","0,015","0,009","0,004","0,006","0,014","0,014","0,008","0,026","0,012","0,015","0,025","0,066","0,036","0,026","0,02","0,019","0,021","0,041","0,022","0,039","0,083","0,033","0,048","0,046","0,04","0,039","0,039","0,039","0,04","0,061","0,051","0,031","0,023","0,022","0,028","0,04","0,06","0,031","0,041","0,039","0,041","0,027","0,024","0,025","0,034","0,035","0,029","0,011","0,012","0,005","0,014","0,041","0,044","0,04","0,049","0,03","0,032","0,034","0,04","0,046","0,071","0,2","0,068","0,06","0,086","0,039","0,037","0,046","0,167","0,451","0,383","0,063","0,066","0,056","0,052","0,05","0,022","0,018","0,017"
2021/11/10,"0,014","0,017","0,029","0,05","0,02","0,025","0,021","0,006","0,005","0,014","0,014","0,008","0,005","0,009","0,014","0,011","0,004","0,005","0,014","0,014","0,006","0,004","0,01","0,031","0,016","0,01","0,007","0,014","0,014","0,012","0,046","0,036","0,054","0,013","0,006","0,004","0,009","0,016","0,026","0,227","0,32","0,437","0,428","0,271","0,224","0,241","0,247","0,234","0,167","0,035","0,038","0,189","0,218","0,102","0,039","0,056","0,105","0,152","0,031","0,022","0,025","0,043","0,117","0,055","0,013","0,007","0,007","0,016","0,016","0,01","0,006","0,008","0,015","0,015","0,007","0,005","0,007","0,014","0,014","0,004","0,004","0,01","0,014","0,01","0,054","0,103","0,049","0,046","0,049","0,04","0,043","0,038","0,064","0,056","0,043","0,043"
2021/11/11,"0,036","0,011","0,008","0,016","0,017","0,009","0,006","0,011","0,016","0,014","0,006","0,005","0,015","0,014","0,005","0,004","0,011","0,014","0,008","0,004","0,007","0,014","0,012","0,014","0,019","0,017","0,014","0,013","0,037","0,047","0,049","0,011","0,006","0,007","0,014","0,012","0,005","0,004","0,013","0,013","0,007","0,003","0,009","0,014","0,009","0,004","0,005","0,013","0,013","0,004","0,004","0,011","0,03","0,016","0,07","0,044","0,012","0,014","0,014","0,087","0,111","0,093","0,046","0,039","0,032","0,026","0,028","0,038","0,039","0,033","0,028","0,029","0,037","0,04","0,073","0,256","0,067","0,05","0,053","0,048","0,042","0,044","0,05","0,039","0,037","0,05","0,036","0,042","0,042","0,034","0,04","0,031","0,071","0,05","0,042","0,039"
2021/11/12,"0,015","0,007","0,01","0,017","0,017","0,007","0,006","0,013","0,016","0,011","0,005","0,006","0,014","0,013","0,004","0,004","0,012","0,014","0,007","0,004","0,008","0,013","0,011","0,016","0,02","0,018","0,014","0,011","0,051","0,042","0,033","0,045","0,02","0,022","0,04","0,035","0,029","0,023","0,026","0,035","0,04","0,029","0,029","0,037","0,024","0,014","0,006","0,004","0,008","0,014","0,013","0,008","0,022","0,029","0,031","0,05","0,027","0,021","0,027","0,038","0,044","0,153","0,241","0,33","0,449","0,312","0,398","0,055","0,052","0,079","0,16","0,123","0,17","0,181","0,179","0,555","0,589","0,518","0,548","0,299","0,202","0,217","0,241","0,398","0,231","0,344","0,22","0,193","0,195","0,203","0,203","0,194","0,189","0,067","0,037","0,026"
2021/11/13,"0,024","0,03","0,025","0,011","0,007","0,01","0,017","0,013","0,007","0,008","0,016","0,015","0,005","0,005","0,012","0,014","0,006","0,004","0,01","0,014","0,008","0,004","0,008","0,024","0,025","0,008","0,005","0,014","0,047","0,028","0,009","0,011","0,014","0,008","0,007","0,024","0,03","0,026","0,032","0,049","0,061","0,033","0,035","0,01","0,005","0,014","0,014","0,028","0,022","0,021","0,029","0,033","0,032","0,03","0,031","0,035","0,055","0,056","0,04","0,042","0,039","0,027","0,028","0,035","0,037","0,032","0,025","0,054","0,141","0,134","0,147","0,158","0,198","0,239","0,229","0,151","0,227","0,348","0,583","0,258","0,072","0,066","0,061","0,062","0,057","0,036","0,027","0,027","0,036","0,037","0,035","0,015","0,011","0,018","0,017","0,015"
2021/11/14,"0,007","0,005","0,013","0,015","0,012","0,005","0,005","0,014","0,014","0,007","0,004","0,007","0,013","0,012","0,004","0,003","0,011","0,014","0,009","0,004","0,004","0,013","0,013","0,005","0,005","0,009","0,014","0,007","0,005","0,051","0,031","0,019","0,014","0,024","0,032","0,053","0,094","0,078","0,079","0,075","0,031","0,035","0,038","0,064","0,042","0,047","0,049","0,062","0,037","0,049","0,059","0,041","0,033","0,028","0,033","0,043","0,027","0,023","0,021","0,13","0,16","0,342","0,311","0,28","0,034","0,048","0,048","0,041","0,045","0,036","0,033","0,026","0,028","0,036","0,027","0,024","0,089","0,124","0,131","0,151","0,258","0,456","0,201","0,199","0,348","0,416","0,382","0,217","0,19","0,124","0,02","0,021","0,018","0,013","0,016","0,031"
2021/11/15,"0,042","0,022","0,022","0,02","0,005","0,004","0,014","0,015","0,025","0,039","0,036","0,028","0,015","0,006","0,005","0,029","0,043","0,019","0,005","0,007","0,015","0,015","0,004","0,023","0,019","0,018","0,008","0,004","0,016","0,053","0,025","0,021","0,023","0,031","0,032","0,03","0,023","0,024","0,05","0,056","0,028","0,022","0,032","0,032","0,031","0,023","0,021","0,03","0,032","0,027","0,024","0,027","0,033","0,028","0,037","0,043","0,042","0,034","0,026","0,033","0,026","0,031","0,036","0,049","0,023","0,049","0,054","0,041","0,024","0,023","0,031","0,034","0,028","0,025","0,035","0,057","0,095","0,481","0,32","0,113","0,054","0,037","0,041","0,051","0,052","0,141","0,247","0,349","0,487","0,467","0,081","0,061","0,05","0,034","0,026","0,016"
2021/11/16,"0,016","0,014","0,01","0,004","0,006","0,014","0,014","0,009","0,004","0,033","0,029","0,014","0,006","0,004","0,01","0,014","0,012","0,004","0,005","0,012","0,014","0,008","0,004","0,008","0,046","0,046","0,008","0,003","0,037","0,044","0,051","0,024","0,021","0,032","0,032","0,03","0,026","0,03","0,036","0,032","0,022","0,023","0,029","0,03","0,026","0,021","0,022","0,061","0,032","0,02","0,021","0,028","0,031","0,028","0,026","0,037","0,049","0,037","0,047","0,024","0,022","0,031","0,034","0,035","0,026","0,028","0,03","0,06","0,143","0,168","0,143","0,151","0,175","0,21","0,205","0,202","0,21","0,115","0,086","0,194","0,206","0,063","0,056","0,04","0,047","0,096","0,154","0,177","0,225","0,197","0,19","0,19","0,186","0,038","0,009","0,017"
2021/11/17,"0,018","0,017","0,007","0,006","0,015","0,017","0,015","0,006","0,007","0,016","0,016","0,011","0,006","0,009","0,016","0,016","0,008","0,006","0,013","0,016","0,013","0,006","0,007","0,016","0,016","0,027","0,009","0,012","0,016","0,095","0,112","0,121","0,14","0,058","0,027","0,026","0,026","0,033","0,034","0,039","0,038","0,047","0,046","0,042","0,038","0,042","0,047","0,046","0,035","0,023","0,035","0,036","0,03","0,03","0,046","0,048","0,045","0,034","0,03","0,029","0,016","0,012","0,005","0,009","0,029","0,038","0,027","0,027","0,027","0,031","0,028","0,021","0,026","0,043","0,064","0,104","0,239","0,238","0,057","0,04","0,056","0,113","0,075","0,041","0,089","0,056","0,048","0,042","0,043","0,038","0,026","0,025","0,034","0,023","0,018","0,01"
2021/11/18,"0,008","0,015","0,015","0,009","0,005","0,008","0,015","0,013","0,004","0,005","0,012","0,014","0,007","0,004","0,008","0,014","0,011","0,004","0,005","0,013","0,013","0,005","0,004","0,012","0,035","0,013","0,014","0,011","0,046","0,047","0,064","0,061","0,02","0,003","0,016","0,05","0,034","0,027","0,028","0,032","0,036","0,039","0,04","0,034","0,043","0,046","0,038","0,028","0,034","0,032","0,026","0,028","0,035","0,031","0,025","0,004","0,005","0,013","0,013","0,005","0,004","0,02","0,014","0,036","0,015","0,01","0,015","0,014","0,006","0,005","0,012","0,015","0,011","0,006","0,007","0,026","0,044","0,042","0,099","0,426","0,571","0,538","0,063","0,05","0,069","0,058","0,266","0,292","0,445","0,541","0,42","0,474","0,117","0,059","0,064","0,049"
2021/11/19,"0,015","0,013","0,02","0,019","0,012","0,007","0,019","0,045","0,04","0,035","0,022","0,012","0,014","0,012","0,005","0,006","0,015","0,015","0,008","0,005","0,009","0,015","0,013","0,023","0,011","0,018","0,016","0,096","0,049","0,034","0,017","0,015","0,008","0,004","0,009","0,014","0,012","0,005","0,006","0,013","0,014","0,007","0,005","0,01","0,018","0,041","0,03","0,034","0,027","0,012","0,004","0,006","0,014","0,014","0,005","0,004","0,013","0,014","0,014","0,046","0,225","0,033","0,015","0,004","0,016","0,019","0,034","0,039","0,041","0,034","0,037","0,03","0,071","0,051","0,023","0,013","0,006","0,007","0,016","0,013","0,006","0,005","0,013","0,014","0,004","0,005","0,011","0,014","0,007","0,032","0,038","0,162","0,042","0,014","0,01","0,016"
2021/11/20,"0,016","0,005","0,005","0,013","0,015","0,006","0,005","0,01","0,014","0,009","0,004","0,008","0,015","0,01","0,005","0,006","0,014","0,012","0,005","0,004","0,014","0,014","0,004","0,025","0,054","0,043","0,032","0,031","0,054","0,054","0,015","0,013","0,011","0,044","0,032","0,022","0,02","0,012","0,004","0,009","0,014","0,011","0,004","0,006","0,014","0,013","0,004","0,005","0,013","0,014","0,005","0,004","0,045","0,039","0,035","0,011","0,01","0,014","0,009","0,019","0,186","0,18","0,401","0,377","0,191","0,151","0,171","0,175","0,182","0,089","0,016","0,015","0,007","0,006","0,011","0,016","0,085","0,152","0,163","0,3","0,085","0,13","0,157","0,174","0,188","0,168","0,12","0,035","0,047","0,042","0,032","0,011","0,008","0,012","0,02","0,047"
2021/11/21,"0,031","0,032","0,035","0,015","0,014","0,005","0,004","0,01","0,013","0,014","0,004","0,004","0,011","0,014","0,011","0,004","0,004","0,013","0,015","0,007","0,004","0,007","0,014","0,013","0,003","0,005","0,011","0,016","0,039","0,012","0,023","0,031","0,032","0,028","0,035","0,053","0,071","0,049","0,046","0,044","0,029","0,024","0,026","0,031","0,03","0,086","0,223","0,214","0,177","0,082","0,082","0,048","0,067","0,056","0,024","0,02","0,02","0,029","0,04","0,031","0,018","0,008","0,013","0,014","0,006","0,004","0,008","0,014","0,023","0,039","0,035","0,078","0,456","0,459","0,078","0,055","0,061","0,066","0,062","0,057","0,083","0,38","0,223","0,142","0,51","0,452","0,442","0,591","0,214","0,099","0,076","0,058","0,041","0,015","0,013","0,018"
2021/11/22,"0,016","0,01","0,006","0,008","0,015","0,016","0,008","0,005","0,008","0,015","0,014","0,005","0,004","0,01","0,014","0,011","0,004","0,005","0,013","0,014","0,007","0,004","0,008","0,016","0,035","0,009","0,004","0,027","0,058","0,04","0,018","0,016","0,018","0,049","0,023","0,021","0,02","0,005","0,005","0,011","0,014","0,008","0,004","0,006","0,014","0,013","0,004","0,004","0,01","0,014","0,007","0,004","0,007","0,014","0,01","0,004","0,004","0,013","0,023","0,049","0,078","0,094","0,035","0,013","0,004","0,006","0,013","0,012","0,004","0,004","0,011","0,014","0,006","0,011","0,029","0,041","0,042","0,065","0,276","0,074","0,07","0,061","0,052","0,044","0,029","0,034","0,04","0,031","0,023","0,013","0,012","0,018","0,019","0,016","0,008","0,008"
2021/11/23,"0,016","0,016","0,01","0,006","0,008","0,016","0,014","0,006","0,006","0,014","0,015","0,008","0,006","0,01","0,015","0,012","0,006","0,007","0,013","0,014","0,009","0,012","0,017","0,067","0,064","0,052","0,047","0,037","0,067","0,076","0,061","0,04","0,032","0,027","0,031","0,04","0,02","0,004","0,02","0,374","0,18","0,17","0,173","0,183","0,202","0,212","0,138","0,033","0,038","0,039","0,15","0,099","0,025","0,014","0,016","0,012","0,006","0,014","0,04","0,065","0,392","0,194","0,16","0,142","0,037","0,025","0,106","0,16","0,152","0,239","0,147","0,2","0,252","0,085","0,05","0,102","0,198","0,575","0,328","0,17","0,263","0,045","0,06","0,053","0,047","0,053","0,048","0,058","0,218","0,214","0,095","0,391","0,337","0,379","0,181","0,041"
2021/11/24,"0,05","0,027","0,014","0,012","0,015","0,005","0,005","0,011","0,012","0,005","0,004","0,013","0,013","0,005","0,004","0,012","0,014","0,005","0,005","0,011","0,033","0,032","0,029","0,036","0,058","0,011","0,014","0,032","0,062","0,044","0,029","0,024","0,027","0,03","0,033","0,023","0,022","0,028","0,031","0,031","0,027","0,026","0,036","0,038","0,025","0,024","0,038","0,075","0,072","0,062","0,042","0,049","0,033","0,031","0,025","0,025","0,027","0,032","0,032","0,027","0,03","0,041","0,063","0,036","0,039","0,041","0,025","0,029","0,035","0,035","0,031","0,027","0,034","0,052","0,467","0,351","0,174","0,186","0,192","0,214","0,32","0,682","0,523","0,243","0,216","0,194","0,048","0,237","0,04","0,026","0,023","0,023","0,021","0,021","0,02","0,02"
