date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/12/17,"0,045","0,036","0,049","0,038","0,04","0,041","0,044","0,039","0,042","0,042","0,035","0,041","0,037","0,029","0,043","0,035","0,028","0,044","0,034","0,028","0,042","0,033","0,028","0,043","0,032","0,033","0,081","0,05","0,053","0,077","0,06","0,046","0,05","0,05","0,044","0,05","0,06","0,057","0,052","0,061","0,047","0,052","0,035","0,033","0,037","0,031","0,027","0,031","0,029","0,027","0,03","0,029","0,03","0,05","0,051","0,037","0,04","0,039","0,022","0,036","0,027","0,027","0,03","0,026","0,033","0,027","0,036","0,049","0,038","0,037","0,038","0,034","0,033","0,039","0,031","0,041","0,073","0,057","0,055","0,066","0,055","0,053","0,058","0,056","0,055","0,059","0,05","0,06","0,054","0,057","0,062","0,065","0,046","0,057","0,064","0,059"
2021/12/18,"0,061","0,037","0,038","0,048","0,036","0,038","0,045","0,035","0,044","0,034","0,037","0,037","0,04","0,035","0,041","0,03","0,038","0,036","0,04","0,029","0,033","0,041","0,029","0,04","0,032","0,04","0,078","0,047","0,066","0,064","0,064","0,042","0,048","0,052","0,054","0,049","0,054","0,081","0,025","0,03","0,031","0,027","0,027","0,209","0,215","0,053","0,03","0,051","0,057","0,045","0,053","0,051","0,049","0,048","0,075","0,043","0,049","0,04","0,057","0,051","0,05","0,059","0,048","0,129","0,281","0,162","0,107","0,09","0,077","0,073","0,077","0,268","0,169","0,086","0,056","0,05","0,072","0,057","0,068","0,062","0,06","0,065","0,061","0,06","0,072","0,095","0,095","0,088","0,081","0,059","0,066","0,058","0,051","0,047","0,039","0,034"
2021/12/19,"0,042","0,035","0,043","0,04","0,032","0,043","0,033","0,036","0,035","0,032","0,041","0,034","0,033","0,037","0,028","0,044","0,032","0,033","0,036","0,034","0,038","0,028","0,041","0,03","0,037","0,037","0,075","0,051","0,057","0,06","0,054","0,061","0,051","0,062","0,065","0,059","0,069","0,058","0,056","0,067","0,062","0,066","0,068","0,065","0,059","0,047","0,049","0,04","0,088","0,081","0,334","0,066","0,046","0,043","0,045","0,046","0,048","0,045","0,042","0,052","0,045","0,039","0,055","0,039","0,045","0,051","0,041","0,06","0,073","0,069","0,069","0,071","0,052","0,065","0,068","0,373","0,153","0,089","0,123","0,102","0,1","0,095","0,096","0,09","0,074","0,08","0,075","0,076","0,082","0,072","0,079","0,075","0,065","0,055","0,056","0,036"
2021/12/20,"0,037","0,04","0,037","0,038","0,036","0,042","0,034","0,037","0,038","0,036","0,04","0,034","0,035","0,039","0,037","0,032","0,034","0,037","0,031","0,032","0,039","0,033","0,034","0,037","0,035","0,046","0,093","0,063","0,072","0,061","0,058","0,067","0,053","0,055","0,047","0,049","0,047","0,032","0,032","0,023","0,024","0,025","0,026","0,032","0,032","0,039","0,034","0,053","0,058","0,05","0,077","0,099","0,414","0,694","0,206","0,189","0,186","0,262","0,251","0,115","0,064","0,087","0,081","0,126","0,075","0,313","0,291","0,101","0,097","0,097","0,12","0,1","0,093","0,098","0,089","0,11","0,169","0,124","0,1","0,113","0,119","0,084","0,069","0,078","0,068","0,074","0,064","0,066","0,074","0,061","0,06","0,057","0,058","0,042","0,027","0,035"
2021/12/21,"0,029","0,024","0,04","0,029","0,023","0,035","0,028","0,029","0,034","0,024","0,037","0,025","0,028","0,03","0,02","0,026","0,026","0,024","0,031","0,019","0,026","0,026","0,024","0,019","0,034","0,025","0,07","0,039","0,053","0,057","0,064","0,045","0,045","0,053","0,057","0,055","0,045","0,04","0,053","0,042","0,041","0,051","0,04","0,051","0,04","0,021","0,033","0,021","0,021","0,03","0,021","0,05","0,056","0,069","0,057","0,062","0,045","0,054","0,051","0,066","0,082","0,115","0,07","0,064","0,055","0,051","0,06","0,05","0,071","0,063","0,058","0,07","0,057","0,07","0,074","0,075","0,112","0,085","0,104","0,096","0,089","0,098","0,087","0,089","0,092","0,083","0,071","0,076","0,066","0,084","0,074","0,067","0,066","0,038","0,034","0,041"
2021/12/22,"0,035","0,037","0,034","0,04","0,033","0,042","0,035","0,035","0,037","0,035","0,039","0,036","0,036","0,041","0,035","0,031","0,044","0,031","0,035","0,043","0,029","0,041","0,032","0,035","0,039","0,038","0,075","0,057","0,057","0,053","0,072","0,042","0,044","0,054","0,041","0,052","0,044","0,043","0,053","0,04","0,043","0,047","0,042","0,044","0,044","0,026","0,023","0,044","0,061","0,067","0,078","0,067","0,069","0,073","0,044","0,055","0,051","0,053","0,046","0,062","0,046","0,068","0,088","0,088","0,095","0,098","0,097","0,083","0,055","0,07","0,096","0,094","0,111","0,304","0,199","0,109","0,085","0,082","0,087","0,08","0,081","0,083","0,08","0,083","0,078","0,078","0,082","0,079","0,082","0,088","0,076","0,077","0,074","0,06","0,029","0,038"
2021/12/23,"0,031","0,028","0,035","0,031","0,036","0,023","0,034","0,033","0,025","0,039","0,023","0,033","0,032","0,024","0,039","0,026","0,026","0,038","0,023","0,023","0,032","0,018","0,025","0,03","0,019","0,033","0,066","0,03","0,043","0,047","0,035","0,057","0,047","0,036","0,051","0,044","0,041","0,05","0,035","0,044","0,043","0,034","0,054","0,036","0,043","0,027","0,017","0,035","0,018","0,043","0,031","0,035","0,04","0,028","0,039","0,033","0,028","0,056","0,05","0,054","0,063","0,049","0,056","0,063","0,033","0,054","0,043","0,088","0,068","0,053","0,077","0,075","0,071","0,069","0,061","0,063","0,074","0,055","0,069","0,064","0,058","0,074","0,054","0,069","0,059","0,073","0,08","0,081","0,069","0,086","0,071","0,067","0,053","0,031","0,035","0,051"
2021/12/24,"0,032","0,039","0,02","0,028","0,025","0,03","0,018","0,035","0,019","0,022","0,035","0,018","0,025","0,028","0,019","0,031","0,022","0,019","0,035","0,018","0,023","0,03","0,019","0,027","0,026","0,025","0,066","0,043","0,042","0,056","0,05","0,057","0,069","0,105","0,091","0,099","0,082","0,066","0,043","0,04","0,035","0,049","0,064","0,321","0,068","0,055","0,054","0,052","0,05","0,057","0,036","0,043","0,034","0,027","0,045","0,031","0,04","0,066","0,068","0,056","0,046","0,062","0,048","0,053","0,054","0,047","0,062","0,428","0,127","0,075","0,078","0,104","0,095","0,089","0,071","0,082","0,077","0,083","0,078","0,095","0,074","0,076","0,106","0,238","0,414","0,105","0,082","0,088","0,094","0,094","0,07","0,073","0,06","0,055","0,042","0,04"
2021/12/25,"0,041","0,045","0,037","0,038","0,045","0,04","0,032","0,049","0,035","0,038","0,042","0,034","0,032","0,043","0,034","0,031","0,045","0,029","0,035","0,039","0,035","0,028","0,042","0,028","0,039","0,043","0,07","0,046","0,049","0,056","0,049","0,048","0,06","0,053","0,057","0,263","0,215","0,184","0,058","0,427","0,479","0,409","0,835","0,37","0,328","0,164","0,077","0,064","0,063","0,064","0,051","0,039","0,04","0,023","0,051","0,048","0,055","0,039","0,045","0,054","0,048","0,042","0,05","0,044","0,047","0,07","0,058","0,063","0,054","0,064","0,112","0,1","0,085","0,095","0,095","0,093","0,085","0,099","0,087","0,092","0,092","0,082","0,075","0,065","0,081","0,078","0,081","0,067","0,069","0,049","0,03","0,031","0,026","0,028","0,033","0,027"
2021/12/26,"0,061","0,031","0,039","0,032","0,02","0,036","0,019","0,025","0,031","0,023","0,021","0,031","0,023","0,02","0,034","0,018","0,024","0,028","0,025","0,018","0,031","0,024","0,024","0,025","0,022","0,026","0,02","0,038","0,054","0,037","0,041","0,046","0,036","0,059","0,063","0,049","0,049","0,042","0,043","0,148","0,053","0,039","0,079","0,083","0,063","0,068","0,077","0,596","0,441","0,091","0,093","0,111","0,112","0,087","0,094","0,078","0,065","0,105","0,388","0,085","0,083","0,077","0,073","0,065","0,05","0,057","0,052","0,064","0,05","0,052","0,082","0,069","0,07","0,079","0,076","0,073","0,102","0,087","0,099","0,091","0,09","0,098","0,092","0,09","0,082","0,102","0,093","0,093","0,086","0,103","0,089","0,096","0,092","0,072","0,049","0,06"
2021/12/27,"0,036","0,041","0,065","0,046","0,048","0,047","0,029","0,043","0,031","0,036","0,038","0,039","0,038","0,035","0,041","0,032","0,043","0,029","0,044","0,029","0,036","0,041","0,031","0,036","0,038","0,035","0,03","0,048","0,066","0,054","0,052","0,07","0,065","0,079","0,052","0,062","0,068","0,061","0,064","0,061","0,07","0,062","0,063","0,079","0,053","0,056","0,047","0,048","0,042","0,055","0,044","0,042","0,26","0,065","0,058","0,073","0,06","0,094","0,083","0,08","0,096","0,111","0,082","0,062","0,055","0,051","0,043","0,064","0,061","0,083","0,096","0,097","0,079","0,09","0,074","0,092","0,138","0,553","0,301","0,071","0,057","0,06","0,066","0,057","0,057","0,065","0,054","0,052","0,086","0,069","0,077","0,052","0,053","0,037","0,032","0,033"
2021/12/28,"0,025","0,034","0,021","0,03","0,031","0,03","0,021","0,029","0,032","0,023","0,027","0,027","0,029","0,019","0,027","0,027","0,025","0,021","0,028","0,027","0,019","0,03","0,051","0,037","0,036","0,036","0,019","0,036","0,107","0,063","0,021","0,025","0,059","0,058","0,045","0,069","0,056","0,054","0,061","0,055","0,045","0,054","0,056","0,057","0,068","0,048","0,049","0,047","0,048","0,041","0,057","0,043","0,087","0,062","0,068","0,07","0,061","0,075","0,066","0,061","0,073","0,057","0,07","0,058","0,063","0,066","0,063","0,065","0,076","0,072","0,06","0,065","0,06","0,06","0,051","0,069","0,052","0,058","0,062","0,088","0,07","0,074","0,076","0,078","0,055","0,083","0,07","0,061","0,063","0,063","0,063","0,057","0,06","0,062","0,058","0,053"
2021/12/29,"0,068","0,049","0,047","0,036","0,04","0,029","0,042","0,035","0,037","0,03","0,045","0,03","0,035","0,039","0,034","0,039","0,032","0,035","0,036","0,042","0,029","0,036","0,036","0,041","0,03","0,041","0,029","0,053","0,113","0,064","0,042","0,029","0,045","0,03","0,036","0,037","0,047","0,072","0,04","0,045","0,066","0,058","0,069","0,071","0,084","0,06","0,058","0,068","0,051","0,062","0,073","0,056","0,064","0,074","0,097","0,064","0,075","0,072","0,043","0,053","0,044","0,053","0,052","0,062","0,048","0,043","0,058","0,067","0,054","0,057","0,053","0,058","0,054","0,083","0,062","0,087","0,112","0,095","0,1","0,091","0,104","0,09","0,083","0,054","0,069","0,052","0,067","0,052","0,067","0,054","0,06","0,061","0,056","0,028","0,043","0,025"
2021/12/30,"0,036","0,019","0,034","0,018","0,027","0,025","0,028","0,018","0,032","0,022","0,026","0,019","0,032","0,019","0,034","0,019","0,029","0,025","0,025","0,026","0,023","0,03","0,018","0,026","0,031","0,021","0,019","0,043","0,054","0,037","0,045","0,036","0,05","0,063","0,044","0,058","0,286","0,311","0,047","0,049","0,041","0,025","0,039","0,049","0,03","0,035","0,019","0,037","0,02","0,038","0,158","0,419","0,056","0,054","0,057","0,062","0,086","0,07","0,049","0,065","0,046","0,056","0,055","0,055","0,072","0,072","0,106","0,098","0,073","0,078","0,065","0,064","0,081","0,15","0,071","0,083","0,056","0,08","0,117","0,063","0,064","0,061","0,069","0,082","0,098","0,099","0,082","0,092","0,084","0,07","0,061","0,067","0,058","0,044","0,033","0,019"
2021/12/31,"0,027","0,026","0,026","0,023","0,03","0,018","0,029","0,024","0,026","0,018","0,033","0,022","0,026","0,028","0,023","0,018","0,033","0,019","0,033","0,018","0,028","0,022","0,025","0,026","0,02","0,03","0,018","0,039","0,055","0,037","0,04","0,051","0,063","0,051","0,065","0,056","0,07","0,071","0,051","0,504","0,114","0,06","0,067","0,066","0,066","0,023","0,037","0,04","0,037","0,023","0,046","0,057","0,051","0,04","0,06","0,055","0,03","0,07","0,051","0,055","0,053","0,056","0,046","0,061","0,075","0,067","0,063","0,109","0,059","0,08","0,079","0,064","0,057","0,071","0,073","0,081","0,068","0,12","0,091","0,074","0,07","0,083","0,072","0,074","0,079","0,076","0,071","0,08","0,079","0,079","0,072","0,084","0,068","0,072","0,057","0,06"
2022/01/01,"0,057","0,061","0,065","0,073","0,05","0,056","0,055","0,035","0,033","0,047","0,033","0,044","0,032","0,046","0,032","0,045","0,032","0,04","0,043","0,032","0,032","0,044","0,029","0,036","0,04","0,033","0,028","0,052","0,064","0,049","0,056","0,053","0,049","0,068","0,057","0,069","0,285","0,315","0,055","0,061","0,056","0,073","0,062","0,061","0,041","0,038","0,053","0,041","0,051","0,101","0,121","0,086","0,054","0,051","0,053","0,045","0,062","0,046","0,055","0,053","0,063","0,085","0,073","0,053","0,048","0,047","0,04","0,05","0,048","0,042","0,067","0,094","0,061","0,07","0,061","0,054","0,081","0,076","0,105","0,092","0,068","0,07","0,095","0,08","0,071","0,085","0,072","0,083","0,075","0,076","0,081","0,073","0,077","0,073","0,057","0,051"
2022/01/02,"0,044","0,032","0,047","0,035","0,039","0,041","0,039","0,032","0,048","0,036","0,037","0,049","0,032","0,042","0,037","0,038","0,034","0,037","0,035","0,037","0,034","0,036","0,038","0,036","0,036","0,034","0,039","0,042","0,068","0,057","0,047","0,055","0,057","0,068","0,146","0,1","0,082","0,083","0,118","0,09","0,071","0,077","0,088","0,11","0,084","0,071","0,081","0,065","0,072","0,047","0,042","0,07","0,06","0,065","0,075","0,056","0,047","0,049","0,046","0,04","0,039","0,022","0,033","0,052","0,046","0,047","0,051","0,172","0,332","0,118","0,083","0,081","0,065","0,07","0,056","0,058","0,059","0,092","0,069","0,063","0,074","0,079","0,064","0,051","0,061","0,055","0,047","0,064","0,054","0,047","0,062","0,054","0,046","0,051","0,037","0,033"
2022/01/03,"0,041","0,039","0,05","0,055","0,051","0,038","0,037","0,042","0,037","0,031","0,044","0,036","0,029","0,044","0,037","0,03","0,039","0,036","0,036","0,034","0,039","0,041","0,029","0,036","0,043","0,029","0,039","0,042","0,071","0,042","0,062","0,055","0,047","0,064","0,054","0,062","0,067","0,048","0,045","0,045","0,073","0,067","0,067","0,066","0,059","0,048","0,048","0,051","0,075","0,058","0,067","0,058","0,053","0,047","0,046","0,049","0,041","0,053","0,046","0,039","0,056","0,044","0,042","0,056","0,054","0,05","0,064","0,081","0,072","0,057","0,073","0,064","0,061","0,069","0,062","0,084","0,065","0,073","0,142","0,1","0,065","0,098","0,084","0,091","0,083","0,076","0,082","0,078","0,073","0,089","0,072","0,053","0,066","0,06","0,058","0,069"
2022/01/04,"0,415","0,186","0,046","0,04","0,044","0,051","0,027","0,026","0,028","0,025","0,023","0,03","0,024","0,021","0,033","0,025","0,018","0,034","0,024","0,019","0,03","0,025","0,021","0,028","0,025","0,024","0,026","0,034","0,059","0,032","0,048","0,043","0,048","0,071","0,058","0,046","0,057","0,268","0,333","0,059","0,067","0,061","0,063","0,067","0,041","0,033","0,024","0,025","0,027","0,025","0,024","0,027","0,025","0,044","0,054","0,044","0,056","0,051","0,057","0,093","0,084","0,077","0,09","0,084","0,081","0,086","0,085","0,084","0,084","0,084","0,09","0,078","0,084","0,083","0,078","0,068","0,1","0,098","0,115","0,046","0,064","0,05","0,065","0,317","0,119","0,068","0,049","0,064","0,054","0,051","0,065","0,075","0,06","0,052","0,049","0,022"
2022/01/05,"0,034","0,029","0,032","0,028","0,025","0,031","0,022","0,036","0,028","0,021","0,031","0,027","0,027","0,019","0,035","0,024","0,021","0,029","0,018","0,028","0,024","0,059","0,026","0,037","0,03","0,02","0,022","0,04","0,052","0,045","0,038","0,039","0,062","0,057","0,066","0,055","0,034",0,0,0,0,0,0,0,0,0,0,0,0,"0,046","0,081","0,07","0,04","0,038","0,025","0,02","0,034","0,025","0,024","0,032","0,02","0,038","0,036","0,027","0,044","0,031","0,023","0,039","0,03","0,023","0,037","0,029","0,026","0,033","0,028","0,028","0,031","0,034","0,087","0,08","0,079","0,072","0,055","0,062","0,055","0,081","0,062","0,067","0,066","0,049","0,063","0,055","0,051","0,05","0,05","0,052"
2022/01/06,"0,056","0,046","0,038","0,034","0,035","0,041","0,033","0,035","0,039","0,033","0,041","0,034","0,029","0,044","0,033","0,033","0,04","0,029","0,042","0,035","0,028","0,042","0,032","0,033","0,036","0,036","0,034","0,042","0,074","0,045","0,046","0,059","0,049","0,055","0,065","0,055","0,053","0,044","0,04","0,053","0,045","0,04","0,042","0,026","0,024","0,03","0,027","0,022","0,028","0,028","0,054","0,527","0,052","0,061","0,09","0,096","0,072","0,065","0,076","0,065","0,065","0,073","0,062","0,077","0,067","0,062","0,077","0,066","0,064","0,059","0,048","0,052","0,074","0,084","0,08","0,063","0,064","0,107","0,116","0,069","0,067","0,083","0,073","0,075","0,075","0,079","0,075","0,071","0,085","0,076","0,071","0,082","0,084","0,081","0,077","0,055"
2022/01/07,"0,041","0,032","0,047","0,037","0,029","0,04","0,034","0,035","0,033","0,046","0,065","0,041","0,047","0,036","0,035","0,035","0,036","0,035","0,038","0,035","0,039","0,032","0,038","0,035","0,035","0,034","0,04","0,043","0,066","0,062","0,069","0,075","0,115","0,083","0,075","0,149","0,088","0,067","0,077","0,066","0,05","0,064","0,053","0,05","0,062","0,052","0,053","0,057","0,055","0,051","0,04","0,027","0,025","0,025","0,024","0,024","0,026","0,024","0,02","0,032","0,024","0,02","0,026","0,028","0,019","0,031","0,02","0,024","0,045","0,046","0,053","0,043","0,053","0,062","0,064","0,064","0,066","0,068","0,145","0,071","0,091","0,095","0,127","0,089","0,085","0,093","0,087","0,089","0,091","0,092","0,09","0,089","0,092","0,081","0,071","0,125"
2022/01/08,"0,076","0,056","0,028","0,027","0,032","0,022","0,027","0,024","0,025","0,025","0,028","0,024","0,023","0,026","0,021","0,03","0,024","0,019","0,032","0,02","0,024","0,023","0,029","0,024","0,018","0,03","0,018","0,043","0,053","0,035","0,043","0,05","0,063","0,112","0,074","0,056","0,057","0,132","0,142","0,13","0,148","0,092","0,138","0,123","0,12","0,102","0,094","0,165","0,064","0,052","0,118","0,059","0,06","0,058","0,063","0,039","0,121","0,09","0,084","0,073","0,061","0,07","0,065","0,092","0,07","0,053","0,087","0,062","0,072","0,074","0,08","0,078","0,083","0,111","0,089","0,088","0,096","0,09","0,088","0,094","0,088","0,085","0,094","0,09","0,086","0,143","0,106","0,135","0,078","0,06","0,06","0,067","0,057","0,047","0,042","0,133"
2022/01/09,"0,062","0,074","0,046","0,032","0,042","0,035","0,033","0,039","0,035","0,036","0,036","0,035","0,036","0,035","0,035","0,037","0,035","0,034","0,037","0,036","0,034","0,035","0,037","0,034","0,035","0,036","0,04","0,042","0,066","0,059","0,055","0,059","0,063","0,059","0,102","0,056","0,043","0,045","0,05","0,043","0,038","0,03","0,024","0,029","0,044","0,05","0,075","0,03","0,04","0,039","0,025","0,031","0,026","0,031","0,04","0,033","0,045","0,036","0,034","0,055","0,064","0,044","0,047","0,047","0,047","0,059","0,035","0,029","0,047","0,039","0,041","0,043","0,037","0,037","0,052","0,1","0,058","0,051","0,069","0,06","0,068","0,079","0,066","0,053","0,065","0,055","0,054","0,066","0,056","0,055","0,064","0,054","0,054","0,067","0,057","0,062"
2022/01/10,"0,04","0,034","0,023","0,027","0,023","0,024","0,028","0,023","0,023","0,028","0,023","0,023","0,027","0,023","0,024","0,026","0,024","0,024","0,02","0,031","0,023","0,018","0,032","0,022","0,019","0,027","0,025","0,033","0,054","0,049","0,046","0,06","0,056","0,039","0,053","0,046","0,038","0,052","0,046","0,037","0,051","0,058","0,066","0,061","0,092","0,055","0,09","0,082","0,09","0,068","0,053","0,023","0,024","0,027","0,024","0,02","0,03","0,023","0,018","0,033","0,021","0,02","0,07","0,064","0,072","0,038","0,056","0,058","0,066","0,057","0,057","0,062","0,069","0,071","0,056","0,068","0,059","0,062","0,106","0,181","0,099","0,087","0,102","0,091","0,082","0,098","0,087","0,085","0,133","0,1","0,094","0,098","0,088","0,074","0,081","0,07"
2022/01/11,"0,073","0,054","0,04","0,041","0,024","0,019","0,033","0,023","0,018","0,029","0,022","0,023","0,028","0,02","0,029","0,019","0,03","0,021","0,027","0,023","0,024","0,023","0,02","0,03","0,022","0,024","0,024","0,028","0,065","0,039","0,047","0,048","0,05","0,052","0,066","0,044","0,047","0,048","0,046","0,041","0,045","0,024","0,017","0,033","0,023","0,018","0,031","0,018","0,03","0,058","0,104","0,024","0,025","0,027","0,022","0,018","0,032","0,022","0,019","0,026","0,032","0,037","0,026","0,05","0,033","0,035","0,054","0,094","0,103","0,165","0,053","0,035","0,092","0,053","0,066","0,061","0,098","0,072","0,074","0,064","0,062","0,063","0,061","0,062","0,064","0,062","0,056","0,067","0,062","0,057","0,07","0,059","0,068","0,061","0,052","0,045"
2022/01/12,"0,057","0,05","0,044","0,057","0,049","0,045","0,054","0,044","0,058","0,049","0,044","0,055","0,043","0,059","0,047","0,046","0,053","0,05","0,054","0,045","0,048","0,049","0,052","0,047","0,05","0,049","0,051","0,059","0,084","0,071","0,064","0,076","0,062","0,057","0,054","0,023","0,024","0,026","0,023","0,019","0,033","0,046","0,057","0,059","0,055","0,066","0,064","0,062","0,08","0,098","0,126","0,167","0,086","0,086","0,089","0,08","0,105","0,098","0,087","0,184","0,084","0,089","0,079","0,064","0,059","0,063","0,057","0,065","0,059","0,064","0,056","0,069","0,056","0,062","0,074","0,059","0,06","0,078","0,11","0,085","0,092","0,083","0,094","0,086","0,093","0,083","0,087","0,092","0,08","0,086","0,092","0,08","0,097","0,096","0,068","0,061"
2022/01/13,"0,058","0,058","0,054","0,066","0,055","0,055","0,065","0,052","0,063","0,055","0,057","0,056","0,064","0,054","0,056","0,051","0,07","0,039","0,048","0,042","0,034","0,032","0,044","0,032","0,038","0,06","0,05","0,07","0,087","0,083","0,286","0,139","0,306","0,499","0,054","0,058","0,036","0,029","0,032","0,019","0,028","0,025","0,024","0,033","0,049","0,042","0,067","0,061","0,063","0,135","0,095","0,07","0,059","0,04","0,056","0,051","0,05","0,059","0,054","0,048","0,052","0,05","0,051","0,052","0,048","0,05","0,055","0,057","0,342","0,162","0,532","0,385","0,085","0,073","0,074","0,079","0,055","0,07","0,138","0,082","0,064","0,052","0,053","0,063","0,053","0,166","0,06","0,064","0,054","0,066","0,06","0,084","0,08","0,082","0,069","0,061"
2022/01/14,"0,058","0,055","0,063","0,053","0,064","0,052","0,057","0,057","0,056","0,055","0,063","0,055","0,054","0,042","0,031","0,038","0,037","0,036","0,037","0,037","0,031","0,043","0,031","0,035","0,039","0,035","0,031","0,054","0,066","0,052","0,053","0,061","0,053","0,065","0,055","0,059","0,062","0,067","0,124","0,071","0,106","0,035","0,036","0,021","0,025","0,025","0,025","0,022","0,046","0,07","0,044","0,041","0,06","0,047","0,053","0,044","0,05","0,048","0,046","0,051","0,043","0,046","0,049","0,044","0,041","0,049","0,039","0,049","0,133","0,081","0,088","0,14","0,199","0,131","0,1","0,1","0,107","0,09","0,089","0,116","0,128","0,092","0,094","0,087","0,097","0,093","0,086","0,094","0,08","0,081","0,08","0,081","0,08","0,079","0,077","0,059"
2022/01/15,"0,057","0,069","0,058","0,054","0,067","0,053","0,058","0,064","0,057","0,062","0,054","0,061","0,055","0,064","0,056","0,054","0,065","0,049","0,04","0,037","0,037","0,038","0,037","0,032","0,046","0,032","0,036","0,054","0,067","0,053","0,062","0,057","0,056","0,064","0,052","0,058","0,055","0,057","0,056","0,061","0,301","0,239","0,46","0,456","0,114","0,094","0,129","0,084","0,066","0,06","0,049","0,057","0,135","0,059","0,064","0,076","0,082","0,09","0,091","0,065","0,046","0,045","0,049","0,044","0,047","0,073","0,069","0,095","0,088","0,118","0,084","0,095","0,083","0,076","0,083","0,079","0,075","0,077","0,085","0,083","0,106","0,059","0,061","0,056","0,061","0,056","0,052","0,067","0,06","0,05","0,06","0,037","0,029","0,044","0,048","0,032"
2022/01/16,"0,043","0,036","0,033","0,042","0,036","0,031","0,048","0,035","0,029","0,043","0,029","0,035","0,038","0,036","0,033","0,034","0,036","0,029","0,041","0,033","0,03","0,041","0,032","0,034","0,029","0,045","0,028","0,052","0,064","0,053","0,061","0,057","0,057","0,06","0,056","0,047","0,06","0,058","0,058","0,054","0,041","0,045","0,036","0,048","0,033","0,038","0,046","0,043","0,051","0,045","0,046","0,039","0,052","0,055","0,047","0,046","0,044","0,046","0,061","0,053","0,051","0,326","0,134","0,486","0,368","0,09","0,104","0,093","0,077","0,079","0,063","0,079","0,07","0,069","0,091","0,078","0,081","0,085","0,08","0,082","0,088","0,088","0,097","0,082","0,081","0,074","0,084","0,074","0,06","0,066","0,055","0,052","0,063","0,046","0,031","0,048"
2022/01/17,"0,037","0,032","0,045","0,037","0,036","0,043","0,038","0,038","0,042","0,067","0,044","0,049","0,048","0,033","0,046","0,033","0,036","0,043","0,036","0,041","0,034","0,037","0,042","0,036","0,036","0,041","0,038","0,047","0,075","0,057","0,061","0,061","0,053","0,047","0,062","0,057","0,046","0,062","0,049","0,053","0,055","0,046","0,032","0,031","0,033","0,028","0,024","0,038","0,029","0,023","0,037","0,033","0,045","0,109","0,057","0,051","0,047","0,055","0,049","0,045","0,057","0,047","0,049","0,053","0,046","0,05","0,054","0,05","0,048","0,041","0,055","0,081","0,09","0,075","0,085","0,081","0,087","0,121","0,364","0,297","0,096","0,097","0,084","0,105","0,073","0,066","0,057","0,056","0,077","0,072","0,077","0,072","0,07","0,066","0,057","0,053"
2022/01/18,"0,065","0,057","0,052","0,075","0,073","0,067","0,082","0,072","0,067","0,078","0,072","0,071","0,073","0,076","0,072","0,069","0,08","0,073","0,066","0,08","0,067","0,071","0,075","0,076","0,072","0,067","0,079","0,081","0,107","0,089","0,106","0,093","0,082","0,061","0,057","0,064","0,074","0,053","0,06","0,052","0,063","0,055","0,044","0,059","0,048","0,047","0,054","0,048","0,056","0,056","0,076","0,081","0,051","0,062","0,059","0,046","0,057","0,068","0,027","0,046","0,051","0,051","0,051","0,048","0,055","0,049","0,05","0,051","0,047","0,057","0,055","0,068","0,152","0,084","0,068","0,058","0,061","0,063","0,063","0,102","0,092","0,097","0,094","0,081","0,081","0,077","0,075","0,086","0,077","0,073","0,087","0,076","0,076","0,076","0,059","0,067"
2022/01/19,"0,06","0,066","0,061","0,062","0,062","0,059","0,067","0,061","0,058","0,06","0,048","0,043","0,035","0,03","0,044","0,029","0,043","0,031","0,035","0,037","0,039","0,034","0,033","0,039","0,029","0,044","0,034","0,048","0,072","0,053","0,055","0,065","0,049","0,046","0,057","0,06","0,108","0,077","0,063","0,064","0,052","0,031","0,025","0,04","0,027","0,029","0,03","0,035","0,03","0,027","0,064","0,046","0,054","0,054","0,046","0,049","0,053","0,048","0,047","0,054","0,044","0,059","0,045","0,045","0,047","0,046","0,044","0,04","0,048","0,03","0,041","0,035","0,041","0,03","0,04","0,045","0,105","0,074","0,08","0,075","0,079","0,067","0,079","0,07","0,072","0,075","0,073","0,082","0,085","0,112","0,067","0,069","0,064","0,054","0,061","0,059"
2022/01/20,"0,058","0,059","0,056","0,056","0,063","0,056","0,052","0,053","0,035","0,039","0,035","0,039","0,036","0,037","0,038","0,031","0,045","0,033","0,033","0,042","0,033","0,037","0,037","0,036","0,031","0,043","0,031","0,049","0,073","0,057","0,055","0,062","0,049","0,051","0,062","0,061","0,06","0,033","0,023","0,022","0,026","0,018","0,031","0,037","0,042","0,061","0,049","0,08","0,074","0,074","0,07","0,074","0,062","0,065","0,067","0,062","0,052","0,063","0,045","0,04","0,053","0,057","0,051","0,079","0,102","0,075","0,059","0,043","0,073","0,078","0,166","0,119","0,103","0,101","0,116","0,096","0,105","0,097","0,108","0,159","0,262","0,422","0,066","0,07","0,076","0,073","0,062","0,052","0,054","0,055","0,057","0,053","0,035","0,044","0,036","0,032"
