date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/12/13,"0,03","0,026","0,025","0,027","0,031","0,03","0,03","0,024","0,025","0,025","0,021","0,021","0,024","0,031","0,029","0,024","0,024","0,028","0,02","0,02","0,028","0,034","0,032","0,028","0,029","0,031","0,025","0,021","0,04","0,193","0,093","0,086","0,087","0,048","0,049","0,158","0,111","0,058","0,04","0,141","0,07","0,048","0,032","0,269","0,042","0,052","0,041","0,061","0,047","0,028","0,03","0,039","0,037","0,323","0,351","0,351","0,347","0,262","0,181","0,383","0,416","0,493","0,531","0,566","0,628","0,486","0,65","0,654","0,637","0,647","0,635","0,58","0,587","0,612","0,292","0,078","0,16","0,417","0,294","0,133","0,098","0,08","0,071","0,074","0,067","0,086","0,108","0,079","0,062","0,066","0,059","0,047","0,053","0,047","0,045","0,049"
2021/12/14,"0,048","0,032","0,061","0,058","0,035","0,036","0,029","0,031","0,029","0,023","0,029","0,029","0,027","0,024","0,036","0,036","0,015","0,019","0,029","0,028","0,026","0,034","0,033","0,029","0,029","0,029","0,03","0,032","0,043","0,05","0,078","0,073","0,044","0,03","0,017","0,023","0,029","0,024","0,029","0,03","0,025","0,023","0,022","0,021","0,024","0,029","0,029","0,026","0,024","0,026","0,019","0,017","0,029","0,03","0,024","0,025","0,03","0,019","0,015","0,027","0,028","0,022","0,029","0,029","0,023","0,024","0,02","0,019","0,023","0,03","0,028","0,022","0,034","0,047","0,15","0,355","0,378","0,364","0,375","0,317","0,334","0,245","0,245","0,238","0,272","0,272","0,264","0,259","0,225","0,234","0,046","0,04","0,046","0,056","0,052","0,045"
2021/12/15,"0,051","0,04","0,035","0,026","0,027","0,031","0,028","0,028","0,033","0,032","0,026","0,027","0,024","0,025","0,027","0,034","0,028","0,023","0,028","0,024","0,02","0,023","0,034","0,031","0,026","0,033","0,037","0,042","0,109","0,062","0,05","0,045","0,032","0,042","0,047","0,023","0,021","0,029","0,029","0,023","0,03","0,029","0,021","0,019","0,022","0,027","0,024","0,03","0,028","0,022","0,023","0,02","0,021","0,027","0,029","0,025","0,025","0,029","0,018","0,014","0,03","0,028","0,022","0,028","0,029","0,02","0,017","0,024","0,025","0,024","0,03","0,027","0,023","0,021","0,026","0,033","0,039","0,055","0,33","0,394","0,377","0,396","0,367","0,606","0,61","0,601","0,609","0,548","0,633","0,665","0,325","0,419","0,226","0,077","0,053","0,047"
2021/12/16,"0,047","0,043","0,025","0,022","0,027","0,03","0,028","0,022","0,029","0,025","0,016","0,018","0,03","0,029","0,023","0,027","0,029","0,02","0,015","0,026","0,032","0,026","0,032","0,033","0,059","0,028","0,042","0,069","0,116","0,098","0,061","0,051","0,028","0,02","0,019","0,022","0,03","0,028","0,022","0,027","0,022","0,015","0,022","0,029","0,027","0,022","0,029","0,025","0,014","0,02","0,028","0,025","0,024","0,028","0,026","0,014","0,02","0,025","0,022","0,026","0,028","0,023","0,022","0,019","0,018","0,022","0,029","0,026","0,021","0,028","0,02","0,013","0,023","0,029","0,023","0,023","0,028","0,021","0,013","0,023","0,027","0,021","0,028","0,028","0,02","0,017","0,019","0,023","0,025","0,028","0,024","0,023","0,021","0,017","0,019","0,028"
2021/12/17,"0,027","0,022","0,027","0,022","0,01","0,017","0,025","0,02","0,021","0,025","0,017","0,01","0,019","0,022","0,019","0,025","0,023","0,016","0,015","0,016","0,022","0,027","0,028","0,022","0,023","0,017","0,015","0,028","0,023","0,027","0,024","0,026","0,018","0,015","0,027","0,023","0,028","0,025","0,025","0,018","0,015","0,028","0,023","0,027","0,024","0,057","0,071","0,063","0,048","0,03","0,03","0,029","0,028","0,028","0,025","0,028","0,026","0,028","0,024","0,017","0,019","0,029","0,024","0,025","0,028","0,022","0,018","0,018","0,022","0,028","0,023","0,026","0,027","0,014","0,02","0,021","0,026","0,026","0,025","0,438","0,709","0,153","0,22","0,186","0,223","0,371","0,362","0,606","0,646","0,658","0,651","0,65","0,64","0,637","0,638","0,637"
2021/12/18,"0,636","0,554","0,062","0,033","0,016","0,017","0,026","0,027","0,022","0,027","0,028","0,024","0,015","0,021","0,024","0,022","0,027","0,028","0,023","0,019","0,035","0,306","0,366","0,44","0,317","0,075","0,061","0,016","0,018","0,031","0,027","0,023","0,03","0,03","0,014","0,019","0,028","0,026","0,024","0,03","0,027","0,015","0,02","0,027","0,022","0,027","0,03","0,024","0,017","0,021","0,023","0,023","0,03","0,028","0,022","0,021","0,02","0,02","0,027","0,026","0,026","0,029","0,015","0,02","0,023","0,028","0,027","0,023","0,094","0,346","0,351","0,357","0,351","0,356","0,364","0,365","0,37","0,393","0,59","0,66","0,63","0,651","0,664","0,649","0,66","0,652","0,635","0,65","0,648","0,664","0,618","0,628","0,628","0,046","0,025","0,028"
2021/12/19,"0,036","0,034","0,028","0,031","0,028","0,022","0,024","0,034","0,034","0,024","0,028","0,024","0,017","0,021","0,03","0,028","0,023","0,03","0,024","0,015","0,027","0,033","0,028","0,034","0,033","0,025","0,018","0,027","0,031","0,026","0,033","0,031","0,022","0,023","0,027","0,031","0,031","0,034","0,029","0,025","0,061","0,045","0,084","0,11","0,121","0,157","0,092","0,063","0,095","0,066","0,099","0,087","0,073","0,342","0,39","0,403","0,403","0,41","0,397","0,383","0,379","0,377","0,381","0,166","0,036","0,032","0,038","0,036","0,03","0,026","0,028","0,032","0,031","0,038","0,034","0,03","0,028","0,028","0,027","0,408","0,637","0,665","0,663","0,655","0,645","0,651","0,692","0,436","0,342","0,332","0,342","0,332","0,327","0,335","0,338","0,331"
2021/12/20,"0,333","0,332","0,319","0,325","0,127","0,023","0,026","0,029","0,022","0,022","0,02","0,017","0,028","0,027","0,023","0,028","0,023","0,013","0,023","0,041","0,064","0,036","0,034","0,029","0,021","0,025","0,034","0,027","0,088","0,472","0,382","0,408","0,051","0,165","0,067","0,064","0,057","0,039","0,05","0,038","0,152","0,08","0,061","0,058","0,181","0,343","0,18","0,033","0,03","0,034","0,027","0,03","0,028","0,017","0,026","0,03","0,028","0,032","0,027","0,028","0,023","0,017","0,033","0,029","0,028","0,032","0,026","0,037","0,16","0,433","0,417","0,374","0,347","0,335","0,052","0,045","0,145","0,12","0,353","0,244","0,156","0,08","0,069","0,079","0,093","0,084","0,047","0,051","0,069","0,082","0,057","0,067","0,051","0,05","0,058","0,054"
2021/12/21,"0,055","0,058","0,05","0,057","0,056","0,056","0,043","0,043","0,022","0,03","0,027","0,024","0,03","0,026","0,018","0,022","0,021","0,028","0,029","0,024","0,032","0,028","0,019","0,026","0,03","0,03","0,034","0,029","0,033","0,054","0,385","0,374","0,381","0,055","0,045","0,029","0,047","0,039","0,027","0,031","0,027","0,023","0,03","0,024","0,016","0,021","0,024","0,028","0,028","0,022","0,029","0,018","0,015","0,027","0,024","0,026","0,028","0,023","0,022","0,017","0,02","0,029","0,024","0,026","0,028","0,022","0,02","0,018","0,021","0,03","0,027","0,053","0,239","0,621","0,635","0,667","0,662","0,537","0,239","0,072","0,08","0,081","0,094","0,103","0,098","0,068","0,059","0,056","0,056","0,039","0,039","0,039","0,048","0,046","0,042","0,049"
2021/12/22,"0,037","0,018","0,018","0,03","0,024","0,023","0,027","0,024","0,019","0,019","0,017","0,023","0,028","0,022","0,025","0,027","0,013","0,017","0,024","0,02","0,031","0,028","0,025","0,027","0,018","0,02","0,033","0,269","0,398","0,373","0,377","0,222","0,043","0,304","0,171","0,069","0,103","0,058","0,049","0,083","0,142","0,027","0,026","0,021","0,028","0,024","0,013","0,019","0,02","0,023","0,026","0,02","0,025","0,021","0,011","0,021","0,023","0,021","0,027","0,022","0,02","0,018","0,012","0,024","0,025","0,02","0,026","0,023","0,014","0,018","0,018","0,023","0,026","0,019","0,046","0,057","0,051","0,162","0,454","0,385","0,215","0,086","0,369","0,095","0,083","0,287","0,093","0,061","0,067","0,085","0,081","0,069","0,041","0,041","0,04","0,049"
2021/12/23,"0,056","0,048","0,05","0,048","0,032","0,024","0,028","0,025","0,023","0,029","0,024","0,036","0,051","0,019","0,029","0,029","0,028","0,024","0,028","0,026","0,018","0,022","0,031","0,028","0,028","0,032","0,028","0,023","0,023","0,226","0,356","0,417","0,387","0,19","0,057","0,028","0,024","0,044","0,058","0,041","0,033","0,031","0,026","0,021","0,022","0,021","0,029","0,03","0,023","0,03","0,026","0,015","0,022","0,027","0,025","0,03","0,025","0,027","0,025","0,014","0,025","0,027","0,024","0,03","0,026","0,025","0,021","0,015","0,028","0,028","0,023","0,03","0,025","0,023","0,029","0,05","0,351","0,366","0,242","0,297","0,097","0,066","0,07","0,119","0,114","0,108","0,055","0,052","0,051","0,048","0,043","0,045","0,05","0,049","0,042","0,059"
2021/12/24,"0,052","0,031","0,024","0,034","0,02","0,022","0,026","0,022","0,02","0,027","0,018","0,011","0,023","0,024","0,02","0,024","0,026","0,02","0,017","0,018","0,02","0,025","0,03","0,025","0,023","0,03","0,019","0,015","0,028","0,036","0,043","0,044","0,039","0,046","0,054","0,034","0,051","0,055","0,061","0,08","0,064","0,066","0,051","0,059","0,066","0,068","0,065","0,065","0,078","0,09","0,188","0,514","0,201","0,426","0,425","0,397","0,387","0,372","0,124","0,075","0,082","0,091","0,407","0,303","0,396","0,348","0,125","0,281","0,347","0,309","0,043","0,031","0,029","0,029","0,019","0,014","0,025","0,03","0,029","0,025","0,022","0,029","0,024","0,021","0,023","0,023","0,027","0,031","0,029","0,027","0,015","0,017","0,03","0,03","0,027","0,023"
2021/12/25,"0,028","0,048","0,053","0,053","0,062","0,05","0,052","0,049","0,038","0,024","0,017","0,022","0,027","0,026","0,023","0,02","0,022","0,018","0,019","0,02","0,028","0,031","0,029","0,023","0,022","0,08","0,243","0,36","0,382","0,401","0,38","0,392","0,372","0,371","0,393","0,42","0,504","0,372","0,313","0,366","0,172","0,063","0,072","0,067","0,069","0,082","0,487","0,105","0,112","0,41","0,434","0,542","0,259","0,198","0,055","0,058","0,073","0,08","0,051","0,086","0,082","0,088","0,076","0,079","0,087","0,484","0,228","0,353","0,27","0,141","0,112","0,18","0,1","0,18","0,108","0,112","0,11","0,172","0,085","0,351","0,379","0,362","0,367","0,454","0,324","0,188","0,093","0,098","0,088","0,087","0,08","0,057","0,061","0,064","0,07","0,066"
2021/12/26,"0,068","0,058","0,063","0,056","0,045","0,052","0,05","0,032","0,035","0,034","0,032","0,024","0,021","0,025","0,03","0,027","0,023","0,032","0,03","0,03","0,019","0,021","0,035","0,033","0,031","0,027","0,035","0,034","0,031","0,019","0,024","0,035","0,034","0,03","0,027","0,035","0,034","0,028","0,125","0,372","0,374","0,363","0,242","0,056","0,06","0,081","0,041","0,044","0,047","0,047","0,042","0,037","0,047","0,045","0,037","0,39","0,619","0,395","0,388","0,385","0,396","0,392","0,435","0,73","0,464","0,673","0,403","0,362","0,337","0,334","0,276","0,294","0,331","0,327","0,327","0,333","0,338","0,335","0,28","0,3","0,514","0,616","0,644","0,644","0,644","0,641","0,495","0,309","0,318","0,315","0,315","0,307","0,309","0,316","0,264","0,268"
2021/12/27,"0,215","0,064","0,041","0,034","0,03","0,028","0,025","0,02","0,023","0,022","0,029","0,029","0,029","0,026","0,02","0,02","0,022","0,028","0,024","0,023","0,034","0,031","0,029","0,017","0,024","0,034","0,033","0,027","0,029","0,035","0,034","0,05","0,064","0,086","0,05","0,087","0,058","0,058","0,054","0,02","0,015","0,028","0,029","0,026","0,023","0,029","0,03","0,024","0,014","0,022","0,03","0,03","0,023","0,025","0,03","0,027","0,016","0,016","0,031","0,029","0,026","0,022","0,029","0,028","0,019","0,013","0,027","0,029","0,029","0,022","0,024","0,03","0,021","0,015","0,021","0,03","0,029","0,025","0,022","0,029","0,022","0,018","0,299","0,659","0,651","0,628","0,625","0,627","0,62","0,561","0,574","0,575","0,484","0,534","0,295","0,291"
2021/12/28,"0,251","0,049","0,039","0,023","0,024","0,033","0,032","0,029","0,022","0,026","0,03","0,02","0,016","0,022","0,03","0,029","0,026","0,022","0,029","0,024","0,023","0,022","0,029","0,033","0,032","0,027","0,031","0,033","0,025","0,023","0,027","0,146","0,168","0,103","0,269","0,096","0,052","0,031","0,049","0,056","0,069","0,186","0,061","0,056","0,039","0,022","0,019","0,029","0,033","0,028","0,026","0,033","0,032","0,031","0,019","0,022","0,031","0,032","0,027","0,029","0,033","0,033","0,025","0,02","0,025","0,034","0,028","0,027","0,033","0,032","0,029","0,019","0,02","0,026","0,062","0,09","0,153","0,301","0,402","0,322","0,274","0,399","0,129","0,105","0,107","0,081","0,07","0,051","0,054","0,051","0,044","0,05","0,05","0,048","0,045","0,052"
2021/12/29,"0,036","0,023","0,025","0,026","0,032","0,066","0,046","0,031","0,041","0,031","0,025","0,03","0,027","0,024","0,03","0,026","0,025","0,038","0,034","0,018","0,024","0,025","0,032","0,031","0,026","0,034","0,03","0,029","0,035","0,273","0,366","0,372","0,171","0,048","0,054","0,057","0,058","0,051","0,053","0,033","0,032","0,026","0,033","0,021","0,023","0,033","0,029","0,029","0,033","0,027","0,03","0,021","0,028","0,098","0,088","0,07","0,074","0,065","0,351","0,29","0,228","0,255","0,025","0,033","0,027","0,016","0,021","0,03","0,024","0,026","0,029","0,023","0,028","0,028","0,21","0,505","0,495","0,443","0,485","0,465","0,2","0,069","0,064","0,081","0,093","0,082","0,063","0,05","0,059","0,05","0,039","0,052","0,048","0,04","0,051","0,048"
2021/12/30,"0,044","0,045","0,035","0,027","0,027","0,027","0,027","0,033","0,033","0,024","0,051","0,049","0,032","0,029","0,021","0,021","0,025","0,03","0,029","0,022","0,034","0,033","0,025","0,028","0,025","0,041","0,048","0,056","0,042","0,088","0,061","0,058","0,043","0,033","0,027","0,027","0,034","0,031","0,027","0,034","0,03","0,026","0,025","0,022","0,03","0,034","0,028","0,031","0,033","0,027","0,03","0,023","0,018","0,033","0,031","0,026","0,034","0,029","0,028","0,031","0,019","0,021","0,033","0,028","0,029","0,032","0,023","0,027","0,025","0,014","0,022","0,027","0,023","0,03","0,05","0,058","0,033","0,035","0,033","0,032","0,022","0,029","0,027","0,023","0,03","0,027","0,039","0,053","0,065","0,152","0,046","0,053","0,049","0,044","0,053","0,053"
2021/12/31,"0,038","0,033","0,03","0,025","0,021","0,016","0,025","0,029","0,023","0,026","0,028","0,022","0,025","0,019","0,014","0,029","0,026","0,023","0,029","0,024","0,029","0,026","0,017","0,027","0,031","0,026","0,031","0,029","0,026","0,03","0,019","0,024","0,033","0,027","0,03","0,032","0,025","0,038","0,06","0,052","0,072","0,069","0,182","0,096","0,06","0,213","0,057","0,054","0,083","0,064","0,073","0,068","0,075","0,07","0,067","0,081","0,112","0,097","0,094","0,103","0,196","0,507","0,199","0,405","0,067","0,24","0,418","0,378","0,107","0,082","0,307","0,098","0,078","0,067","0,029","0,03","0,036","0,03","0,039","0,034","0,029","0,034","0,031","0,025","0,033","0,032","0,021","0,023","0,028","0,026","0,032","0,031","0,026","0,032","0,031","0,026"
2022/01/01,"0,032","0,027","0,191","0,455","0,334","0,283","0,278","0,275","0,073","0,026","0,023","0,029","0,018","0,013","0,029","0,027","0,022","0,03","0,027","0,022","0,032","0,026","0,017","0,026","0,033","0,032","0,038","0,033","0,026","0,031","0,026","0,017","0,029","0,033","0,026","0,031","0,033","0,149","0,435","0,394","0,443","0,246","0,113","0,052","0,06","0,055","0,028","0,028","0,021","0,014","0,025","0,029","0,022","0,028","0,029","0,022","0,026","0,02","0,014","0,027","0,029","0,023","0,027","0,028","0,023","0,022","0,02","0,017","0,027","0,029","0,022","0,028","0,028","0,022","0,018","0,02","0,022","0,028","0,028","0,022","0,028","0,027","0,017","0,02","0,022","0,023","0,028","0,027","0,023","0,029","0,024","0,452","0,493","0,303","0,288","0,29"
2022/01/02,"0,277","0,259","0,225","0,247","0,266","0,172","0,022","0,028","0,019","0,012","0,025","0,025","0,023","0,028","0,022","0,024","0,022","0,012","0,022","0,026","0,024","0,031","0,028","0,028","0,027","0,018","0,022","0,032","0,026","0,029","0,031","0,024","0,026","0,021","0,018","0,031","0,03","0,024","0,034","0,057","0,06","0,071","0,05","0,075","0,074","0,073","0,06","0,042","0,035","0,031","0,032","0,032","0,037","0,041","0,034","0,466","0,137","0,058","0,046","0,09","0,378","0,39","0,393","0,354","0,355","0,355","0,345","0,348","0,092","0,039","0,036","0,029","0,037","0,036","0,029","0,033","0,033","0,022","0,025","0,037","0,031","0,031","0,04","0,359","0,369","0,351","0,362","0,356","0,359","0,353","0,325","0,325","0,333","0,333","0,322","0,128"
2022/01/03,"0,03","0,03","0,035","0,037","0,028","0,029","0,033","0,019","0,02","0,025","0,023","0,026","0,029","0,023","0,025","0,027","0,015","0,016","0,029","0,023","0,029","0,063","0,056","0,033","0,045","0,031","0,032","0,242","0,353","0,358","0,11","0,082","0,051","0,06","0,047","0,016","0,02","0,024","0,022","0,029","0,028","0,022","0,028","0,028","0,022","0,021","0,019","0,02","0,028","0,028","0,022","0,028","0,028","0,021","0,019","0,02","0,022","0,028","0,028","0,022","0,028","0,027","0,016","0,02","0,023","0,023","0,028","0,027","0,023","0,029","0,023","0,014","0,022","0,026","0,022","0,03","0,026","0,023","0,029","0,026","0,016","0,021","0,022","0,024","0,029","0,025","0,024","0,03","0,022","0,106","0,316","0,276","0,344","0,34","0,324","0,323"
2022/01/04,"0,323","0,196","0,02","0,026","0,021","0,026","0,026","0,02","0,027","0,023","0,012","0,019","0,025","0,021","0,027","0,024","0,021","0,027","0,017","0,012","0,029","0,027","0,024","0,032","0,028","0,026","0,312","0,349","0,354","0,103","0,044","0,051","0,027","0,025","0,03","0,02","0,016","0,025","0,036","0,06","0,036","0,032","0,03","0,028","0,016","0,022","0,029","0,023","0,03","0,027","0,024","0,03","0,019","0,017","0,025","0,024","0,027","0,029","0,023","0,028","0,026","0,014","0,02","0,028","0,022","0,03","0,026","0,022","0,03","0,019","0,015","0,026","0,025","0,024","0,03","0,024","0,025","0,026","0,015","0,018","0,03","0,022","0,027","0,028","0,022","0,028","0,02","0,014","0,026","0,026","0,035","0,087","0,071","0,081","0,156","0,033"
2022/01/05,"0,027","0,031","0,027","0,028","0,026","0,021","0,026","0,015","0,015","0,027","0,022","0,027","0,024","0,024","0,026","0,013","0,019","0,022","0,025","0,024","0,027","0,031","0,026","0,02","0,019","0,027","0,031","0,025","0,031","0,03","0,168","0,338","0,385","0,294","0,034","0,06","0,327","0,124","0,081","0,035","0,063","0,041","0,05","0,054","0,368","0,571","0,247","0,185","0,134","0,071","0,099","0,079","0,065","0,071","0,061","0,083","0,378","0,367","0,367","0,271","0,071","0,07","0,066","0,057","0,069","0,31","0,302","0,459","0,618","0,332","0,161","0,053","0,04","0,042","0,041","0,032","0,028","0,043","0,042","0,035","0,046","0,07","0,368","0,392","0,376","0,356","0,362","0,372","0,392","0,401","0,37","0,259","0,348","0,357","0,353","0,354"
2022/01/06,"0,358","0,34","0,231","0,027","0,031","0,025","0,032","0,024","0,033","0,024","0,029","0,021","0,017","0,032","0,028","0,027","0,032","0,025","0,029","0,026","0,019","0,028","0,031","0,031","0,035","0,304","0,391","0,39","0,398","0,118","0,08","0,129","0,057","0,06","0,334","0,294","0,44","0,46","0,233","0,063","0,066","0,066","0,227","0,268","0,192","0,39","0,369","0,221","0,335","0,254","0,283","0,264","0,618","0,333","0,081","0,091","0,059","0,06","0,061","0,087","0,101","0,231","0,48","0,212","0,41","0,117","0,095","0,112","0,113","0,122","0,106","0,104","0,069","0,071","0,045","0,061","0,06","0,068","0,056","0,045","0,061","0,06","0,059","0,076","0,089","0,081","0,08","0,102","0,083","0,085","0,09","0,072","0,08","0,092","0,084","0,327"
2022/01/07,"0,418","0,414","0,403","0,317","0,084","0,154","0,056","0,028","0,033","0,027","0,027","0,032","0,023","0,018","0,039","0,062","0,034","0,033","0,031","0,031","0,03","0,033","0,024","0,021","0,037","0,033","0,029","0,036","0,033","0,029","0,036","0,03","0,021","0,022","0,023","0,033","0,075","0,081","0,057","0,059","0,066","0,033","0,065","0,05","0,05","0,039","0,028","0,031","0,032","0,026","0,025","0,02","0,028","0,033","0,026","0,033","0,029","0,03","0,029","0,018","0,025","0,03","0,029","0,033","0,026","0,032","0,029","0,023","0,024","0,022","0,033","0,029","0,03","0,031","0,026","0,032","0,019","0,022","0,031","0,042","0,062","0,065","0,048","0,046","0,035","0,035","0,048","0,057","0,055","0,058","0,056","0,057","0,057","0,056","0,055","0,047"
2022/01/08,"0,052","0,044","0,045","0,04","0,043","0,034","0,035","0,019","0,024","0,017","0,012","0,027","0,021","0,025","0,025","0,019","0,027","0,022","0,018","0,017","0,018","0,031","0,025","0,027","0,029","0,024","0,032","0,024","0,021","0,086","0,377","0,395","0,178","0,047","0,048","0,073","0,05","0,025","0,019","0,02","0,03","0,024","0,027","0,027","0,024","0,029","0,022","0,019","0,018","0,025","0,03","0,022","0,029","0,025","0,026","0,029","0,016","0,022","0,02","0,027","0,027","0,025","0,029","0,023","0,028","0,024","0,017","0,02","0,023","0,03","0,024","0,027","0,027","0,025","0,029","0,016","0,02","0,021","0,027","0,027","0,024","0,03","0,022","0,029","0,022","0,017","0,021","0,028","0,042","0,086","0,15","0,063","0,067","0,112","0,065","0,05"
2022/01/09,"0,062","0,066","0,056","0,043","0,036","0,026","0,019","0,019","0,013","0,018","0,025","0,019","0,026","0,019","0,025","0,022","0,014","0,016","0,016","0,026","0,024","0,028","0,025","0,026","0,028","0,014","0,021","0,023","0,029","0,025","0,026","0,027","0,025","0,027","0,015","0,019","0,023","0,03","0,17","0,063","0,071","0,187","0,089","0,071","0,069","0,083","0,06","0,035","0,051","0,092","0,047","0,041","0,025","0,031","0,027","0,034","0,031","0,028","0,033","0,022","0,024","0,026","0,027","0,034","0,027","0,032","0,03","0,028","0,024","0,017","0,033","0,028","0,031","0,03","0,028","0,033","0,021","0,024","0,023","0,029","0,027","0,036","0,072","0,207","0,235","0,528","0,377","0,379","0,37","0,463","0,66","0,499","0,304","0,314","0,312","0,306"
2022/01/10,"0,324","0,334","0,327","0,09","0,019","0,023","0,015","0,01","0,024","0,021","0,036","0,061","0,024","0,036","0,027","0,023","0,026","0,019","0,024","0,022","0,024","0,029","0,023","0,038","0,021","0,015","0,03","0,252","0,381","0,182","0,085","0,069","0,069","0,048","0,029","0,022","0,023","0,03","0,025","0,026","0,027","0,023","0,02","0,014","0,028","0,025","0,027","0,027","0,024","0,029","0,014","0,02","0,023","0,027","0,027","0,024","0,029","0,022","0,022","0,015","0,025","0,025","0,026","0,029","0,025","0,032","0,015","0,021","0,02","0,028","0,026","0,025","0,028","0,022","0,023","0,015","0,024","0,025","0,445","0,654","0,651","0,632","0,644","0,663","0,676","0,675","0,485","0,355","0,328","0,33","0,329","0,33","0,32","0,313","0,317","0,322"
2022/01/11,"0,315","0,305","0,311","0,312","0,253","0,124","0,019","0,021","0,022","0,025","0,023","0,02","0,023","0,015","0,01","0,026","0,024","0,019","0,025","0,024","0,02","0,021","0,017","0,023","0,03","0,026","0,026","0,287","0,38","0,334","0,076","0,067","0,077","0,066","0,046","0,033","0,025","0,015","0,023","0,023","0,029","0,028","0,024","0,029","0,018","0,021","0,022","0,024","0,029","0,023","0,03","0,026","0,018","0,018","0,02","0,029","0,025","0,026","0,025","0,025","0,021","0,014","0,026","0,024","0,028","0,027","0,023","0,025","0,014","0,022","0,025","0,026","0,025","0,026","0,044","0,071","0,135","0,271","0,12","0,107","0,096","0,069","0,072","0,07","0,059","0,077","0,086","0,136","0,387","0,341","0,137","0,32","0,338","0,318","0,328","0,338"
2022/01/12,"0,338","0,335","0,337","0,209","0,022","0,019","0,016","0,026","0,026","0,023","0,029","0,021","0,028","0,014","0,018","0,025","0,024","0,028","0,021","0,026","0,022","0,018","0,015","0,025","0,026","0,024","0,029","0,024","0,081","0,063","0,051","0,045","0,052","0,055","0,053","0,031","0,031","0,021","0,023","0,029","0,031","0,032","0,027","0,031","0,023","0,025","0,022","0,031","0,027","0,032","0,031","0,029","0,021","0,02","0,03","0,026","0,032","0,025","0,033","0,027","0,021","0,02","0,029","0,031","0,027","0,03","0,028","0,029","0,016","0,02","0,023","0,028","0,025","0,026","0,025","0,019","0,019","0,018","0,028","0,159","0,642","0,666","0,646","0,641","0,641","0,639","0,629","0,633","0,35","0,325","0,318","0,319","0,312","0,316","0,323","0,322"
2022/01/13,"0,326","0,269","0,282","0,02","0,015","0,016","0,02","0,023","0,019","0,025","0,02","0,016","0,011","0,019","0,023","0,02","0,022","0,02","0,025","0,01","0,018","0,021","0,027","0,026","0,024","0,026","0,023","0,022","0,021","0,063","0,059","0,056","0,07","0,056","0,032","0,033","0,019","0,029","0,024","0,029","0,025","0,025","0,017","0,018","0,028","0,023","0,028","0,023","0,029","0,019","0,018","0,018","0,028","0,061","0,047","0,033","0,037","0,032","0,024","0,029","0,022","0,03","0,024","0,032","0,022","0,036","0,028","0,016","0,018","0,025","0,029","0,023","0,028","0,022","0,029","0,019","0,016","0,022","0,025","0,029","0,023","0,028","0,033","0,032","0,036","0,119","0,053","0,055","0,056","0,04","0,047","0,035","0,038","0,037","0,042","0,046"
2022/01/14,"0,031","0,026","0,024","0,016","0,012","0,023","0,018","0,024","0,018","0,025","0,016","0,013","0,013","0,023","0,023","0,019","0,022","0,02","0,017","0,009","0,025","0,021","0,028","0,024","0,026","0,025","0,247","0,299","0,336","0,345","0,055","0,041","0,054","0,042","0,045","0,034","0,022","0,023","0,029","0,028","0,031","0,034","0,027","0,031","0,025","0,019","0,031","0,033","0,028","0,032","0,033","0,023","0,023","0,026","0,026","0,033","0,031","0,026","0,032","0,018","0,023","0,03","0,028","0,032","0,027","0,032","0,024","0,019","0,028","0,026","0,029","0,027","0,024","0,025","0,015","0,022","0,032","0,038","0,043","0,072","0,107","0,076","0,068","0,087","0,097","0,081","0,217","0,563","0,27","0,064","0,039","0,042","0,045","0,047","0,044","0,044"
2022/01/15,"0,046","0,031","0,037","0,045","0,025","0,024","0,021","0,022","0,017","0,01","0,019","0,021","0,021","0,025","0,018","0,021","0,01","0,016","0,019","0,023","0,024","0,025","0,035","0,052","0,032","0,022","0,03","0,029","0,028","0,026","0,025","0,014","0,021","0,025","0,025","0,102","0,367","0,386","0,078","0,05","0,059","0,039","0,036","0,032","0,032","0,016","0,021","0,019","0,026","0,024","0,027","0,028","0,021","0,302","0,374","0,384","0,396","0,369","0,369","0,38","0,397","0,519","0,734","0,355","0,602","0,047","0,027","0,034","0,03","0,02","0,024","0,021","0,03","0,031","0,026","0,031","0,027","0,021","0,022","0,023","0,032","0,026","0,031","0,029","0,022","0,024","0,019","0,031","0,028","0,029","0,433","0,659","0,653","0,655","0,676","0,654"
2022/01/16,"0,635","0,634","0,627","0,632","0,429","0,016","0,018","0,021","0,025","0,02","0,021","0,025","0,011","0,013","0,022","0,019","0,023","0,023","0,018","0,022","0,017","0,013","0,029","0,024","0,025","0,029","0,022","0,021","0,019","0,016","0,03","0,101","0,516","0,39","0,297","0,127","0,055","0,086","0,198","0,072","0,06","0,056","0,044","0,043","0,023","0,06","0,094","0,168","0,398","0,339","0,379","0,115","0,193","0,198","0,083","0,079","0,085","0,103","0,416","0,289","0,266","0,523","0,149","0,389","0,375","0,37","0,352","0,457","0,132","0,077","0,07","0,033","0,035","0,03","0,022","0,016","0,029","0,029","0,024","0,03","0,029","0,023","0,031","0,554","0,626","0,636","0,62","0,621","0,621","0,616","0,609","0,599","0,611","0,574","0,531","0,395"
