date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/10/21,"0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,027","0,027","0,028","0,027","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,017","0,017","0,018","0,017"
2021/10/22,"0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,027","0,027","0,027","0,027","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,017","0,018","0,018","0,017"
2021/10/23,"0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,017","0,018","0,018","0,017"
2021/10/24,"0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018"
2021/10/25,"0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,028","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,018","0,018","0,017","0,018"
2021/10/26,"0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,018","0,018","0,017","0,018"
2021/10/27,"0,017","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,018","0,018","0,017","0,018"
2021/10/28,"0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,027","0,027","0,027","0,028","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,018","0,018","0,017","0,018"
2021/10/29,"0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,027","0,027","0,027","0,027","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,018","0,017","0,018","0,018"
2021/10/30,"0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,018","0,017","0,018","0,018"
2021/10/31,"0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,016"
2021/11/01,"0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017"
2021/11/02,"0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,018","0,018","0,017","0,018"
2021/11/03,"0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,018","0,018","0,017","0,018"
2021/11/04,"0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,018","0,018","0,017","0,018"
2021/11/05,"0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,017","0,018","0,018","0,018","0,017","0,027","0,027","0,027","0,027","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,018","0,018","0,017","0,018"
2021/11/06,"0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001"
2021/11/07,"0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001"
2021/11/08,"0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,002"
2021/11/09,"0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001"
2021/11/10,"0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001"
2021/11/11,"0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,002"
2021/11/12,"0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,002"
2021/11/13,"0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001"
2021/11/14,"0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002"
2021/11/15,"0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001"
2021/11/16,"0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001"
2021/11/17,"0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001"
2021/11/18,"0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001"
2021/11/19,"0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,001","0,001","0,001","0,002","0,001","0,001","0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/11/20,"0,004","0,004","0,004","0,012","0,019","0,005","0,004","0,004","0,004","0,016","0,205","0,004","0,004","0,004","0,004","0,019","0,014","0,004","0,004","0,004","0,004","0,018","0,014","0,004","0,003",0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,"0,004",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001"
2021/11/21,0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,004",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001",0,0,"0,001",0,"0,001",0,0,"0,001","0,084","0,384"
2021/11/22,"0,369","0,344","0,342","0,34","0,341","0,035","0,021","0,02","0,02","0,007","0,004","0,007","0,022","0,02","0,016","0,004","0,005","0,008","0,021","0,02","0,008","0,004","0,005","0,009","0,015","0,001",0,0,"0,001","0,02","0,019","0,02","0,079","0,326","0,318","0,068","0,02","0,016","0,004","0,004","0,005","0,006","0,02","0,019","0,005","0,004","0,004","0,004","0,016","0,02","0,008","0,004","0,178","0,005","0,01","0,019","0,011","0,005","0,004","0,004","0,006","0,021","0,014","0,005","0,004","0,004","0,004","0,016","0,024","0,006","0,194","0,004","0,004","0,015","0,019","0,006","0,004","0,004","0,004","0,009","0,02","0,01","0,004","0,004","0,004","0,004","0,181","0,016","0,004","0,004","0,005","0,004","0,011","0,019","0,009","0,004"
2021/11/23,"0,004","0,004","0,005","0,179","0,018","0,004","0,004","0,004","0,004","0,008","0,02","0,01","0,004","0,004","0,005","0,153","0,017","0,019","0,004","0,005","0,004","0,004","0,004","0,018","0,021","0,011","0,029","0,117","0,004","0,004","0,013","0,019","0,01","0,005","0,004","0,004","0,004","0,147","0,04","0,016","0,005","0,004","0,004","0,005","0,004","0,017","0,018","0,004","0,005","0,039","0,144","0,004","0,019","0,018","0,004","0,004","0,004","0,004","0,005","0,018","0,017","0,048","0,125","0,004","0,004","0,005","0,02","0,015","0,005","0,004","0,004","0,004","0,004","0,082","0,143","0,004","0,004","0,004","0,004","0,005","0,02","0,016","0,004","0,004","0,004","0,004","0,005","0,132","0,075","0,004","0,004","0,004","0,005","0,004","0,015","0,019"
2021/11/24,"0,006","0,004","0,004","0,004","0,144","0,016","0,019","0,008","0,004","0,004","0,004","0,004","0,013","0,018","0,01","0,064","0,111","0,004","0,004","0,008","0,019","0,013","0,004","0,004","0,004","0,004","0,005","0,02","0,08","0,093","0,004","0,004","0,004","0,007","0,02","0,014","0,005","0,004","0,004","0,004","0,004","0,173","0,018","0,004","0,004","0,004","0,004","0,004","0,017","0,019","0,005","0,004","0,007","0,004","0,207","0,014","0,019","0,005","0,004","0,004","0,005","0,004","0,015","0,019","0,006","0,004","0,181","0,004","0,004","0,014","0,019","0,006","0,004","0,004","0,004","0,004","0,016","0,018","0,159","0,004","0,004","0,005","0,004","0,045","0,228","0,176","0,087","0,24","0,043","0,058","0,047","0,042","0,042","0,042","0,057","0,207"
