date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/10/10,"0,012","0,082","0,125","0,009","0,006","0,008","0,014","0,002","0,001","0,011","0,011","0,007","0,008","0,018","0,011","0,002","0,002","0,013","0,009","0,003","0,002","0,013","0,01","0,002","0,002","0,012","0,01","0,002","0,002","0,011","0,016","0,006","0,005","0,324","0,014","0,002","0,002","0,009","0,019","0,005","0,006","0,009","0,239","0,009","0,024","0,039","0,026","0,023","0,481","0,273","0,082","0,02","0,031","0,022","0,015","0,006","0,011","0,013","0,002","0,002","0,008","0,019","0,006","0,121","0,058","0,015","0,002","0,002","0,014","0,009","0,001","0,002","0,017","0,006","0,006","0,002","0,017","0,005","0,001","0,002","0,016","0,006","0,001","0,002","0,013","0,009","0,002","0,001","0,01","0,012","0,002","0,002","0,006","0,016","0,001","0,002"
2021/10/11,"0,002","0,018","0,004","0,002","0,002","0,013","0,009","0,084","0,093","0,008","0,014","0,002","0,002","0,003","0,018","0,003","0,006","0,006","0,017","0,012","0,115","0,349","0,252","0,014","0,003","0,002","0,002","0,018","0,004","0,002","0,003","0,012","0,01","0,002","0,002","0,005","0,016","0,002","0,002","0,002","0,014","0,009","0,006","0,33","0,013","0,014","0,002","0,001","0,002","0,017","0,004","0,131","0,135","0,124","0,021","0,011","0,008","0,102","0,099","0,005","0,002","0,018","0,004","0,002","0,002","0,015","0,013","0,009","0,009","0,023","0,028","0,014","0,015","0,023","0,026","0,015","0,005","0,008","0,014","0,001","0,002","0,002","0,018","0,003","0,001","0,002","0,012","0,009","0,002","0,002","0,005","0,016","0,002","0,001","0,002","0,013"
2021/10/12,"0,008","0,002","0,001","0,179","0,016","0,002","0,001","0,002","0,012","0,009","0,002","0,002","0,003","0,017","0,003","0,003","0,015","0,125","0,33","0,002","0,002","0,001","0,016","0,005","0,002","0,002","0,006","0,015","0,001","0,002","0,002","0,012","0,009","0,001","0,002","0,002","0,017","0,003","0,002","0,002","0,007","0,014","0,001","0,002","0,002","0,013","0,008","0,001","0,002","0,002","0,018","0,003","0,001","0,002","0,007","0,055","0,128","0,002","0,001","0,013","0,009","0,001","0,002","0,002","0,017","0,004","0,002","0,001","0,008","0,013","0,002","0,002","0,001","0,014","0,008","0,001","0,002","0,003","0,017","0,002","0,002","0,001","0,01","0,011","0,002","0,002","0,001","0,016","0,006","0,001","0,002","0,182","0,015","0,001","0,002","0,002"
2021/10/13,"0,012","0,009","0,002","0,001","0,003","0,017","0,003","0,002","0,001","0,009","0,012","0,002","0,002","0,002","0,014","0,007","0,001","0,002","0,004","0,017","0,002","0,001","0,002","0,01","0,011","0,002","0,001","0,002","0,188","0,006","0,002","0,001","0,004","0,017","0,002","0,002","0,001","0,009","0,012","0,002","0,001","0,002","0,014","0,007","0,002","0,002","0,002","0,018","0,003","0,001","0,002","0,008","0,013","0,002","0,002","0,002","0,012","0,009","0,002","0,001","0,002","0,192","0,004","0,002","0,002","0,006","0,015","0,002","0,001","0,002","0,012","0,01","0,001","0,002","0,002","0,016","0,005","0,001","0,002","0,007","0,014","0,002","0,001","0,002","0,013","0,008","0,002","0,002","0,003","0,017","0,002","0,002","0,002","0,009","0,123","0,07"
2021/10/14,"0,001","0,002","0,015","0,006","0,002","0,001","0,005","0,017","0,001","0,002","0,002","0,01","0,011","0,002","0,002","0,002","0,015","0,006","0,002","0,001","0,005","0,017","0,001","0,002","0,002","0,009","0,012","0,001","0,002","0,002","0,013","0,03","0,152","0,001","0,002","0,017","0,003","0,002","0,002","0,003","0,017","0,001","0,002","0,002","0,007","0,013","0,002","0,001","0,002","0,01","0,01","0,002","0,001","0,002","0,013","0,007","0,002","0,002","0,001","0,015","0,005","0,002","0,002","0,179","0,016","0,004","0,002","0,001","0,002","0,018","0,002","0,002","0,002","0,003","0,017","0,002","0,001","0,002","0,005","0,015","0,002","0,001","0,002","0,007","0,013","0,005","0,102","0,427","0,183","0,016","0,013","0,008","0,012","0,023","0,008","0,009"
2021/10/15,"0,009","0,014","0,02","0,009","0,008","0,007","0,084","0,102","0,002","0,002","0,002","0,016","0,017","0,002","0,002","0,002","0,01","0,011","0,002","0,002","0,001","0,01","0,011","0,002","0,002","0,002","0,007","0,013","0,002","0,002","0,001","0,006","0,015","0,002","0,002","0,161","0,002","0,018","0,002","0,002","0,001","0,002","0,016","0,005","0,002","0,001","0,002","0,014","0,007","0,001","0,002","0,002","0,017","0,026","0,017","0,032","0,345","0,233","0,03","0,029","0,017","0,015","0,015","0,023","0,024","0,019","0,009","0,009","0,008","0,024","0,024","0,016","0,009","0,012","0,013","0,024","0,032","0,025","0,014","0,286","0,313","0,032","0,03","0,024","0,014","0,015","0,014","0,016","0,024","0,023","0,009","0,042","0,15","0,012","0,023","0,024"
2021/10/16,"0,018","0,003","0,002","0,002","0,002","0,008","0,019","0,017","0,003","0,002","0,002","0,002","0,002","0,017","0,018","0,012","0,002","0,002","0,002","0,002","0,003","0,019","0,018","0,01","0,004","0,006","0,006","0,003","0,002","0,19","0,018","0,012","0,002","0,001","0,002","0,002","0,002","0,257","0,119","0,033","0,018","0,002","0,002","0,002","0,009","0,017","0,004","0,002","0,002","0,001","0,012","0,016","0,002","0,002","0,001","0,002","0,012","0,015","0,001","0,002","0,002","0,001","0,014","0,012","0,002","0,001","0,002","0,002","0,016","0,009","0,001","0,168","0,001","0,005","0,018","0,003","0,002","0,001","0,007","0,025","0,015","0,055","0,426","0,665","0,258","0,03","0,015","0,015","0,011","0,025","0,014","0,008","0,009","0,009","0,024","0,012"
2021/10/17,"0,009","0,008","0,009","0,024","0,012","0,008","0,008","0,01","0,024","0,008","0,002","0,002","0,003","0,018","0,003","0,001","0,002","0,004","0,018","0,002","0,002","0,001","0,005","0,097","0,092","0,002","0,005","0,01","0,02","0,005","0,003","0,003","0,006","0,016","0,002","0,002","0,002","0,007","0,015","0,183","0,009","0,017","0,023","0,002","0,002","0,002","0,003","0,017","0,002","0,002","0,002","0,002","0,018","0,003","0,001","0,002","0,002","0,017","0,004","0,001","0,002","0,002","0,018","0,003","0,002","0,001","0,002","0,018","0,003","0,062","0,128","0,003","0,017","0,003","0,001","0,002","0,004","0,025","0,015","0,008","0,175","0,478","0,534","0,079","0,014","0,014","0,021","0,023","0,009","0,008","0,009","0,018","0,018","0,009","0,009","0,008"
2021/10/18,"0,019","0,016","0,008","0,009","0,01","0,024","0,009","0,008","0,003","0,005","0,017","0,003","0,002","0,002","0,006","0,015","0,002","0,002","0,002","0,007","0,014","0,162","0,002","0,002","0,009","0,013","0,003","0,001","0,002","0,008","0,013","0,002","0,002","0,002","0,008","0,016","0,186","0,132","0,016","0,029","0,008","0,002","0,001","0,006","0,015","0,002","0,001","0,002","0,007","0,171","0,006","0,014","0,018","0,031","0,016","0,015","0,018","0,017","0,009","0,011","0,014","0,021","0,009","0,005","0,002","0,014","0,008","0,005","0,002","0,016","0,005","0,002","0,001","0,007","0,014","0,001","0,002","0,002","0,013","0,007","0,002","0,002","0,003","0,017","0,001","0,181","0,002","0,01","0,01","0,002","0,002","0,002","0,015","0,005","0,002","0,001"
2021/10/19,"0,005","0,016","0,002","0,001","0,002","0,01","0,01","0,002","0,002","0,002","0,014","0,006","0,002","0,002","0,002","0,023","0,006","0,106","0,335","0,04","0,015","0,002","0,003","0,002","0,012","0,01","0,002","0,002","0,002","0,016","0,005","0,002","0,003","0,003","0,018","0,002","0,001","0,002","0,007","0,014","0,05","0,17","0,012","0,013","0,002","0,001","0,002","0,013","0,007","0,002","0,001","0,003","0,017","0,002","0,002","0,001","0,007","0,014","0,001","0,002","0,002","0,011","0,009","0,002","0,001","0,002","0,015","0,005","0,002","0,002","0,003","0,017","0,177","0,001","0,002","0,006","0,014","0,002","0,001","0,002","0,01","0,01","0,002","0,002","0,001","0,014","0,007","0,003","0,006","0,006","0,021","0,359","0,237","0,023","0,023","0,014"
2021/10/20,"0,009","0,007","0,018","0,002","0,003","0,003","0,011","0,01","0,003","0,002","0,003","0,018","0,003","0,003","0,002","0,006","0,015","0,002","0,002","0,001","0,012","0,009","0,002","0,002","0,002","0,016","0,005","0,002","0,002","0,167","0,016","0,002","0,001","0,193","0,009","0,012","0,002","0,001","0,002","0,013","0,007","0,002","0,002","0,001","0,017","0,003","0,002","0,002","0,004","0,016","0,002","0,002","0,001","0,011","0,017","0,055","0,132","0,006","0,016","0,015","0,007","0,007","0,007","0,018","0,008","0,002","0,002","0,003","0,064","0,279","0,008","0,009","0,009","0,024","0,008","0,01","0,008","0,016","0,017","0,015","0,014","0,021","0,028","0,015","0,014","0,015","0,029","0,018","0,012","0,009","0,017","0,016","0,003","0,003","0,003","0,017"
2021/10/21,"0,002","0,002","0,002","0,013","0,171","0,002","0,002","0,004","0,016","0,002","0,002","0,01","0,014","0,009","0,002","0,002","0,002","0,017","0,003","0,002","0,002","0,007","0,013","0,002","0,001","0,002","0,013","0,008","0,001","0,002","0,002","0,017","0,003","0,002","0,002","0,006","0,014","0,149","0,046","0,002","0,012","0,008","0,002","0,002","0,002","0,016","0,004","0,004","0,006","0,066","0,35","0,014","0,015","0,023","0,019","0,009","0,006","0,003","0,019","0,002","0,003","0,002","0,011","0,011","0,008","0,014","0,003","0,018","0,002","0,002","0,002","0,01","0,012","0,002","0,002","0,001","0,022","0,011","0,008","0,009","0,031","0,036","0,184","0,042","0,023","0,178","0,017","0,009","0,01","0,023","0,009","0,009","0,009","0,021","0,013","0,009"
2021/10/22,"0,005","0,007","0,015","0,002","0,001","0,003","0,013","0,008","0,001","0,003","0,005","0,022","0,007","0,002","0,002","0,011","0,01","0,002","0,002","0,001","0,018","0,003","0,171","0,002","0,008","0,013","0,002","0,001","0,002","0,013","0,008","0,002","0,001","0,002","0,018","0,003","0,002","0,002","0,009","0,011","0,002","0,002","0,002","0,015","0,006","0,002","0,002","0,004","0,02","0,008","0,006","0,005","0,069","0,344","0,345","0,148","0,021","0,015","0,018","0,028","0,002","0,003","0,01","0,011","0,002","0,003","0,011","0,01","0,001","0,002","0,013","0,013","0,004","0,002","0,01","0,01","0,002","0,002","0,007","0,013","0,01","0,019","0,029","0,017","0,014","0,018","0,027","0,014","0,013","0,017","0,016","0,009","0,008","0,022","0,013","0,168"
2021/10/23,"0,002","0,017","0,005","0,002","0,002","0,016","0,005","0,002","0,002","0,014","0,007","0,002","0,002","0,012","0,009","0,002","0,002","0,009","0,012","0,004","0,006","0,008","0,019","0,002","0,002","0,002","0,016","0,006","0,002","0,002","0,149","0,132","0,015","0,002","0,003","0,018","0,002","0,002","0,001","0,012","0,009","0,002","0,002","0,005","0,016","0,002","0,001","0,002","0,013","0,008","0,002","0,002","0,005","0,016","0,002","0,002","0,001","0,014","0,008","0,002","0,001","0,006","0,182","0,002","0,002","0,002","0,014","0,008","0,001","0,002","0,006","0,016","0,001","0,002","0,002","0,014","0,007","0,002","0,003","0,011","0,019","0,006","0,005","0,102","0,486","0,614","0,311","0,015","0,02","0,03","0,018","0,016","0,008","0,023","0,009","0,003"
2021/10/24,"0,002","0,014","0,008","0,002","0,002","0,01","0,012","0,002","0,002","0,006","0,016","0,002","0,002","0,002","0,017","0,005","0,002","0,002","0,015","0,014","0,006","0,006","0,007","0,017","0,002","0,002","0,003","0,016","0,006","0,109","0,196","0,01","0,012","0,002","0,002","0,004","0,017","0,002","0,002","0,002","0,014","0,008","0,001","0,004","0,02","0,239","0,169","0,002","0,002","0,018","0,004","0,002","0,002","0,012","0,011","0,146","0,133","0,031","0,027","0,014","0,011","0,02","0,018","0,008","0,005","0,015","0,011","0,002","0,003","0,014","0,014","0,006","0,011","0,028","0,016","0,014","0,009","0,014","0,001","0,002","0,007","0,015","0,002","0,002","0,005","0,017","0,001","0,002","0,002","0,017","0,004","0,002","0,002","0,014","0,17","0,001"
2021/10/25,"0,002","0,011","0,011","0,002","0,001","0,007","0,015","0,002","0,001","0,002","0,018","0,004","0,001","0,002","0,013","0,013","0,006","0,005","0,096","0,35","0,148","0,002","0,002","0,018","0,005","0,002","0,002","0,012","0,011","0,002","0,003","0,004","0,018","0,002","0,003","0,003","0,018","0,009","0,005","0,009","0,022","0,014","0,008","0,003","0,013","0,008","0,002","0,002","0,005","0,016","0,002","0,002","0,001","0,012","0,01","0,002","0,001","0,166","0,017","0,004","0,002","0,002","0,007","0,014","0,002","0,002","0,002","0,014","0,007","0,002","0,002","0,005","0,016","0,002","0,002","0,002","0,012","0,009","0,002","0,002","0,017","0,027","0,258","0,327","0,026","0,029","0,015","0,015","0,021","0,026","0,012","0,009","0,014","0,02","0,009","0,009"
2021/10/26,"0,009","0,024","0,009","0,008","0,008","0,021","0,015","0,008","0,008","0,014","0,02","0,005","0,003","0,002","0,005","0,002","0,003","0,01","0,012","0,002","0,003","0,004","0,077","0,108","0,002","0,006","0,013","0,011","0,002","0,002","0,002","0,017","0,004","0,002","0,002","0,008","0,013","0,002","0,002","0,001","0,015","0,006","0,002","0,002","0,006","0,017","0,015","0,002","0,002","0,002","0,012","0,01","0,001","0,002","0,005","0,024","0,12","0,071","0,007","0,006","0,022","0,122","0,095","0,014","0,024","0,018","0,015","0,016","0,01","0,016","0,002","0,002","0,002","0,01","0,01","0,004","0,01","0,241","0,207","0,015","0,014","0,019","0,028","0,014","0,011","0,013","0,021","0,009","0,008","0,009","0,016","0,005","0,002","0,009","0,009","0,012"
2021/10/27,"0,002","0,002","0,002","0,017","0,004","0,002","0,002","0,009","0,012","0,002","0,003","0,002","0,016","0,005","0,002","0,002","0,007","0,172","0,002","0,002","0,002","0,014","0,007","0,002","0,003","0,007","0,02","0,004","0,002","0,002","0,012","0,008","0,002","0,002","0,002","0,018","0,002","0,002","0,002","0,008","0,012","0,002","0,002","0,002","0,014","0,007","0,001","0,002","0,009","0,179","0,002","0,004","0,008","0,025","0,01","0,009","0,008","0,02","0,013","0,001","0,002","0,003","0,017","0,002","0,002","0,002","0,01","0,01","0,002","0,001","0,003","0,017","0,002","0,002","0,002","0,009","0,011","0,002","0,002","0,001","0,197","0,005","0,002","0,002","0,005","0,015","0,002","0,012","0,009","0,3","0,14","0,002","0,002","0,003","0,018","0,003"
2021/10/28,"0,003","0,002","0,008","0,014","0,002","0,003","0,002","0,014","0,008","0,002","0,006","0,011","0,02","0,002","0,119","0,024","0,009","0,011","0,002","0,002","0,002","0,013","0,006","0,002","0,002","0,002","0,016","0,004","0,001","0,002","0,004","0,016","0,002","0,001","0,002","0,007","0,013","0,002","0,002","0,001","0,009","0,011","0,002","0,002","0,002","0,011","0,008","0,002","0,002","0,043","0,136","0,006","0,004","0,007","0,033","0,357","0,052","0,009","0,011","0,031","0,017","0,015","0,015","0,028","0,02","0,015","0,015","0,018","0,03","0,01","0,002","0,002","0,011","0,009","0,002","0,002","0,002","0,017","0,003","0,002","0,006","0,021","0,025","0,015","0,076","0,432","0,026","0,015","0,02","0,03","0,182","0,01","0,017","0,018","0,009","0,009"
2021/10/29,"0,02","0,01","0,002","0,002","0,016","0,006","0,002","0,002","0,016","0,005","0,004","0,009","0,017","0,007","0,002","0,002","0,011","0,01","0,002","0,001","0,007","0,014","0,002","0,002","0,002","0,016","0,004","0,076","0,101","0,009","0,01","0,002","0,002","0,002","0,017","0,003","0,002","0,002","0,008","0,012","0,002","0,001","0,002","0,014","0,006","0,002","0,002","0,003","0,017","0,001","0,006","0,007","0,013","0,017","0,014","0,015","0,18","0,026","0,31","0,343","0,101","0,027","0,015","0,015","0,027","0,02","0,014","0,015","0,026","0,019","0,014","0,015","0,026","0,02","0,02","0,014","0,014","0,014","0,321","0,195","0,019","0,031","0,016","0,016","0,02","0,026","0,015","0,008","0,01","0,023","0,008","0,008","0,009","0,019","0,013","0,009"
2021/10/30,"0,008","0,012","0,021","0,009","0,006","0,002","0,013","0,007","0,002","0,002","0,004","0,016","0,158","0,002","0,002","0,01","0,01","0,002","0,002","0,002","0,015","0,006","0,006","0,006","0,007","0,02","0,002","0,003","0,002","0,009","0,012","0,047","0,144","0,002","0,012","0,008","0,002","0,001","0,002","0,016","0,013","0,006","0,015","0,029","0,009","0,002","0,001","0,01","0,011","0,002","0,001","0,003","0,018","0,002","0,002","0,001","0,01","0,011","0,001","0,002","0,002","0,181","0,004","0,002","0,002","0,006","0,014","0,002","0,002","0,001","0,012","0,009","0,001","0,002","0,002","0,016","0,004","0,002","0,001","0,012","0,025","0,341","0,184","0,016","0,031","0,016","0,016","0,015","0,027","0,016","0,009","0,009","0,008","0,025","0,009","0,009"
2021/10/31,"0,008","0,015","0,018","0,009","0,008","0,009","0,016","0,005","0,002","0,006","0,01","0,023","0,014","0,002","0,002","0,159","0,013","0,008","0,003","0,002","0,003","0,017","0,004","0,002","0,003","0,004","0,016","0,002","0,002","0,002","0,008","0,013","0,002","0,002","0,002","0,013","0,016","0,002","0,001","0,009","0,012","0,002","0,002","0,001","0,008","0,058","0,168","0,334","0,007","0,026","0,021","0,064","0,139","0,533","0,018","0,015","0,014","0,025","0,023","0,014","0,009","0,007","0,019","0,002","0,003","0,002","0,012","0,01","0,003","0,002","0,003","0,017","0,004","0,011","0,012","0,013","0,017","0,002","0,002","0,002","0,168","0,007","0,002","0,002","0,002","0,018","0,002","0,002","0,002","0,007","0,013","0,002","0,002","0,002","0,011","0,009"
2021/11/01,"0,002","0,002","0,002","0,016","0,005","0,001","0,002","0,004","0,017","0,002","0,001","0,002","0,008","0,013","0,002","0,004","0,172","0,011","0,01","0,002","0,002","0,001","0,017","0,011","0,208","0,344","0,171","0,014","0,002","0,002","0,002","0,012","0,01","0,002","0,002","0,003","0,019","0,01","0,007","0,009","0,006","0,018","0,002","0,002","0,002","0,006","0,014","0,002","0,002","0,003","0,122","0,03","0,03","0,415","0,03","0,018","0,015","0,016","0,022","0,031","0,013","0,008","0,009","0,182","0,017","0,009","0,008","0,017","0,025","0,029","0,123","0,027","0,501","0,138","0,016","0,021","0,03","0,014","0,012","0,008","0,024","0,011","0,009","0,008","0,019","0,016","0,009","0,008","0,011","0,016","0,003","0,002","0,002","0,016","0,007","0,17"
2021/11/02,"0,002","0,008","0,015","0,001","0,002","0,002","0,015","0,007","0,003","0,002","0,005","0,017","0,002","0,002","0,001","0,011","0,011","0,003","0,002","0,003","0,017","0,005","0,002","0,002","0,007","0,015","0,002","0,002","0,041","0,14","0,103","0,099","0,002","0,002","0,019","0,022","0,015","0,02","0,016","0,002","0,002","0,002","0,017","0,003","0,002","0,002","0,012","0,008","0,002","0,002","0,004","0,016","0,002","0,002","0,002","0,011","0,01","0,001","0,002","0,002","0,018","0,003","0,001","0,002","0,008","0,043","0,133","0,002","0,002","0,013","0,007","0,002","0,002","0,002","0,017","0,003","0,002","0,002","0,006","0,014","0,007","0,01","0,215","0,289","0,296","0,016","0,021","0,018","0,07","0,094","0,008","0,024","0,009","0,009","0,008","0,017"
2021/11/03,"0,017","0,144","0,008","0,008","0,023","0,009","0,002","0,003","0,006","0,015","0,124","0,01","0,002","0,011","0,01","0,002","0,002","0,002","0,017","0,114","0,03","0,002","0,003","0,018","0,003","0,002","0,002","0,006","0,15","0,002","0,002","0,002","0,01","0,016","0,006","0,19","0,136","0,022","0,011","0,002","0,001","0,002","0,145","0,004","0,001","0,002","0,005","0,016","0,002","0,002","0,002","0,008","0,013","0,002","0,066","0,071","0,012","0,01","0,002","0,001","0,002","0,015","0,007","0,002","0,001","0,002","0,018","0,068","0,069","0,001","0,006","0,016","0,001","0,002","0,002","0,009","0,014","0,006","0,006","0,005","0,132","0,028","0,007","0,349","0,022","0,031","0,015","0,015","0,019","0,03","0,009","0,009","0,008","0,021","0,014","0,009"
2021/11/04,"0,009","0,012","0,014","0,003","0,002","0,002","0,016","0,006","0,002","0,002","0,007","0,015","0,002","0,002","0,002","0,013","0,01","0,002","0,001","0,003","0,018","0,003","0,002","0,002","0,012","0,017","0,004","0,002","0,002","0,014","0,166","0,006","0,004","0,008","0,03","0,018","0,011","0,008","0,007","0,017","0,005","0,001","0,003","0,007","0,026","0,027","0,022","0,008","0,001","0,002","0,002","0,002","0,019","0,017","0,006","0,001","0,002","0,002","0,01","0,018","0,012","0,002","0,003","0,169","0,002","0,018","0,017","0,004","0,001","0,002","0,002","0,014","0,017","0,006","0,002","0,001","0,008","0,023","0,027","0,011","0,006","0,005","0,149","0,499","0,084","0,021","0,015","0,008","0,009","0,018","0,016","0,002","0,003","0,002","0,008","0,018"
2021/11/05,"0,006","0,003","0,002","0,002","0,018","0,011","0,001","0,007","0,005","0,013","0,014","0,002","0,002","0,002","0,01","0,016","0,002","0,002","0,002","0,007","0,042","0,141","0,002","0,001","0,005","0,018","0,004","0,002","0,002","0,004","0,018","0,004","0,002","0,002","0,005","0,017","0,004","0,002","0,002","0,006","0,017","0,002","0,002","0,007","0,021","0,009","0,005","0,006","0,01","0,245","0,344","0,344","0,016","0,032","0,019","0,016","0,015","0,009","0,025","0,011","0,008","0,009","0,009","0,026","0,008","0,005","0,002","0,006","0,018","0,003","0,002","0,001","0,005","0,017","0,003","0,008","0,016","0,019","0,019","0,021","0,03","0,017","0,015","0,018","0,028","0,009","0,008","0,01","0,024","0,171","0,009","0,01","0,024","0,009","0,008","0,008"
2021/11/06,"0,023","0,011","0,008","0,008","0,016","0,008","0,002","0,002","0,009","0,012","0,002","0,002","0,005","0,016","0,002","0,002","0,002","0,016","0,005","0,002","0,002","0,011","0,01","0,002","0,002","0,086","0,102","0,002","0,001","0,002","0,016","0,005","0,002","0,005","0,013","0,214","0,079","0,114","0,024","0,01","0,002","0,002","0,006","0,014","0,002","0,002","0,002","0,021","0,259","0,059","0,025","0,016","0,008","0,011","0,023","0,006","0,001","0,012","0,009","0,002","0,002","0,017","0,004","0,001","0,006","0,015","0,002","0,002","0,008","0,013","0,001","0,002","0,009","0,012","0,002","0,001","0,009","0,012","0,002","0,002","0,008","0,012","0,002","0,002","0,007","0,182","0,013","0,009","0,012","0,022","0,008","0,008","0,011","0,024","0,006","0,003"
2021/11/07,"0,002","0,018","0,004","0,003","0,002","0,015","0,008","0,002","0,003","0,009","0,013","0,006","0,004","0,004","0,018","0,001","0,002","0,002","0,015","0,007","0,002","0,109","0,068","0,012","0,002","0,002","0,003","0,018","0,003","0,002","0,002","0,014","0,007","0,002","0,002","0,009","0,012","0,002","0,002","0,002","0,018","0,003","0,001","0,002","0,013","0,008","0,002","0,002","0,007","0,014","0,002","0,002","0,167","0,016","0,005","0,004","0,006","0,014","0,014","0,245","0,425","0,052","0,031","0,016","0,017","0,029","0,008","0,009","0,012","0,021","0,008","0,008","0,013","0,226","0,047","0,171","0,19","0,016","0,002","0,001","0,003","0,017","0,011","0,026","0,217","0,406","0,199","0,016","0,022","0,027","0,013","0,009","0,014","0,02","0,008","0,009"
2021/11/08,"0,013","0,021","0,008","0,009","0,01","0,024","0,008","0,009","0,008","0,024","0,008","0,003","0,159","0,014","0,008","0,002","0,002","0,009","0,013","0,002","0,002","0,003","0,019","0,006","0,006","0,006","0,013","0,009","0,002","0,003","0,006","0,015","0,002","0,002","0,002","0,016","0,006","0,002","0,001","0,01","0,012","0,002","0,002","0,002","0,018","0,003","0,125","0,051","0,012","0,009","0,002","0,002","0,004","0,017","0,002","0,002","0,002","0,014","0,008","0,002","0,002","0,012","0,016","0,004","0,008","0,01","0,025","0,011","0,009","0,009","0,019","0,016","0,009","0,009","0,013","0,023","0,009","0,009","0,006","0,188","0,01","0,007","0,006","0,012","0,017","0,234","0,342","0,028","0,02","0,014","0,014","0,015","0,019","0,008","0,009","0,008"
2021/11/09,"0,025","0,006","0,002","0,002","0,012","0,009","0,002","0,002","0,006","0,015","0,001","0,002","0,002","0,017","0,004","0,002","0,002","0,01","0,011","0,005","0,006","0,006","0,022","0,004","0,002","0,164","0,013","0,01","0,001","0,002","0,004","0,017","0,003","0,002","0,003","0,013","0,081","0,126","0,008","0,016","0,002","0,002","0,001","0,014","0,008","0,002","0,001","0,006","0,016","0,002","0,002","0,001","0,015","0,013","0,221","0,115","0,023","0,016","0,01","0,009","0,019","0,017","0,008","0,008","0,017","0,019","0,008","0,015","0,021","0,028","0,015","0,014","0,016","0,032","0,015","0,001","0,002","0,013","0,008","0,002","0,001","0,01","0,011","0,002","0,001","0,006","0,015","0,002","0,163","0,001","0,017","0,004","0,002","0,002","0,011","0,009"
2021/11/10,"0,002","0,002","0,005","0,016","0,002","0,001","0,002","0,015","0,006","0,002","0,002","0,009","0,012","0,001","0,002","0,002","0,018","0,003","0,002","0,002","0,014","0,056","0,334","0,002","0,005","0,017","0,003","0,002","0,002","0,014","0,008","0,002","0,002","0,006","0,016","0,003","0,006","0,005","0,019","0,01","0,002","0,002","0,009","0,022","0,006","0,001","0,003","0,017","0,002","0,002","0,002","0,013","0,164","0,002","0,002","0,006","0,127","0,084","0,102","0,019","0,018","0,008","0,011","0,028","0,019","0,008","0,002","0,016","0,004","0,002","0,002","0,015","0,008","0,251","0,018","0,014","0,002","0,002","0,004","0,015","0,002","0,001","0,004","0,016","0,002","0,002","0,001","0,018","0,002","0,002","0,001","0,016","0,004","0,002","0,001","0,013"
2021/11/11,"0,007","0,002","0,002","0,01","0,01","0,002","0,002","0,007","0,177","0,002","0,002","0,003","0,017","0,002","0,002","0,001","0,015","0,006","0,001","0,002","0,013","0,014","0,005","0,149","0,351","0,061","0,003","0,002","0,003","0,018","0,003","0,002","0,002","0,013","0,008","0,002","0,002","0,008","0,012","0,002","0,002","0,004","0,021","0,006","0,005","0,006","0,194","0,038","0,002","0,004","0,016","0,002","0,002","0,001","0,017","0,003","0,002","0,016","0,031","0,072","0,014","0,019","0,03","0,02","0,015","0,015","0,031","0,017","0,003","0,002","0,017","0,006","0,008","0,012","0,026","0,015","0,014","0,025","0,025","0,015","0,192","0,027","0,014","0,008","0,021","0,013","0,008","0,011","0,023","0,009","0,009","0,015","0,019","0,009","0,009","0,018"
2021/11/12,"0,016","0,008","0,008","0,021","0,013","0,008","0,009","0,021","0,011","0,002","0,002","0,016","0,005","0,002","0,002","0,016","0,005","0,002","0,17","0,014","0,006","0,002","0,002","0,015","0,006","0,002","0,002","0,013","0,007","0,002","0,002","0,014","0,014","0,003","0,002","0,008","0,265","0,336","0,032","0,015","0,005","0,002","0,002","0,012","0,007","0,002","0,001","0,011","0,009","0,002","0,001","0,008","0,012","0,001","0,002","0,005","0,015","0,001","0,002","0,002","0,016","0,003","0,002","0,001","0,012","0,159","0,002","0,002","0,007","0,012","0,002","0,002","0,002","0,017","0,002","0,006","0,11","0,104","0,282","0,128","0,028","0,022","0,015","0,015","0,027","0,015","0,008","0,008","0,018","0,015","0,008","0,008","0,014","0,018","0,01","0,013"
2021/11/13,"0,012","0,025","0,008","0,008","0,003","0,013","0,008","0,002","0,002","0,007","0,013","0,002","0,002","0,005","0,02","0,008","0,002","0,109","0,058","0,011","0,001","0,002","0,002","0,017","0,002","0,002","0,001","0,01","0,01","0,001","0,002","0,002","0,018","0,001","0,002","0,002","0,009","0,01","0,002","0,001","0,002","0,017","0,003","0,001","0,002","0,008","0,012","0,001","0,002","0,169","0,014","0,005","0,002","0,002","0,005","0,014","0,002","0,002","0,001","0,012","0,008","0,002","0,001","0,003","0,017","0,002","0,001","0,002","0,01","0,009","0,002","0,002","0,001","0,016","0,004","0,001","0,002","0,007","0,012","0,169","0,002","0,002","0,012","0,007","0,001","0,002","0,003","0,016","0,002","0,002","0,001","0,009","0,011","0,001","0,002","0,002"
