date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/09/21,"0,042","0,043","0,057","0,056","0,058","0,055","0,053","0,057","0,053","0,06","0,04","0,046","0,034","0,047","0,033","0,038","0,042","0,057","0,056","0,052","0,05","0,038","0,039","0,031","0,041","0,035","0,04","0,038","0,051","0,033","0,195","0,219","0,043","0,016","0,018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,083","0,034",0,0,"0,01","0,011","0,017","0,029","0,036","0,138","0,285","0,092","0,086","0,094","0,088","0,091","0,239","0,398","0,215","0,193","0,181","0,184","0,158","0,048","0,039","0,037","0,037","0,037"
2021/09/22,"0,044","0,045","0,047","0,039","0,051","0,041","0,04","0,032","0,043","0,036","0,037","0,037","0,041","0,032","0,038","0,041","0,036","0,035","0,036","0,042","0,028","0,047","0,032","0,039","0,032","0,043","0,031","0,048","0,04","0,113","0,214","0,216","0,025","0,006","0,018","0,002","0,013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,015","0,023","0,019","0,023","0,003",0,0,0,0,0,0,0,0,0,"0,001","0,005","0,015","0,026","0,066","0,243","0,122","0,045","0,05","0,067","0,073","0,065","0,074","0,052","0,06","0,05","0,063","0,053","0,055","0,056","0,059","0,048","0,033","0,04"
2021/09/23,"0,034","0,049","0,038","0,052","0,04","0,052","0,04","0,043","0,035","0,04","0,036","0,035","0,036","0,037","0,04","0,053","0,228","0,212","0,043","0,028","0,044","0,033","0,037","0,035","0,042","0,029","0,039","0,044","0,04","0,03","0,031","0,047","0,013","0,018","0,023","0,025","0,018","0,022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,008",0,0,"0,006","0,037","0,033","0,051","0,043","0,048","0,049","0,162","0,059","0,086","0,533","0,294","0,249","0,066","0,072","0,052","0,058","0,06","0,067","0,067","0,052","0,058","0,063","0,038"
2021/09/24,"0,037","0,058","0,047","0,048","0,049","0,042","0,053","0,041","0,037","0,046","0,031","0,043","0,04","0,03","0,048","0,03","0,04","0,045","0,026","0,045","0,162","0,232","0,1","0,027","0,045","0,037","0,032","0,053","0,028","0,042","0,029","0,041","0,021","0,017","0,025","0,021","0,026","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,007","0,019","0,048","0,246","0,081","0,321","0,092","0,087","0,129","0,072","0,151","0,235","0,254","0,222","0,382","0,365","0,156","0,061","0,055","0,061","0,047","0,064","0,054","0,047"
2021/09/25,"0,03","0,045","0,046","0,047","0,047","0,04","0,045","0,038","0,044","0,033","0,039","0,033","0,043","0,031","0,036","0,037","0,038","0,034","0,033","0,042","0,03","0,043","0,032","0,044","0,028","0,041","0,034","0,033","0,029","0,029","0,017","0,013","0,015","0,001","0,007","0,041","0,18","0,078",0,0,0,0,0,"0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003",0,"0,011","0,008","0,023","0,03","0,03","0,038","0,03","0,043","0,032","0,04","0,03","0,042","0,035","0,037","0,032","0,037","0,042","0,058","0,192","0,256","0,063","0,052","0,064","0,052"
2021/09/26,"0,061","0,05","0,06","0,058","0,057","0,053","0,053","0,063","0,052","0,051","0,038","0,048","0,04","0,039","0,041","0,038","0,039","0,029","0,041","0,036","0,041","0,031","0,043","0,033","0,036","0,034","0,041","0,032","0,032","0,028","0,01","0,007","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,128",0,0,0,"0,018","0,026","0,036","0,026","0,026","0,046","0,042","0,048","0,201","0,247","0,235","0,148",0,"0,017","0,003","0,03","0,036","0,038","0,045","0,043","0,041","0,04","0,048","0,136","0,201","0,178","0,191","0,178","0,179","0,061","0,057","0,055","0,05","0,066","0,061","0,07","0,056","0,207","0,254","0,267","0,079","0,055","0,058","0,057","0,066","0,056"
2021/09/27,"0,064","0,055","0,046","0,034","0,041","0,039","0,036","0,043","0,027","0,045","0,032","0,046","0,029","0,039","0,038","0,037","0,037","0,031","0,044","0,032","0,044","0,036","0,041","0,035","0,032","0,037","0,036","0,05","0,032","0,129","0,22","0,251","0,05","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,019","0,036","0,02","0,228","0,49","0,372","0,3","0,385","0,396","0,114","0,162","0,277","0,282","0,106","0,058","0,059","0,063","0,052","0,058","0,053","0,062","0,057","0,056","0,058"
2021/09/28,"0,062","0,056","0,056","0,061","0,057","0,056","0,053","0,065","0,047","0,063","0,035","0,041","0,029","0,041","0,036","0,032","0,038","0,037","0,033","0,035","0,041","0,026","0,046","0,032","0,037","0,034","0,039","0,041","0,05","0,077","0,226","0,21","0,01","0,01","0,01","0,024","0,004","0,016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,016","0,105","0,025",0,0,0,"0,001","0,021","0,013","0,031","0,029","0,03","0,038","0,034","0,039","0,028","0,044","0,033","0,064","0,065","0,069","0,203","0,267","0,115","0,056","0,066","0,048","0,062","0,06","0,058","0,054"
2021/09/29,"0,054","0,055","0,027","0,046","0,034","0,036","0,038","0,042","0,032","0,037","0,041","0,027","0,046","0,032","0,04","0,035","0,035","0,039","0,038","0,033","0,039","0,046","0,026","0,045","0,029","0,038","0,039","0,045","0,044","0,209","0,238","0,18","0,024","0,002","0,009","0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,003","0,009","0,017","0,01","0,039","0,023","0,038","0,048","0,043","0,051","0,035","0,053","0,051","0,062","0,079","0,259","0,281","0,159","0,07","0,053","0,058","0,053","0,057","0,06","0,055","0,066","0,053"
2021/09/30,"0,059","0,052","0,061","0,055","0,056","0,056","0,045","0,041","0,029","0,042","0,032","0,044","0,026","0,042","0,035","0,036","0,034","0,038","0,039","0,031","0,046","0,034","0,037","0,033","0,043","0,027","0,04","0,046","0,042","0,041","0,208","0,254","0,038","0,013",0,"0,002",0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003",0,0,"0,005","0,001","0,011","0,015","0,037","0,067","0,351","0,077","0,096","0,095","0,091","0,199","0,275","0,38","0,184","0,19","0,176","0,185","0,181","0,121","0,063","0,067","0,066","0,06","0,075","0,028"
2021/10/01,"0,043","0,033","0,04","0,033","0,034","0,038","0,035","0,039","0,028","0,043","0,032","0,039","0,03","0,042","0,033","0,034","0,035","0,039","0,032","0,034","0,045","0,035","0,036","0,032","0,043","0,027","0,041","0,043","0,043","0,098","0,252","0,208","0,016","0,019","0,002","0,016",0,"0,013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,"0,009","0,017","0,019","0,031","0,027","0,036","0,035","0,034","0,031","0,036","0,107","0,417","0,06","0,172","0,258","0,398","0,191","0,103","0,064","0,055","0,057","0,053","0,063","0,048","0,063"
2021/10/02,"0,049","0,061","0,054","0,054","0,055","0,042","0,038","0,04","0,048","0,031","0,044","0,032","0,037","0,033","0,041","0,028","0,041","0,033","0,035","0,041","0,028","0,041","0,03","0,04","0,033","0,036","0,033","0,039","0,029","0,03","0,014","0,015","0,017",0,"0,04","0,159","0,188","0,156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003",0,"0,005","0,007","0,015","0,03","0,02","0,037","0,027","0,041","0,034","0,042","0,072","0,247","0,175","0,045","0,038","0,039","0,043","0,035","0,047","0,036","0,043","0,037","0,042","0,041","0,043","0,036"
2021/10/03,"0,047","0,035","0,043","0,036","0,041","0,042","0,037","0,048","0,031","0,048","0,031","0,052","0,033","0,044","0,039","0,038","0,042","0,036","0,043","0,038","0,043","0,04","0,041","0,038","0,042","0,038","0,041","0,04","0,042","0,028","0,037","0,019","0,023","0,013","0,017","0,013","0,006","0,009",0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,006",0,0,0,"0,001","0,02","0,019","0,022","0,03","0,043","0,025","0,045","0,029","0,04","0,032","0,037","0,033","0,056","0,2","0,279","0,064","0,069","0,065","0,063","0,057","0,059","0,065","0,052","0,063","0,042"
2021/10/04,"0,043","0,033","0,044","0,03","0,037","0,042","0,031","0,039","0,036","0,034","0,035","0,044","0,027","0,042","0,031","0,038","0,033","0,039","0,03","0,045","0,025","0,043","0,032","0,036","0,041","0,225","0,219","0,041","0,024","0,035","0,021","0,021","0,006",0,"0,005","0,002","0,002",0,0,0,0,0,0,0,0,0,0,"0,003",0,"0,005",0,0,0,0,0,"0,119","0,114",0,"0,219","0,162",0,0,0,"0,083","0,091","0,102","0,132","0,133","0,148","0,138","0,038","0,031","0,035","0,04","0,029","0,057","0,282","0,694","0,365","0,368","0,398","0,241","0,086","0,063","0,16","0,186","0,213","0,383","0,348","0,19","0,191","0,146","0,051","0,066","0,054","0,056"
2021/10/05,"0,058","0,059","0,053","0,055","0,062","0,046","0,063","0,05","0,15","0,263","0,07","0,056","0,059","0,051","0,054","0,036","0,036","0,042","0,027","0,044","0,026","0,044","0,034","0,04","0,035","0,034","0,037","0,047","0,039","0,042","0,226","0,184","0,022","0,009","0,025","0,007","0,003",0,"0,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,003",0,0,0,0,0,0,"0,003","0,006",0,"0,01","0,003","0,022","0,018","0,121","0,05","0,055","0,053","0,068","0,068","0,056","0,11","0,181","0,183","0,178","0,119","0,05","0,217","0,258","0,271","0,13","0,057","0,058","0,055","0,061","0,048","0,058","0,034"
2021/10/06,"0,047","0,033","0,051","0,037","0,048","0,043","0,045","0,043","0,034","0,043","0,033","0,039","0,031","0,044","0,033","0,034","0,036","0,039","0,033","0,036","0,042","0,032","0,04","0,032","0,042","0,027","0,044","0,041","0,043","0,088","0,235","0,173","0,005","0,014","0,01","0,018","0,019","0,018",0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,031",0,0,0,0,0,0,0,"0,006","0,012","0,008","0,014","0,028","0,034","0,04","0,025","0,046","0,028","0,04","0,032","0,042","0,243","0,067","0,062","0,053","0,06","0,055","0,056","0,052","0,064","0,049","0,059","0,034","0,044"
2021/10/07,"0,028","0,052","0,044","0,047","0,041","0,044","0,05","0,034","0,052","0,033","0,039","0,033","0,043","0,027","0,042","0,037","0,033","0,037","0,206","0,238","0,085","0,041","0,027","0,044","0,029","0,041","0,033","0,047","0,038","0,048","0,032","0,048","0,028","0,022","0,031","0,015","0,008","0,003","0,014",0,0,0,0,0,0,0,0,0,"0,095","0,186","0,067","0,001",0,0,0,0,0,"0,001",0,0,"0,001",0,0,"0,003","0,012","0,006","0,023","0,014","0,032","0,021","0,029","0,038","0,223","0,221","0,036","0,059","0,346","0,13","0,096","0,193","0,079","0,102","0,091","0,086","0,294","0,401","0,233","0,177","0,191","0,181","0,185","0,095","0,056","0,055","0,056","0,036"
2021/10/08,"0,039","0,044","0,052","0,057","0,041","0,053","0,04","0,043","0,032","0,044","0,027","0,039","0,032","0,034","0,039","0,028","0,044","0,031","0,042","0,033","0,037","0,035","0,033","0,037","0,034","0,037","0,034","0,046","0,065","0,224","0,249","0,132","0,015","0,024","0,011","0,006","0,001",0,0,"0,005","0,03",0,0,0,"0,048","0,091",0,0,0,0,"0,006","0,018",0,"0,01","0,003","0,015",0,0,0,0,0,"0,009","0,001","0,068","0,16","0,035",0,0,"0,005","0,004","0,011","0,024","0,022","0,028","0,025","0,039","0,03","0,04","0,029","0,039","0,048","0,316","0,441","0,066","0,054","0,058","0,051","0,057","0,052","0,054","0,059","0,049","0,064","0,045","0,064","0,046"
2021/10/09,"0,043","0,044","0,046","0,072","0,234","0,231","0,043","0,047","0,034","0,046","0,026","0,042","0,028","0,038","0,035","0,034","0,036","0,033","0,035","0,036","0,031","0,036","0,033","0,036","0,035","0,032","0,038","0,03","0,043","0,021","0,034","0,022","0,024","0,01","0,008","0,003",0,"0,002","0,018","0,131",0,0,"0,019","0,095",0,"0,022",0,"0,002","0,077","0,065","0,051","0,035","0,069","0,135","0,082",0,"0,06","0,004","0,029","0,216","0,257","0,082","0,085","0,072",0,0,0,0,0,0,0,"0,017","0,007","0,03","0,023","0,037","0,037","0,061","0,044","0,042","0,046","0,041","0,045","0,041","0,046","0,039","0,044","0,043","0,057","0,057","0,077","0,061","0,071","0,062","0,075","0,064"
2021/10/10,"0,066","0,159","0,25","0,222","0,059","0,077","0,058","0,081","0,058","0,077","0,061","0,069","0,068","0,062","0,058","0,05","0,044","0,03","0,039","0,03","0,036","0,033","0,035","0,039","0,037","0,033","0,037","0,034","0,039","0,024","0,035","0,017","0,027","0,011","0,016","0,004","0,002","0,002",0,0,0,0,0,"0,006",0,0,0,0,0,0,0,0,0,"0,174","0,006",0,0,0,0,0,"0,03","0,044",0,0,0,0,0,0,0,"0,01","0,005","0,025","0,14","0,186","0,185","0,187","0,089","0,071","0,078","0,139","0,273","0,218","0,173","0,259","0,336","0,255","0,073","0,068","0,053","0,064","0,053","0,056","0,053","0,056","0,055","0,058"
2021/10/11,"0,052","0,064","0,047","0,054","0,027","0,038","0,038","0,031","0,039","0,029","0,041","0,027","0,04","0,033","0,038","0,034","0,036","0,032","0,035","0,034","0,038","0,039","0,035","0,032","0,055","0,067","0,058","0,072","0,084","0,241","0,243","0,256","0,013","0,023","0,002","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,019","0,023","0,027","0,024","0,041","0,046","0,157","0,307","0,327","0,714","0,414","0,058","0,05","0,055","0,201","0,376","0,345","0,189","0,176","0,176","0,047","0,065","0,048","0,059","0,06","0,053","0,055"
2021/10/12,"0,053","0,045","0,04","0,033","0,037","0,038","0,033","0,042","0,027","0,044","0,026","0,046","0,029","0,041","0,034","0,034","0,037","0,129","0,224","0,177","0,045","0,035","0,038","0,033","0,055","0,067","0,059","0,064","0,076","0,064","0,207","0,205","0,128",0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,037","0,031","0,022","0,026","0,031","0,201","0,236","0,061","0,032","0,034","0,034","0,045","0,063","0,072","0,075","0,183","0,253","0,183","0,064","0,068","0,067","0,07","0,061","0,074","0,066","0,072"
2021/10/13,"0,053","0,043","0,033","0,037","0,035","0,035","0,035","0,037","0,036","0,035","0,038","0,031","0,036","0,035","0,035","0,033","0,034","0,034","0,032","0,04","0,033","0,041","0,031","0,042","0,027","0,04","0,025","0,05","0,067","0,223","0,207","0,236","0,088","0,024","0,003","0,016",0,"0,01","0,001","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,017","0,027","0,06","0,228","0,245","0,198","0,61","0,485","0,333","0,19","0,088","0,082","0,102","0,243","0,261","0,264","0,134","0,063","0,084","0,067","0,072","0,066","0,074","0,064","0,065","0,058"
2021/10/14,"0,053","0,056","0,057","0,034","0,038","0,038","0,031","0,043","0,026","0,045","0,031","0,039","0,032","0,036","0,035","0,039","0,032","0,041","0,028","0,044","0,03","0,042","0,033","0,036","0,037","0,031","0,062","0,067","0,078","0,172","0,238","0,233","0,21","0,186","0,006",0,0,0,"0,002",0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,021","0,045","0,057","0,05","0,036","0,037","0,043","0,046","0,054","0,267","0,34","0,277","0,135","0,323","0,263","0,162","0,142","0,085","0,087","0,066","0,081","0,187","0,198","0,193","0,194","0,186","0,08"
2021/10/15,"0,052","0,063","0,029","0,045","0,034","0,04","0,035","0,111","0,213","0,224","0,06","0,04","0,032","0,038","0,032","0,036","0,033","0,037","0,036","0,033","0,044","0,03","0,044","0,027","0,041","0,026","0,044","0,036","0,079","0,067","0,218","0,251","0,233","0,019","0,017","0,009","0,012","0,007","0,005","0,005","0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,033","0,199","0,013","0,065","0,107","0,221","0,218","0,249","0,039","0,048","0,033","0,048","0,033","0,076","0,067","0,088","0,072","0,057","0,07","0,065","0,072","0,059","0,057","0,057","0,06","0,214","0,25","0,145","0,065"
2021/10/16,"0,046","0,055","0,036","0,045","0,042","0,037","0,044","0,043","0,035","0,038","0,034","0,036","0,038","0,032","0,042","0,026","0,043","0,026","0,043","0,03","0,04","0,034","0,035","0,035","0,036","0,034","0,034","0,035","0,036","0,029","0,034","0,019","0,027","0,009","0,014","0,003","0,044","0,028","0,04","0,017","0,067",0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,"0,092","0,03",0,0,"0,006","0,137","0,145","0,055",0,0,0,0,"0,001","0,024","0,032","0,029","0,024","0,022","0,034","0,03","0,035","0,03","0,04","0,044","0,053","0,034","0,048","0,032","0,046","0,034","0,047","0,039","0,042","0,037","0,058","0,067","0,071","0,069","0,075","0,063"
2021/10/17,"0,077","0,065","0,074","0,185","0,259","0,229","0,066","0,076","0,063","0,076","0,064","0,06","0,055","0,058","0,054","0,063","0,052","0,066","0,048","0,066","0,048","0,063","0,04","0,043","0,031","0,038","0,034","0,035","0,036","0,03","0,029","0,021","0,023","0,009","0,02","0,001","0,046","0,027","0,046","0,023","0,018",0,0,"0,006",0,0,0,0,0,0,0,"0,025",0,0,0,"0,046",0,0,0,0,0,0,0,0,0,"0,001",0,0,0,"0,004","0,015","0,02","0,028","0,024","0,037","0,03","0,04","0,028","0,047","0,045","0,051","0,062","0,199","0,175","0,259","0,252","0,213","0,063","0,061","0,11","0,193","0,118","0,061","0,052","0,064","0,049"
2021/10/18,"0,062","0,054","0,058","0,06","0,052","0,058","0,051","0,058","0,055","0,034","0,036","0,032","0,035","0,037","0,034","0,04","0,028","0,044","0,027","0,044","0,027","0,043","0,026","0,043","0,06","0,077","0,058","0,076","0,061","0,141","0,209","0,219","0,184","0,012","0,015","0,009","0,009","0,001","0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,004","0,025","0,041","0,052","0,027","0,035","0,043","0,055","0,045","0,052","0,114","0,272","0,063","0,081","0,102","0,068","0,093","0,248","0,259","0,224","0,075","0,057","0,06","0,053","0,064","0,046","0,062","0,052"
2021/10/19,"0,048","0,043","0,051","0,039","0,053","0,037","0,045","0,035","0,037","0,039","0,032","0,04","0,032","0,039","0,037","0,035","0,034","0,037","0,034","0,037","0,032","0,108","0,209","0,233","0,088","0,072","0,053","0,078","0,038","0,155","0,233","0,201","0,024","0,014","0,019","0,006","0,014","0,013","0,02","0,002","0,012",0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,"0,001","0,017","0,085","0,061",0,0,0,0,0,0,0,0,0,0,"0,027","0,027","0,053","0,018","0,049","0,048","0,047","0,054","0,053","0,044","0,048","0,053","0,042","0,067","0,063","0,264","0,273","0,181","0,047","0,062","0,045","0,061","0,051","0,058","0,056","0,047","0,04"
2021/10/20,"0,034","0,05","0,043","0,049","0,049","0,04","0,032","0,037","0,035","0,039","0,031","0,042","0,027","0,041","0,028","0,043","0,027","0,041","0,029","0,037","0,031","0,036","0,034","0,035","0,07","0,065","0,066","0,037","0,05","0,139","0,231","0,237","0,12","0,023","0,019","0,009","0,005","0,002","0,003","0,001","0,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,008","0,014","0,019","0,026","0,032","0,036","0,031","0,036","0,034","0,036","0,033","0,07","0,08","0,087","0,071","0,092","0,079","0,114","0,255","0,209","0,067","0,054","0,044","0,038","0,037","0,035","0,042"
2021/10/21,"0,03","0,059","0,037","0,062","0,055","0,056","0,045","0,032","0,037","0,036","0,033","0,035","0,033","0,034","0,039","0,028","0,045","0,026","0,041","0,026","0,045","0,026","0,042","0,031","0,068","0,049","0,033","0,043","0,038","0,14","0,234","0,243","0,209","0,028","0,032","0,026","0,015","0,005",0,"0,002","0,004","0,005",0,0,"0,001","0,001",0,0,"0,042","0,024","0,01","0,001",0,0,"0,009","0,069","0,094",0,"0,01",0,"0,092","0,168","0,007",0,"0,018","0,002","0,011","0,004","0,013","0,018","0,02","0,033","0,033","0,051","0,259","0,441","0,359","0,329","0,15","0,069","0,048","0,065","0,054","0,071","0,061","0,073","0,064","0,066","0,063","0,071","0,184","0,265","0,257","0,188","0,031","0,04"
2021/10/22,"0,035","0,042","0,048","0,044","0,035","0,035","0,039","0,03","0,041","0,027","0,042","0,031","0,038","0,031","0,038","0,029","0,043","0,025","0,045","0,026","0,04","0,034","0,035","0,036","0,033","0,037","0,031","0,041","0,044","0,113","0,223","0,236","0,095","0,013","0,008","0,009","0,068",0,0,0,"0,077","0,192","0,085",0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,"0,01","0,02","0,037","0,053","0,06","0,12","0,365","0,104","0,123","0,081","0,126","0,523","0,36","0,243","0,182","0,197","0,298","0,387","0,354","0,141","0,063","0,06","0,06","0,06","0,054","0,053","0,059","0,038"
2021/10/23,"0,047","0,037","0,054","0,035","0,048","0,04","0,039","0,034","0,035","0,031","0,036","0,034","0,036","0,032","0,041","0,03","0,042","0,027","0,039","0,028","0,041","0,029","0,039","0,034","0,211","0,234","0,064","0,037","0,031","0,041","0,026","0,041","0,021","0,035","0,02","0,033","0,057","0,075","0,006","0,222","0,166","0,09",0,0,"0,003","0,127","0,081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,023","0,238","0,002","0,039","0,013","0,012","0,021","0,013","0,032","0,067","0,162","0,254","0,102","0,044","0,035","0,044","0,034","0,046","0,048","0,08","0,318","0,128","0,067","0,155","0,249","0,27","0,124","0,074","0,067","0,078","0,054","0,06","0,059","0,061"
2021/10/24,"0,058","0,054","0,058","0,057","0,055","0,053","0,06","0,055","0,053","0,057","0,059","0,042","0,04","0,035","0,035","0,035","0,037","0,032","0,039","0,029","0,041","0,037","0,036","0,046","0,223","0,234","0,059","0,03","0,044","0,036","0,042","0,038","0,039","0,263","0,452","0,201","0,169","0,366","0,303","0,041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,005","0,008","0,022","0,028","0,057","0,238","0,279","0,239","0,124","0,059","0,072","0,068","0,066","0,063","0,065","0,066","0,057","0,076","0,226","0,261","0,157","0,058","0,056","0,057","0,054","0,061","0,052"
2021/10/25,"0,064","0,046","0,041","0,027","0,04","0,033","0,038","0,036","0,029","0,042","0,028","0,042","0,026","0,043","0,026","0,041","0,026","0,046","0,028","0,041","0,031","0,041","0,033","0,032","0,069","0,065","0,071","0,053","0,049","0,164","0,209","0,236","0,224","0,122","0,019","0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,057","0,13","0,065",0,0,0,0,"0,033","0,013","0,042","0,036","0,067","0,059","0,057","0,037","0,03","0,038","0,034","0,051","0,07","0,067","0,065","0,073","0,196","0,278","0,14","0,066","0,064","0,064","0,069","0,07","0,064","0,069","0,071","0,065"
2021/10/26,"0,076","0,059","0,08","0,059","0,074","0,062","0,059","0,054","0,054","0,053","0,054","0,039","0,043","0,033","0,043","0,052","0,061","0,054","0,039","0,038","0,038","0,047","0,031","0,048","0,06","0,066","0,026","0,042","0,026","0,046","0,079","0,229","0,23","0,234","0,141","0,36","0,058","0,05","0,05","0,03","0,017",0,"0,002",0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,"0,005","0,099","0,103","0,104","0,107","0,177","0,31","0,158","0,005","0,029","0,05","0,058","0,053","0,065","0,038","0,039","0,044","0,034","0,048","0,031","0,055","0,045","0,17","0,065","0,077","0,518","0,638","0,535","0,225","0,072","0,073","0,074","0,071","0,064","0,069","0,063","0,069","0,069"
2021/10/27,"0,062","0,06","0,039","0,04","0,033","0,037","0,033","0,042","0,03","0,042","0,026","0,046","0,027","0,039","0,036","0,033","0,033","0,032","0,037","0,037","0,036","0,04","0,029","0,038","0,031","0,037","0,034","0,042","0,065","0,19","0,231","0,238","0,204","0,02","0,01","0,007","0,006","0,005","0,002",0,"0,001",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,027","0,036","0,05","0,047","0,033","0,071","0,233","0,247","0,053","0,062","0,053","0,071","0,073","0,081","0,082","0,324","0,263","0,208","0,067","0,065","0,057","0,062","0,045","0,063","0,046","0,06","0,054","0,058"
2021/10/28,"0,058","0,035","0,037","0,032","0,039","0,03","0,038","0,029","0,039","0,028","0,043","0,029","0,041","0,028","0,039","0,026","0,042","0,025","0,048","0,025","0,047","0,028","0,044","0,025","0,073","0,054","0,069","0,059","0,061","0,123","0,218","0,248","0,229","0,06","0,018",0,"0,009",0,"0,006",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,011","0,032","0,049","0,04","0,061","0,046","0,067","0,051","0,084","0,205","0,382","0,646","0,144","0,53","0,39","0,302","0,081","0,065","0,141","0,214","0,205","0,209","0,21","0,2","0,123","0,089","0,079","0,088","0,072"
2021/10/29,"0,067","0,068","0,073","0,062","0,067","0,045","0,165","0,229","0,208","0,036","0,04","0,032","0,044","0,026","0,044","0,026","0,044","0,027","0,042","0,031","0,041","0,037","0,036","0,032","0,067","0,064","0,06","0,041","0,046","0,038","0,128","0,203","0,21","0,093","0,01","0,002",0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,007","0,015","0,033","0,039","0,078","0,084","0,172","0,27","0,208","0,051","0,052","0,05","0,053","0,051","0,243","0,257","0,106","0,109","0,129","0,119","0,117","0,126","0,094","0,062","0,07","0,063","0,072","0,061"
2021/10/30,"0,059","0,058","0,055","0,053","0,055","0,052","0,061","0,049","0,064","0,046","0,101","0,216","0,237","0,106","0,042","0,027","0,039","0,031","0,036","0,034","0,032","0,039","0,03","0,039","0,03","0,04","0,034","0,044","0,029","0,041","0,027","0,036","0,017","0,029","0,002","0,013","0,015","0,027","0,002","0,005",0,0,0,"0,001",0,"0,01",0,0,0,0,0,0,0,0,0,0,0,0,"0,062","0,206","0,095","0,168","0,069","0,002","0,012","0,016","0,01","0,011","0,061","0,053","0,068","0,056","0,049","0,035","0,044","0,041","0,039","0,045","0,032","0,051","0,038","0,059","0,035","0,055","0,038","0,047","0,041","0,044","0,044","0,128","0,184","0,183","0,179","0,18","0,14","0,062"
