date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/08/21,"0,22","0,079","0,079","0,079","0,14","0,356","0,357","0,374","0,358","0,15","0,039","0,038","0,039","0,038","0,039","0,071","0,074","0,095","0,108","0,073","0,083","0,099","0,086","0,108","0,115","0,148","0,108","0,09","0,053","0,229","0,225","0,146","0,244","0,071",0,0,0,0,0,0,0,0,0,0,0,0,"0,023",0,"0,002","0,001",0,0,"0,018",0,0,0,0,0,0,"0,05","0,024","0,021","0,011","0,012",0,0,"0,015","0,03",0,0,"0,229","0,094","0,057","0,08","0,089","0,088","0,149","0,072","0,071","0,069","0,037","0,038","0,038","0,038","0,101","0,07","0,074","0,073","0,074","0,071","0,083","0,273","0,377","0,427","0,331","0,326"
2020/08/22,"0,318","0,314","0,315","0,095","0,182","0,346","0,407","0,337","0,28","0,05","0,075","0,073","0,072","0,293","0,157","0,098","0,039","0,039","0,041","0,042","0,06","0,077","0,14","0,159","0,139","0,117","0,058","0,228","0,087","0,08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,012",0,"0,005",0,0,"0,025",0,0,0,0,0,0,0,"0,003","0,001",0,0,0,0,"0,009",0,"0,096","0,107",0,0,0,"0,001","0,025","0,103","0,056","0,059","0,064","0,069","0,069","0,053","0,047","0,458","0,642","0,39","0,383","0,38","0,256","0,084","0,084","0,312","0,336","0,4","0,184","0,016","0,269","0,15"
2020/08/23,"0,086","0,086","0,085","0,086","0,08","0,147","0,41","0,325","0,316","0,228","0,295","0,038","0,038","0,039","0,075","0,129","0,075","0,081","0,08","0,244","0,043","0,044","0,044","0,091","0,079","0,078","0,135","0,058","0,181","0,014",0,0,0,0,0,"0,02",0,0,0,0,0,0,0,0,0,0,0,0,"0,01","0,002",0,0,"0,004",0,0,0,"0,03","0,241","0,014",0,"0,242","0,053",0,0,"0,001",0,0,0,"0,035",0,0,"0,002","0,024","0,028","0,02","0,027","0,033","0,094","0,064","0,073","0,075","0,083","0,082","0,33","0,52","0,398","0,393","0,451","0,356","0,327","0,394","0,203","0,318","0,335","0,236","0,072"
2020/08/24,"0,072","0,128","0,327","0,317","0,389","0,139","0,2","0,078","0,038","0,038","0,092","0,038","0,276","0,359","0,359","0,342","0,115","0,05","0,075","0,13","0,053","0,047","0,146","0,144","0,088","0,092","0,081","0,038","0,021","0,073",0,0,"0,145",0,0,0,0,"0,019",0,0,0,0,0,0,0,0,0,0,"0,009","0,003","0,087","0,075",0,0,0,0,"0,011","0,009","0,01","0,005",0,"0,028","0,125","0,203","0,14","0,066",0,"0,028","0,013","0,253","0,217","0,296","0,133","0,071","0,036","0,044","0,073","0,054","0,076","0,088","0,078","0,082","0,081","0,157","0,314","0,478","0,411","0,406","0,497","0,393","0,37","0,353","0,34","0,338","0,337","0,414"
2020/08/25,"0,397","0,327","0,336","0,363","0,363","0,392","0,544","0,196","0,394","0,117","0,09","0,089","0,077","0,055","0,053","0,048","0,061","0,231","0,126","0,315","0,072","0,079","0,091","0,154","0,138","0,082","0,075","0,079","0,143","0,061","0,055","0,022","0,001","0,051","0,05",0,"0,001",0,0,"0,002",0,0,"0,034","0,082","0,028",0,0,0,0,0,0,"0,013","0,022",0,0,"0,019",0,"0,014","0,211","0,012",0,"0,008","0,008","0,073","0,017","0,149","0,155","0,16","0,245","0,24","0,083","0,013","0,027","0,046","0,055","0,06","0,065","0,126","0,043","0,049","0,055","0,057","0,086","0,305","0,386","0,377","0,254","0,16","0,287","0,053","0,275","0,332","0,066","0,043","0,071","0,094"
2020/08/26,"0,411","0,362","0,109","0,071","0,07","0,07","0,07","0,337","0,318","0,372","0,312","0,309","0,281","0,037","0,038","0,049","0,073","0,073","0,126","0,073","0,072","0,079","0,089","0,083","0,091","0,179","0,048","0,041","0,196","0,013","0,001","0,003","0,239","0,281","0,132","0,114","0,045","0,003",0,"0,001",0,0,0,0,0,"0,05","0,001","0,031",0,"0,002",0,"0,023","0,096",0,0,"0,035",0,0,0,"0,036","0,069","0,033","0,123","0,042","0,114","0,003",0,0,0,0,"0,008","0,309","0,367","0,417","0,409","0,217","0,068","0,071","0,086","0,083","0,088","0,085","0,085","0,14","0,085","0,367","0,375","0,341","0,338","0,333","0,333","0,323","0,36","0,325","0,361","0,139"
2020/08/27,"0,08","0,088","0,213","0,347","0,345","0,394","0,309","0,307","0,288","0,21","0,29","0,252","0,039","0,056","0,131","0,073","0,118","0,243","0,072","0,072","0,08","0,077","0,045","0,101","0,047","0,05","0,046","0,069","0,159","0,021",0,0,"0,073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,019","0,069",0,0,0,0,0,"0,032","0,019","0,015","0,173","0,021","0,012",0,0,"0,105","0,123","0,272","0,174","0,169","0,298",0,0,"0,002","0,002","0,069","0,017","0,026","0,03","0,055","0,081","0,076","0,085","0,085","0,379","0,365","0,357","0,353","0,356","0,352","0,37","0,364","0,364","0,426","0,229","0,263","0,327","0,341","0,044"
2020/08/28,"0,046","0,043","0,045","0,053","0,413","0,356","0,351","0,344","0,282","0,315","0,308","0,255","0,312","0,137","0,095","0,056","0,074","0,073","0,073","0,09","0,067","0,046","0,118","0,084","0,079","0,078","0,071","0,065","0,137","0,026",0,0,0,"0,046",0,0,0,0,0,"0,147","0,032","0,001",0,0,0,0,0,0,0,0,"0,016","0,075",0,0,0,"0,025",0,"0,085","0,495","0,233",0,0,"0,027","0,019","0,042","0,02",0,"0,136","0,031","0,036","0,022","0,042","0,043","0,119","0,062","0,064","0,067","0,059","0,037","0,04","0,048","0,047","0,066","0,106","0,077","0,087","0,085","0,204","0,385","0,382","0,373","0,333","0,388","0,327","0,327","0,325"
2020/08/29,"0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,189","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,188","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,063","0,064","0,188","0,188","0,188","0,189"
2020/08/30,"0,162","0,321","0,312","0,307","0,188","0,038","0,039","0,038","0,061","0,115","0,094","0,075","0,243","0,353","0,342","0,338","0,331","0,256","0,093","0,053","0,08","0,039","0,039","0,059","0,054","0,081","0,077","0,158","0,055","0,045","0,036","0,071",0,0,"0,078","0,04",0,"0,02","0,001",0,0,0,0,0,0,0,0,0,0,"0,002","0,016","0,007","0,042",0,0,0,0,0,0,"0,006","0,004",0,"0,018","0,021","0,026","0,03","0,111","0,163","0,145","0,003","0,004",0,"0,347","0,354","0,333","0,395","0,244","0,053","0,091","0,107","0,105","0,087","0,087","0,087","0,115","0,322","0,4","0,369","0,355","0,35","0,346","0,34","0,219","0,051","0,11","0,074"
2020/08/31,"0,145","0,361","0,359","0,329","0,321","0,321","0,153","0,096","0,04","0,074","0,328","0,35","0,344","0,281","0,344","0,236","0,096","0,044","0,047","0,049","0,072","0,083","0,086","0,12","0,199","0,22","0,075","0,053","0,016","0,008","0,031","0,055","0,012",0,0,0,0,"0,013",0,0,0,0,0,0,0,"0,052","0,004",0,"0,01",0,0,0,0,0,0,0,0,0,"0,124","0,023","0,045",0,"0,325","0,361","0,002",0,"0,034",0,0,0,"0,018","0,03","0,032","0,037","0,044","0,113","0,079","0,072","0,065","0,053","0,051","0,052","0,052","0,279","0,45","0,429","0,195","0,371","0,407","0,393","0,363","0,251","0,052","0,107","0,246","0,343"
2020/09/01,"0,37","0,384","0,377","0,374","0,372","0,371","0,411","0,336","0,128","0,038","0,039","0,038","0,039","0,059","0,074","0,131","0,074","0,074","0,058","0,04","0,046","0,059","0,061","0,101","0,152","0,105","0,193","0,062","0,034","0,027",0,0,"0,274","0,102","0,131","0,105","0,021",0,0,0,0,0,"0,033","0,069","0,069","0,127",0,0,0,0,0,0,0,0,0,0,"0,06","0,014","0,044","0,028",0,0,0,"0,008",0,"0,003",0,"0,03",0,0,"0,007","0,048","0,046","0,061","0,077","0,06","0,094","0,039","0,038","0,039","0,039","0,038","0,07","0,074","0,073","0,106","0,067","0,039","0,039","0,04","0,039","0,07","0,089","0,085","0,085","0,138"
2020/09/02,"0,051","0,05","0,051","0,049","0,054","0,082","0,081","0,081","0,119","0,061","0,06","0,059","0,059","0,083","0,089","0,086","0,086","0,1","0,105","0,049","0,04","0,038","0,039","0,064","0,074","0,073","0,108","0,089","0,04","0,044","0,007","0,025","0,067",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,011","0,195","0,103","0,031",0,"0,008","0,024",0,0,0,0,0,"0,006",0,0,"0,05",0,0,0,"0,045",0,0,0,0,0,"0,018","0,027","0,077","0,087","0,069","0,072","0,071","0,065","0,046","0,046","0,046","0,148","0,088","0,086","0,088","0,069","0,05","0,22","0,329","0,295","0,19","0,263","0,342","0,333","0,275"
2020/09/03,"0,302","0,242","0,208","0,038","0,094","0,052","0,142","0,336","0,305","0,246","0,31","0,04","0,08","0,053","0,039","0,038","0,053","0,073","0,073","0,073","0,076","0,165","0,058","0,117","0,081","0,054","0,058","0,055","0,066","0,11",0,0,0,0,0,0,"0,037",0,0,0,0,0,0,"0,014",0,0,0,"0,224","0,256","0,073","0,001",0,0,0,0,0,0,"0,093","0,175",0,0,0,"0,286","0,126","0,001",0,0,0,0,0,0,"0,06","0,007","0,027","0,037","0,044","0,063","0,091","0,103","0,097","0,157","0,087","0,051","0,057","0,064","0,065","0,184","0,371","0,337","0,334","0,201","0,08","0,078","0,076","0,076","0,289"
2020/09/04,"0,342","0,291","0,219","0,21","0,05","0,039","0,039","0,039","0,06","0,074","0,073","0,073","0,288","0,312","0,298","0,28","0,294","0,089","0,04","0,063","0,1","0,143","0,096","0,099","0,321","0,113","0,092","0,186","0,086","0,045","0,015",0,0,0,"0,026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,05","0,004",0,0,0,0,0,0,0,0,0,0,0,"0,002",0,0,"0,071","0,051","0,014","0,017","0,031","0,036","0,04","0,08","0,103","0,139","0,086","0,085","0,254","0,085","0,079","0,054","0,295","0,375","0,311","0,355","0,373","0,278","0,079","0,05","0,075","0,34","0,223"
2020/09/05,"0,19","0,222","0,256","0,12","0,073","0,072","0,072","0,131","0,071","0,072","0,058","0,038","0,039","0,038","0,039","0,039","0,094","0,038","0,073","0,073","0,073","0,074","0,086","0,11","0,158","0,038","0,014","0,036","0,188","0,044","0,002","0,102",0,0,0,"0,056",0,0,0,"0,026","0,047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,008","0,017",0,0,0,"0,004","0,021","0,059","0,066","0,119","0,067","0,072","0,071","0,07","0,077","0,063","0,049","0,05","0,082","0,021","0,065","0,09","0,085","0,082","0,05","0,049","0,044","0,098","0,063","0,073","0,073"
2020/09/06,"0,072","0,072","0,072","0,066","0,038","0,093","0,039","0,039","0,038","0,057","0,074","0,073","0,072","0,069","0,093","0,039","0,049","0,051","0,05","0,076","0,086","0,056","0,129","0,067","0,145","0,07","0,433","0,261","0,097","0,081","0,025",0,"0,036",0,0,0,0,0,0,"0,017","0,037","0,005",0,0,0,0,0,0,0,0,0,0,"0,002",0,0,0,0,"0,001","0,05",0,0,0,0,0,0,0,"0,032","0,012",0,0,0,"0,021","0,026","0,022","0,027","0,075","0,055","0,081","0,084","0,083","0,083","0,069","0,27","0,352","0,224","0,068","0,2","0,231","0,314","0,339","0,266","0,046","0,039","0,094","0,039","0,072"
2020/09/07,"0,072","0,164","0,339","0,316","0,205","0,009","0,067","0,038","0,044","0,074","0,12","0,336","0,337","0,312","0,24","0,333","0,039","0,038","0,038","0,067","0,073","0,077","0,087","0,183","0,092","0,09","0,09","0,087","0,044","0,035","0,069","0,014",0,0,0,0,0,0,"0,04",0,0,0,0,0,0,0,0,"0,032","0,029","0,028",0,0,"0,033",0,"0,014","0,001",0,0,"0,057","0,03",0,"0,005","0,038",0,0,0,"0,022","0,001",0,0,0,0,"0,002","0,018","0,048","0,083","0,109","0,075","0,071","0,079","0,085","0,18","0,399","0,398","0,231","0,085","0,369","0,367","0,345","0,327","0,253","0,052","0,045","0,261","0,373","0,252"
2020/09/08,"0,073","0,072","0,071","0,072","0,071","0,071","0,071","0,368","0,348","0,289","0,276","0,232","0,071","0,039","0,038","0,038","0,115","0,073","0,073","0,072","0,072","0,078","0,078","0,078","0,062","0,103","0,043","0,038","0,034","0,054","0,144","0,056","0,211","0,16","0,107","0,1","0,048","0,021","0,029",0,0,"0,008",0,0,0,0,0,0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,006","0,022",0,"0,018",0,0,"0,236","0,019","0,013","0,097","0,041","0,053","0,06","0,068","0,071","0,074","0,117","0,049","0,064","0,084","0,084","0,084","0,084","0,177","0,374","0,402","0,31","0,309","0,331","0,33","0,089","0,042","0,149","0,41"
2020/09/09,"0,357","0,356","0,304","0,01","0,01","0,04","0,04","0,039","0,094","0,069","0,074","0,075","0,081","0,078","0,073","0,045","0,039","0,127","0,31","0,121","0,039","0,057","0,076","0,095","0,126","0,113","0,132","0,087","0,045","0,022","0,004",0,0,"0,037",0,0,0,0,0,0,"0,013",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,011",0,0,0,0,0,0,0,"0,008","0,081","0,028","0,036","0,038","0,043","0,072","0,072","0,072","0,072","0,071","0,123","0,062","0,037","0,038","0,037","0,182","0,358","0,344","0,157","0,404","0,224","0,222","0,318"
2020/09/10,"0,098","0,098","0,194","0,045","0,11","0,089","0,073","0,072","0,071","0,279","0,338","0,303","0,213","0,343","0,19","0,04","0,038","0,141","0,213","0,063","0,074","0,073","0,127","0,076","0,084","0,072","0,05","0,044","0,11","0,01",0,0,"0,009","0,059",0,"0,16","0,05",0,0,"0,009",0,0,0,0,0,0,"0,032",0,0,0,0,0,"0,003",0,0,0,0,0,0,"0,005",0,0,"0,011","0,013",0,0,0,"0,029",0,0,"0,005","0,03","0,051","0,061","0,054","0,039","0,111","0,051","0,069","0,09","0,095","0,085","0,083","0,08","0,051","0,107","0,051","0,05","0,057","0,085","0,086","0,084","0,084","0,248","0,339","0,386"
2020/09/11,"0,328","0,228","0,054","0,08","0,075","0,073","0,072","0,107","0,093","0,071","0,07","0,071","0,058","0,12","0,307","0,304","0,3","0,24","0,039","0,042","0,074","0,073","0,072","0,072","0,059","0,138","0,07","0,065","0,041","0,025","0,146","0,003",0,0,"0,01","0,033",0,0,0,"0,028","0,019",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,034","0,15",0,0,"0,007","0,055","0,009","0,003",0,0,0,"0,004","0,023",0,"0,002",0,0,0,"0,008","0,034","0,063","0,128","0,073","0,046","0,039","0,053","0,086","0,09","0,088","0,089","0,144","0,087","0,086","0,086","0,272","0,383","0,284","0,249","0,242","0,101","0,045","0,046"
2020/09/12,"0,044","0,067","0,075","0,176","0,352","0,35","0,222","0,073","0,054","0,039","0,038","0,039","0,039","0,038","0,101","0,378","0,096","0,073","0,074","0,073","0,073","0,073","0,08","0,058","0,137","0,067","0,352","0,438","0,227","0,303","0,268","0,039",0,"0,038",0,0,0,0,0,0,"0,006",0,0,0,0,0,0,0,"0,004","0,04","0,001",0,0,0,0,0,0,0,"0,007",0,0,0,"0,01",0,0,"0,193","0,073","0,035","0,027","0,03","0,06","0,061","0,026","0,034","0,072","0,073","0,072","0,071","0,076","0,092","0,265","0,386","0,34","0,058","0,057","0,088","0,336","0,311","0,085","0,353","0,361","0,351","0,161","0,053","0,052","0,052"
2020/09/13,"0,052","0,091","0,225","0,357","0,145","0,074","0,072","0,072","0,072","0,071","0,102","0,055","0,039","0,039","0,039","0,039","0,039","0,045","0,074","0,222","0,403","0,101","0,091","0,082","0,117","0,223","0,046","0,194","0,018","0,305","0,245","0,179","0,052","0,05",0,"0,106","0,024","0,058","0,009",0,"0,015",0,0,0,0,0,0,0,0,0,0,0,"0,036",0,"0,099",0,0,0,0,0,"0,006",0,0,0,0,"0,038","0,078",0,"0,044",0,"0,021","0,038","0,039","0,036","0,099","0,045","0,047","0,06","0,087","0,093","0,083","0,083","0,073","0,107","0,053","0,065","0,099","0,367","0,374","0,34","0,333","0,076","0,309","0,355","0,214","0,046"
2020/09/14,"0,045","0,203","0,247","0,348","0,369","0,23","0,072","0,075","0,082","0,079","0,079","0,078","0,073","0,071","0,128","0,319","0,319","0,313","0,309","0,284","0,216","0,058","0,239","0,109","0,1","0,136","0,172","0,085","0,057","0,129",0,0,0,0,"0,004","0,038",0,0,0,0,"0,07","0,049","0,001",0,0,0,0,"0,077",0,"0,012","0,006",0,0,"0,019",0,"0,021",0,0,0,"0,063","0,053","0,087","0,014",0,"0,008",0,0,0,0,"0,026","0,014",0,"0,001","0,044","0,067","0,073","0,09","0,087","0,146","0,086","0,086","0,086","0,086","0,339","0,391","0,382","0,374","0,426","0,34","0,33","0,12","0,038","0,076","0,163","0,07","0,312"
2020/09/15,"0,428","0,369","0,369","0,095","0,071","0,07","0,041","0,039","0,038","0,093","0,037","0,293","0,326","0,355","0,352","0,245","0,072","0,071","0,098","0,038","0,039","0,068","0,075","0,09","0,092","0,181","0,172","0,326","0,095","0,061","0,146","0,042",0,0,0,"0,051","0,026",0,0,0,0,0,0,0,0,0,0,0,0,"0,001","0,001","0,008","0,038",0,0,0,0,0,0,"0,053","0,006","0,008",0,0,"0,074","0,004","0,093","0,002","0,004",0,"0,005","0,023","0,044","0,055","0,065","0,129","0,071","0,08","0,093","0,09","0,084","0,084","0,083","0,083","0,112","0,179","0,345","0,341","0,311","0,208","0,31","0,327","0,086","0,399","0,378","0,339"
2020/09/16,"0,076","0,063","0,064","0,335","0,332","0,17","0,093","0,038","0,058","0,151","0,286","0,072","0,072","0,041","0,232","0,114","0,038","0,038","0,042","0,147","0,175","0,081","0,079","0,081","0,132","0,064","0,077","0,065","0,047","0,138","0,038","0,006","0,009",0,0,0,"0,02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,023","0,051",0,0,0,0,0,0,"0,037","0,031","0,015","0,011","0,031","0,028","0,072","0,07","0,305","0,128","0,094","0,132","0,093","0,05","0,037","0,038","0,045","0,088","0,104","0,107","0,148","0,172","0,097","0,089","0,097","0,098","0,275","0,352","0,347","0,329","0,298","0,062","0,292","0,33","0,079"
2020/09/17,"0,197","0,358","0,356","0,319","0,296","0,039","0,038","0,041","0,12","0,352","0,348","0,269","0,045","0,131","0,073","0,072","0,071","0,076","0,072","0,053","0,045","0,059","0,121","0,069","0,192","0,122","0,093","0,14","0,159","0,139","0,099","0,045","0,003","0,003","0,078","0,039","0,045","0,038","0,014","0,008",0,"0,02","0,016",0,0,0,0,0,"0,079","0,185","0,015","0,081","0,037","0,042","0,01",0,0,0,0,0,"0,063","0,066",0,"0,095","0,004",0,0,"0,003","0,001","0,096","0,037","0,019","0,031","0,049","0,066","0,071","0,069","0,107","0,098","0,082","0,082","0,086","0,101","0,098","0,094","0,134","0,06","0,059","0,056","0,052","0,053","0,053","0,099","0,129","0,078","0,072"
2020/09/18,"0,085","0,063","0,222","0,324","0,3","0,353","0,321","0,121","0,074","0,073","0,072","0,073","0,071","0,113","0,039","0,14","0,15","0,217","0,053","0,125","0,161","0,086","0,112","0,128","0,099","0,102","0,055","0,045","0,095","0,027","0,016","0,136","0,029","0,014","0,072","0,127",0,"0,058",0,0,0,0,0,0,"0,007","0,029",0,0,"0,012","0,031",0,0,"0,003","0,154","0,074",0,0,0,0,"0,047",0,"0,031","0,016",0,"0,078","0,194","0,017","0,002","0,012","0,024","0,062","0,015","0,026","0,032","0,036","0,037","0,05","0,074","0,119","0,134","0,086","0,073","0,054","0,042","0,128","0,347","0,108","0,333","0,364","0,085","0,086","0,181","0,37","0,34","0,067","0,205"
2020/09/19,"0,092","0,039","0,039","0,038","0,047","0,074","0,282","0,34","0,309","0,353","0,201","0,039","0,039","0,043","0,074","0,073","0,073","0,124","0,048","0,044","0,045","0,05","0,078","0,088","0,178","0,126","0,095","0,048","0,011","0,011","0,001","0,063",0,0,0,0,0,0,"0,025","0,007",0,0,0,"0,127","0,045",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,019",0,0,0,0,"0,001",0,"0,021",0,0,0,0,"0,009","0,006","0,02","0,029","0,108","0,072","0,072","0,071","0,066","0,039","0,079","0,084","0,087","0,142","0,077","0,053","0,053","0,162","0,325","0,339","0,068","0,31","0,338","0,229","0,21","0,052"
2020/09/20,"0,052","0,311","0,357","0,219","0,089","0,017","0,064","0,308","0,275","0,039","0,075","0,074","0,125","0,073","0,042","0,039","0,039","0,04","0,044","0,075","0,126","0,073","0,074","0,049","0,048","0,054","0,027","0,057","0,153","0,052","0,218","0,018",0,0,0,0,"0,024",0,"0,005","0,106","0,032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,022","0,017",0,0,"0,047","0,091","0,006","0,006","0,003","0,031","0,009","0,115",0,0,"0,01","0,033","0,133","0,113","0,038","0,045","0,047","0,06","0,081","0,083","0,083","0,129","0,061","0,053","0,058","0,093","0,087","0,068","0,056","0,227","0,357","0,047","0,046","0,088","0,31","0,332","0,338"
2020/09/21,"0,089","0,128","0,045","0,038","0,045","0,227","0,279","0,255","0,109","0,075","0,128","0,044","0,039","0,04","0,039","0,04","0,068","0,075","0,073","0,134","0,053","0,053","0,051","0,024","0,038","0,082","0,158","0,118","0,066","0,052","0,002",0,0,"0,071","0,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,023",0,0,0,0,"0,054",0,0,0,"0,025","0,017","0,028","0,029","0,09","0,07","0,088","0,09","0,092","0,089","0,088","0,089","0,164","0,056","0,023","0,028","0,157","0,379","0,15","0,194","0,358","0,333","0,088","0,039","0,042","0,074","0,073"
2020/09/22,"0,28","0,381","0,292","0,219","0,274","0,211","0,066","0,073","0,072","0,127","0,057","0,039","0,049","0,047","0,047","0,081","0,081","0,08","0,135","0,056","0,054","0,052","0,19","0,148","0,15","0,152","0,181","0,086","0,077","0,07","0,09",0,0,0,0,0,0,"0,027",0,0,0,0,0,0,0,0,0,0,0,"0,004",0,0,0,0,"0,013","0,074",0,"0,04",0,"0,226","0,036",0,0,0,"0,004","0,025",0,"0,018","0,013","0,002","0,017","0,021","0,026","0,093","0,038","0,053","0,072","0,082","0,082","0,086","0,07","0,084","0,082","0,053","0,051","0,052","0,143","0,083","0,085","0,091","0,122","0,362","0,342","0,381","0,308","0,318"
2020/09/23,"0,119","0,074","0,072","0,071","0,056","0,095","0,038","0,17","0,313","0,342","0,313","0,247","0,181","0,102","0,039","0,039","0,039","0,038","0,074","0,072","0,079","0,156","0,092","0,092","0,162","0,195","0,117","0,081","0,039","0,018",0,"0,333","0,059",0,0,0,0,0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,016","0,06",0,0,0,0,0,"0,033",0,"0,001","0,004","0,01","0,063",0,0,0,"0,007","0,049","0,216","0,219","0,116","0,072","0,039","0,039","0,145","0,071","0,094","0,085","0,086","0,164","0,088","0,052","0,052","0,051","0,055","0,076","0,087","0,15","0,084","0,049","0,05","0,078","0,079"
2020/09/24,"0,041","0,04","0,098","0,04","0,057","0,076","0,075","0,075","0,074","0,054","0,04","0,098","0,041","0,04","0,064","0,076","0,075","0,075","0,072","0,04","0,104","0,066","0,08","0,239","0,087","0,214","0,1","0,091","0,149","0,024","0,018","0,035","0,008",0,"0,049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,008","0,028",0,0,"0,004",0,0,"0,008","0,043","0,109","0,068","0,036","0,039","0,038","0,058","0,103","0,175","0,12","0,097","0,091","0,07","0,065","0,072","0,067","0,099","0,163","0,104","0,091","0,069","0,071","0,071","0,071","0,085","0,094"
2020/09/25,"0,148","0,103","0,09","0,059","0,059","0,055","0,054","0,072","0,088","0,144","0,088","0,071","0,055","0,06","0,064","0,06","0,086","0,089","0,141","0,088","0,076","0,067","0,066","0,075","0,118","0,195","0,166","0,346","0,327","0,416","0,237","0,005","0,072","0,196","0,203","0,063","0,004",0,0,0,0,0,"0,003",0,"0,004","0,022",0,0,"0,018",0,"0,015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,013","0,07","0,038",0,"0,013","0,029","0,014","0,025","0,03","0,026","0,107","0,051","0,089","0,092","0,085","0,084","0,084","0,054","0,051","0,118","0,062","0,063","0,088","0,078","0,078","0,077","0,066","0,047","0,111","0,055","0,057"
2020/09/26,"0,082","0,093","0,086","0,079","0,046","0,039","0,08","0,052","0,083","0,353","0,25","0,051","0,051","0,041","0,041","0,084","0,049","0,049","0,074","0,081","0,08","0,07","0,05","0,084","0,108","0,099","0,37","0,114","0,094","0,073","0,051","0,017","0,199","0,019",0,0,"0,005",0,"0,03","0,099","0,009","0,007","0,025","0,054","0,037","0,046","0,016",0,0,0,"0,009","0,131","0,07","0,038","0,005","0,163","0,017","0,036",0,"0,029","0,033",0,"0,001",0,"0,019",0,0,0,0,"0,005","0,035","0,054","0,12","0,05","0,038","0,038","0,055","0,128","0,092","0,083","0,153","0,077","0,051","0,05","0,051","0,051","0,076","0,084","0,084","0,112","0,022","0,036","0,047","0,046","0,059","0,081"
2020/09/27,"0,085","0,139","0,062","0,051","0,051","0,045","0,044","0,068","0,045","0,044","0,117","0,041","0,04","0,04","0,039","0,039","0,072","0,075","0,135","0,065","0,046","0,051","0,05","0,04","0,07","0,191","0,08","0,074","0,241","0,296","0,001",0,0,"0,079",0,"0,022","0,008",0,"0,027","0,014",0,0,"0,004",0,0,"0,01",0,0,0,0,0,0,0,"0,019","0,004","0,018","0,005",0,0,0,0,0,"0,015","0,011","0,001",0,0,"0,014",0,0,"0,02","0,075","0,03","0,061","0,073","0,072","0,068","0,039","0,039","0,094","0,069","0,07","0,087","0,085","0,063","0,052","0,114","0,048","0,059","0,08","0,077","0,073","0,043","0,04","0,097","0,04"
2020/09/28,"0,053","0,073","0,073","0,073","0,04","0,04","0,094","0,04","0,052","0,074","0,073","0,072","0,043","0,039","0,093","0,039","0,043","0,082","0,079","0,079","0,056","0,041","0,062","0,07","0,051","0,086","0,101","0,115","0,255","0,071","0,054","0,019","0,004","0,059","0,005",0,0,0,"0,004","0,021","0,163","0,078","0,037",0,0,0,0,"0,001",0,"0,003","0,08","0,014","0,006",0,0,0,"0,034",0,0,0,0,0,0,"0,059",0,"0,005",0,0,"0,012","0,001","0,096","0,036","0,033","0,038","0,038","0,033","0,088","0,055","0,135","0,07","0,057","0,076","0,038","0,039","0,065","0,074","0,112","0,091","0,042","0,04","0,039","0,04","0,081","0,085","0,08","0,113"
