date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/07/20,"0,038","0,038","0,011","0,007","0,029","0,027","0,026","0,026","0,018","0,004","0,017","0,028","0,02","0,004","0,017","0,029","0,014","0,005","0,022","0,029","0,013","0,005","0,034","0,026","0,011","0,025","0,026","0,031","0,042","0,055","0,048","0,049","0,039","0,054","0,046","0,032","0,023","0,04","0,027","0,034","0,012","0,028","0,03","0,034","0,038","0,062","0,06","0,072","0,077","0,07","0,054","0,077","0,084","0,044","0,043","0,043","0,042","0,114","0,336","0,245","0,324","0,341","0,059","0,025","0,025","0,027","0,015","0,016","0,041","0,062","0,046","0,05","0,046","0,024","0,009","0,026","0,034","0,031","0,017","0,035","0,061","0,105","0,063","0,054","0,054","0,022","0,04","0,052","0,092","0,444","0,184","0,086","0,383","0,048","0,042","0,028"
2022/07/21,"0,033","0,041","0,041","0,015","0,016","0,028","0,022","0,005","0,017","0,028","0,016","0,004","0,024","0,028","0,01","0,005","0,027","0,028","0,01","0,008","0,03","0,025","0,007","0,015","0,053","0,04","0,014","0,067","0,042","0,031","0,01","0,027","0,032","0,03","0,011","0,022","0,05","0,049","0,016","0,038","0,047","0,029","0,008","0,023","0,033","0,032","0,032","0,022","0,053","0,101","0,097","0,067","0,067","0,064","0,048","0,065","0,044","0,051","0,329","0,347","0,206","0,404","0,092","0,018","0,025","0,043","0,022","0,024","0,011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/07/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/08/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,012","0,035","0,009","0,031","0,034","0,036","0,06","0,079","0,108","0,088","0,058","0,057","0,058","0,061","0,103","0,069","0,04","0,04","0,063","0,063","0,044","0,049","0,06"
2022/08/20,"0,046","0,03","0,055","0,061","0,322","0,202","0,067","0,292","0,141","0,036","0,03","0,011","0,033","0,03","0,012","0,035","0,026","0,012","0,036","0,021","0,015","0,035","0,018","0,017","0,039","0,03","0,021","0,049","0,033","0,071","0,06","0,033","0,068","0,048","0,028","0,039","0,076","0,047","0,04","0,063","0,188","0,065","0,065","0,043","0,034","0,045","0,026","0,041","0,065","0,089","0,074","0,098","0,09","0,059","0,036","0,051","0,064","0,026","0,049","0,046","0,033","0,035","0,047","0,043","0,19","0,358","0,046","0,163","0,3","0,028","0,039","0,036","0,032","0,044","0,042","0,027","0,054","0,063","0,052","0,084","0,065","0,091","0,149","0,114","0,08","0,075","0,061","0,052","0,077","0,061","0,052","0,072","0,08","0,077","0,076","0,069"
2022/08/21,"0,045","0,034","0,056","0,056","0,054","0,505","0,072","0,047","0,359","0,034","0,008","0,014","0,029","0,015","0,017","0,03","0,018","0,005","0,026","0,022","0,004","0,023","0,024","0,005","0,018","0,03","0,041","0,02","0,03","0,013","0,037","0,057","0,072","0,057","0,071","0,04","0,028","0,076","0,293","0,349","0,194","0,062","0,025","0,044","0,051","0,037","0,038","0,045","0,024","0,043","0,061","0,074","0,081","0,085","0,048","0,049","0,022","0,038","0,046","0,029","0,014","0,028","0,014","0,014","0,036","0,018","0,006","0,029","0,021","0,005","0,025","0,029","0,031","0,042","0,033","0,004","0,031","0,06","0,049","0,118","0,128","0,074","0,062","0,075","0,057","0,059","0,076","0,053","0,035","0,06","0,042","0,049","0,181","0,422","0,034","0,109"
2022/08/22,"0,323","0,012","0,026","0,019","0,005","0,025","0,019","0,005","0,025","0,021","0,005","0,021","0,026","0,005","0,015","0,029","0,005","0,013","0,029","0,014","0,01","0,028","0,01","0,007","0,029","0,013","0,012","0,039","0,05","0,013","0,03","0,07","0,058","0,04","0,051","0,046","0,043","0,043","0,055","0,042","0,045","0,042","0,031","0,024","0,042","0,044","0,043","0,049","0,076","0,093","0,092","0,095","0,089","0,078","0,044","0,052","0,049","0,045","0,052","0,046","0,044","0,044","0,044","0,043","0,046","0,049","0,046","0,064","0,283","0,273","0,066","0,247","0,191","0,024","0,036","0,048","0,047","0,045","0,06","0,056","0,052","0,043","0,032","0,055","0,055","0,053","0,053","0,041","0,067","0,058","0,069","0,056","0,08","0,098","0,033","0,026"
2022/08/23,"0,046","0,057","0,099","0,773","0,392","0,11","0,457","0,074","0,062","0,043","0,05","0,019","0,005","0,007","0,028","0,031","0,005","0,005","0,026","0,027","0,011","0,005","0,018","0,028","0,019","0,005","0,01","0,067","0,041","0,026","0,057","0,061","0,05","0,05","0,033","0,033","0,049","0,051","0,055","0,047","0,053","0,061","0,047","0,048","0,043","0,036","0,022","0,035","0,045","0,159","0,378","0,326","0,137","0,069","0,044","0,046","0,044","0,043","0,043","0,052","0,055","0,043","0,044","0,045","0,037","0,025","0,025","0,025","0,027","0,018","0,123","0,375","0,051","0,112","0,35","0,042","0,029","0,038","0,047","0,054","0,082","0,054","0,052","0,053","0,065","0,057","0,062","0,059","0,064","0,068","0,055","0,073","0,08","0,321","0,346","0,233"
2022/08/24,"0,368","0,076","0,046","0,041","0,032","0,016","0,037","0,032","0,026","0,025","0,025","0,025","0,025","0,025","0,025","0,024","0,025","0,024","0,024","0,026","0,005","0,026","0,043","0,027","0,018","0,008","0,035","0,051","0,03","0,015","0,029","0,104","0,089","0,057","0,025","0,044","0,057","0,051","0,028","0,025","0,038","0,048","0,023","0,017","0,032","0,041","0,026","0,023","0,042","0,043","0,066","0,069","0,08","0,074","0,095","0,049","0,048","0,054","0,048","0,046","0,045","0,045","0,055","0,361","0,365","0,241","0,426","0,072","0,026","0,038","0,044","0,044","0,042","0,044","0,045","0,045","0,042","0,056","0,067","0,119","0,117","0,072","0,071","0,07","0,07","0,108","0,063","0,055","0,048","0,064","0,075","0,166","0,403","0,074","0,136","0,317"
2022/08/25,"0,02","0,029","0,034","0,032","0,025","0,011","0,018","0,033","0,032","0,017","0,007","0,024","0,027","0,019","0,005","0,015","0,028","0,027","0,01","0,011","0,032","0,057","0,048","0,036","0,02","0,023","0,028","0,026","0,012","0,02","0,05","0,058","0,037","0,026","0,041","0,062","0,045","0,03","0,022","0,042","0,046","0,045","0,039","0,042","0,042","0,046","0,062","0,05","0,036","0,026","0,027","0,05","0,045","0,049","0,041","0,022","0,034","0,045","0,044","0,04","0,023","0,034","0,049","0,034","0,025","0,064","0,054","0,036","0,027","0,022","0,043","0,042","0,039","0,026","0,023","0,046","0,046","0,04","0,041","0,06","0,08","0,072","0,057","0,104","0,094","0,072","0,087","0,073","0,069","0,113","0,413","0,297","0,263","0,361","0,078","0,034"
2022/08/26,"0,037","0,041","0,044","0,024","0,028","0,027","0,012","0,004","0,021","0,028","0,023","0,005","0,005","0,028","0,027","0,012","0,005","0,021","0,029","0,026","0,016","0,005","0,009","0,028","0,028","0,028","0,023","0,02","0,029","0,022","0,013","0,062","0,086","0,083","0,054","0,027","0,058","0,054","0,046","0,045","0,035","0,025","0,044","0,045","0,045","0,039","0,022","0,031","0,048","0,052","0,087","0,071","0,038","0,046","0,049","0,043","0,045","0,046","0,044","0,046","0,048","0,048","0,048","0,042","0,039","0,044","0,048","0,067","0,03","0,042","0,028","0,026","0,041","0,044","0,045","0,042","0,043","0,051","0,082","0,103","0,102","0,063","0,055","0,054","0,052","0,053","0,047","0,349","0,348","0,188","0,427","0,18","0,065","0,037","0,016","0,033"
2022/08/27,"0,034","0,032","0,032","0,017","0,01","0,025","0,028","0,021","0,005","0,013","0,028","0,027","0,01","0,005","0,024","0,028","0,026","0,025","0,025","0,024","0,025","0,005","0,009","0,022","0,035","0,021","0,037","0,035","0,03","0,027","0,047","0,074","0,067","0,072","0,071","0,031","0,049","0,072","0,056","0,039","0,326","0,344","0,141","0,05","0,026","0,074","0,078","0,063","0,069","0,083","0,093","0,093","0,12","0,093","0,043","0,029","0,046","0,046","0,039","0,024","0,037","0,34","0,301","0,231","0,368","0,064","0,039","0,152","0,344","0,146","0,037","0,051","0,059","0,048","0,045","0,029","0,022","0,044","0,066","0,103","0,118","0,07","0,082","0,071","0,069","0,084","0,101","0,078","0,077","0,076","0,07","0,087","0,289","0,293","0,075","0,246"
2022/08/28,"0,224","0,032","0,028","0,025","0,024","0,025","0,024","0,024","0,024","0,024","0,024","0,024","0,024","0,024","0,024","0,024","0,023","0,024","0,024","0,024","0,023","0,024","0,024","0,032","0,03","0,024","0,023","0,024","0,024","0,039","0,037","0,088","0,054","0,068","0,044","0,068","0,046","0,054","0,045","0,043","0,041","0,041","0,044","0,041","0,045","0,043","0,042","0,045","0,125","0,105","0,089","0,051","0,089","0,062","0,042","0,047","0,048","0,032","0,029","0,029","0,031","0,028","0,027","0,025","0,043","0,053","0,051","0,047","0,047","0,106","0,096","0,079","0,077","0,101","0,042","0,062","0,05","0,1","0,115","0,057","0,05","0,058","0,083","0,353","0,365","0,254","0,435","0,12","0,068","0,079","0,081","0,078","0,076","0,073","0,042","0,034"
2022/08/29,"0,034","0,044","0,045","0,038","0,033","0,023","0,024","0,023","0,024","0,023","0,024","0,024","0,023","0,024","0,023","0,024","0,023","0,024","0,034","0,024","0,024","0,023","0,023","0,024","0,012","0,005","0,009","0,032","0,055","0,045","0,023","0,053","0,073","0,054","0,06","0,308","0,37","0,106","0,063","0,05","0,051","0,043","0,043","0,062","0,054","0,029","0,043","0,077","0,262","0,264","0,213","0,121","0,06","0,041","0,043","0,054","0,065","0,487","0,067","0,058","0,407","0,05","0,041","0,04","0,041","0,041","0,046","0,056","0,042","0,043","0,039","0,038","0,042","0,044","0,041","0,097","0,112","0,045","0,106","0,278","0,052","0,053","0,05","0,058","0,055","0,066","0,161","0,431","0,104","0,139","0,383","0,072","0,029","0,024","0,024","0,036"
2022/08/30,"0,027","0,026","0,024","0,025","0,024","0,024","0,035","0,029","0,024","0,023","0,024","0,024","0,023","0,024","0,024","0,023","0,024","0,023","0,024","0,023","0,039","0,034","0,035","0,033","0,027","0,028","0,025","0,045","0,023","0,034","0,047","0,044","0,049","0,05","0,041","0,047","0,042","0,056","0,04","0,04","0,042","0,041","0,042","0,04","0,04","0,04","0,042","0,04","0,04","0,041","0,042","0,048","0,043","0,048","0,053","0,046","0,024","0,024","0,023","0,013","0,006","0,009","0,006","0,008","0,007","0,018","0,03","0,036","0,034","0,041","0,043","0,042","0,041","0,045","0,047","0,047","0,05","0,054","0,06","0,119","0,077","0,077","0,083","0,073","0,107","0,366","0,322","0,329","0,399","0,096","0,081","0,088","0,085","0,057","0,039","0,035"
2022/08/31,"0,035","0,03","0,024","0,025","0,025","0,024","0,024","0,024","0,025","0,024","0,024","0,024","0,024","0,024","0,029","0,03","0,023","0,024","0,024","0,024","0,028","0,024","0,024","0,024","0,024","0,023","0,024","0,029","0,023","0,007","0,037","0,074","0,077","0,044","0,063","0,049","0,058","0,042","0,042","0,043","0,053","0,043","0,043","0,043","0,044","0,042","0,043","0,062","0,091","0,09","0,089","0,09","0,059","0,041","0,042","0,047","0,059","0,217","0,324","0,062","0,186","0,304","0,046","0,051","0,059","0,047","0,035","0,023","0,022","0,041","0,063","0,047","0,049","0,05","0,052","0,052","0,051","0,054","0,108","0,115","0,049","0,058","0,068","0,071","0,074","0,049","0,065","0,083","0,082","0,066","0,07","0,081","0,5","0,041","0,027","0,356"
2022/09/01,"0,034","0,027","0,027","0,025","0,025","0,025","0,024","0,024","0,024","0,024","0,024","0,024","0,024","0,025","0,024","0,024","0,032","0,031","0,02","0,005","0,009","0,005","0,029","0,026","0,026","0,024","0,034","0,044","0,03","0,037","0,052","0,074","0,067","0,331","0,362","0,063","0,05","0,05","0,051","0,059","0,045","0,033","0,031","0,041","0,087","0,06","0,048","0,045","0,043","0,054","0,173","0,229","0,222","0,043","0,044","0,043","0,044","0,061","0,054","0,065","0,347","0,213","0,064","0,314","0,159","0,044","0,041","0,054","0,043","0,051","0,065","0,051","0,048","0,051","0,057","0,058","0,064","0,384","0,231","0,11","0,067","0,084","0,076","0,105","0,333","0,299","0,121","0,319","0,214","0,061","0,072","0,079","0,075","0,074","0,051","0,048"
2022/09/02,"0,024","0,013","0,005","0,005","0,005","0,01","0,029","0,028","0,026","0,026","0,025","0,025","0,025","0,025","0,024","0,025","0,024","0,025","0,024","0,038","0,024","0,024","0,024","0,024","0,025","0,024","0,049","0,029","0,056","0,067","0,047","0,037","0,043","0,046","0,051","0,028","0,03","0,033","0,06","0,071","0,053","0,046","0,045","0,03","0,024","0,033","0,046","0,046","0,093","0,11","0,099","0,098","0,093","0,062","0,043","0,049","0,044","0,05","0,044","0,043","0,054","0,048","0,042","0,047","0,04","0,049","0,059","0,206","0,363","0,071","0,171","0,287","0,047","0,049","0,049","0,049","0,055","0,098","0,131","0,102","0,071","0,071","0,083","0,086","0,092","0,078","0,066","0,063","0,112","0,419","0,223","0,173","0,695","0,332","0,034","0,02"
2022/09/03,"0,007","0,016","0,031","0,029","0,032","0,013","0,007","0,03","0,029","0,028","0,027","0,027","0,027","0,032","0,029","0,029","0,014","0,007","0,017","0,03","0,022","0,009","0,024","0,03","0,034","0,009","0,007","0,044","0,053","0,027","0,031","0,1","0,084","0,051","0,046","0,034","0,045","0,059","0,057","0,03","0,026","0,047","0,046","0,065","0,036","0,032","0,035","0,067","0,094","0,096","0,096","0,097","0,095","0,053","0,045","0,045","0,05","0,049","0,066","0,464","0,105","0,066","0,407","0,049","0,05","0,044","0,045","0,028","0,03","0,026","0,026","0,032","0,033","0,032","0,041","0,053","0,067","0,054","0,069","0,102","0,123","0,091","0,065","0,063","0,078","0,094","0,082","0,077","0,267","0,368","0,216","0,379","0,275","0,067","0,047","0,04"
2022/09/04,"0,039","0,032","0,015","0,016","0,015","0,016","0,035","0,034","0,028","0,028","0,027","0,027","0,027","0,026","0,027","0,026","0,026","0,026","0,026","0,026","0,026","0,025","0,031","0,026","0,026","0,026","0,026","0,049","0,037","0,055","0,067","0,045","0,055","0,044","0,047","0,051","0,057","0,043","0,057","0,042","0,088","0,104","0,101","0,095","0,094","0,092","0,201","0,335","0,234","0,195","0,181","0,051","0,043","0,042","0,056","0,078","0,364","0,345","0,055","0,07","0,478","0,054","0,053","0,392","0,059","0,06","0,052","0,05","0,05","0,049","0,057","0,049","0,03","0,034","0,032","0,031","0,032","0,166","0,506","0,039","0,035","0,088","0,1","0,081","0,069","0,081","0,19","0,42","0,083","0,139","0,332","0,053","0,052","0,063","0,041","0,035"
2022/09/05,"0,04","0,037","0,037","0,035","0,033","0,03","0,025","0,026","0,025","0,026","0,025","0,026","0,025","0,026","0,025","0,025","0,026","0,037","0,026","0,025","0,025","0,026","0,025","0,025","0,026","0,025","0,026","0,051","0,055","0,052","0,043","0,079","0,065","0,061","0,073","0,071","0,048","0,047","0,047","0,051","0,05","0,045","0,049","0,043","0,043","0,042","0,055","0,056","0,06","0,313","0,293","0,178","0,079","0,05","0,026","0,038","0,031","0,026","0,035","0,027","0,046","0,049","0,139","0,371","0,241","0,318","0,343","0,084","0,047","0,043","0,055","0,042","0,055","0,052","0,043","0,043","0,045","0,064","0,076","0,053","0,053","0,062","0,076","0,097","0,296","0,676","0,302","0,163","0,381","0,244","0,087","0,068","0,074","0,066","0,043","0,062"
2022/09/06,"0,049","0,025","0,026","0,025","0,025","0,025","0,03","0,03","0,029","0,036","0,025","0,025","0,025","0,025","0,025","0,025","0,025","0,025","0,024","0,025","0,025","0,025","0,025","0,04","0,038","0,024","0,025","0,025","0,025","0,032","0,056","0,033","0,068","0,067","0,062","0,049","0,052","0,047","0,042","0,045","0,047","0,044","0,054","0,045","0,046","0,05","0,049","0,048","0,051","0,093","0,092","0,091","0,091","0,092","0,063","0,042","0,042","0,053","0,046","0,041","0,042","0,037","0,032","0,039","0,071","0,198","0,346","0,063","0,181","0,308","0,058","0,041","0,043","0,043","0,043","0,042","0,043","0,102","0,11","0,076","0,057","0,055","0,061","0,077","0,053","0,054","0,052","0,073","0,077","0,083","0,1","0,504","0,095","0,06","0,383","0,046"
