date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/03/12,"0,028","0,028","0,028","0,028","0,037","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,029","0,033","0,033","0,029","0,028","0,029","0,028","0,028","0,029","0,029","0,028","0,028","0,004","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,012","0,036","0,043","0,045","0,038","0,034","0,042","0,04","0,026","0,027","0,026","0,03","0,04","0,035","0,028","0,043","0,027","0,028","0,027","0,028","0,027","0,037","0,028"
2022/03/13,"0,028","0,028","0,028","0,029","0,028","0,027","0,036","0,028","0,028","0,028","0,028","0,028","0,027","0,028","0,027","0,028","0,027","0,028","0,028","0,035","0,03","0,027","0,028","0,028","0,027","0,023","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,008","0,026","0,044","0,035","0,035","0,044","0,042","0,04","0,027","0,026","0,027","0,027","0,035","0,036","0,036","0,027","0,027","0,027","0,027","0,03","0,034","0,028","0,027"
2022/03/14,"0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,037","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,023","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,011","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,007","0,036","0,027","0,036","0,051","0,032","0,036","0,03","0,027","0,027","0,035","0,029","0,035","0,041","0,036","0,027","0,028","0,04","0,037","0,028","0,027","0,028","0,027"
2022/03/15,"0,028","0,028","0,037","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,03","0,034","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,023","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,014","0,027","0,027","0,035","0,027","0,031","0,041","0,037","0,031","0,028","0,043","0,027","0,028","0,035","0,036","0,05","0,028","0,027","0,037","0,028","0,028","0,028","0,028"
2022/03/16,"0,028","0,034","0,031","0,028","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,029","0,028","0,035","0,03","0,029","0,028","0,028","0,028","0,028","0,028","0,014","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,025","0,026","0,036","0,043","0,035","0,027","0,035","0,032","0,03","0,027","0,027","0,039","0,032","0,036","0,027","0,036","0,036","0,035","0,037","0,028","0,028","0,028","0,028"
2022/03/17,"0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,036","0,028","0,029","0,028","0,028","0,028","0,028","0,029","0,028","0,027","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,005","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,021","0,027","0,036","0,044","0,044","0,05","0,036","0,027","0,035","0,027","0,028","0,027","0,036","0,029","0,034","0,05","0,029","0,028","0,028","0,028","0,028","0,028","0,029"
2022/03/18,"0,028","0,029","0,028","0,029","0,036","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,029","0,029","0,037","0,028","0,029","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,006","0,002","0,003","0,002","0,004","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,015","0,02","0,028","0,035","0,036","0,027","0,032","0,04","0,036","0,045","0,043","0,028","0,041","0,04","0,042","0,043","0,036","0,027","0,027","0,027","0,028","0,028","0,028","0,028"
2022/03/19,"0,028","0,037","0,028","0,029","0,028","0,028","0,029","0,045","0,029","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,037","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,01","0,002","0,003","0,002","0,002","0,003","0,011","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,011","0,002","0,012","0,026","0,027","0,038","0,036","0,033","0,05","0,044","0,035","0,036","0,035","0,027","0,028","0,036","0,038","0,036","0,028","0,028","0,032","0,032","0,028","0,028","0,036"
2022/03/20,"0,029","0,028","0,027","0,028","0,037","0,028","0,037","0,028","0,038","0,028","0,029","0,028","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,027","0,029","0,028","0,008","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,028","0,027","0,028","0,036","0,054","0,035","0,043","0,04","0,027","0,028","0,026","0,031","0,032","0,042","0,027","0,028","0,028","0,027","0,028","0,028","0,028","0,028"
2022/03/21,"0,028","0,028","0,028","0,028","0,028","0,036","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,004","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,009","0,005","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,003","0,002","0,008","0,032","0,027","0,048","0,029","0,034","0,039","0,026","0,036","0,038","0,032","0,027","0,034","0,028","0,035","0,036","0,028","0,028","0,027","0,028","0,028","0,028","0,028"
2022/03/22,"0,034","0,03","0,028","0,028","0,028","0,027","0,028","0,027","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,037","0,027","0,028","0,028","0,027","0,028","0,025","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,005","0,02","0,042","0,041","0,041","0,028","0,035","0,036","0,039","0,039","0,032","0,039","0,04","0,045","0,027","0,036","0,027","0,028","0,027","0,028","0,028","0,028","0,027"
2022/03/23,"0,029","0,027","0,028","0,029","0,028","0,027","0,029","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,036","0,029","0,029","0,028","0,028","0,028","0,028","0,028","0,027","0,024","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,011","0,014","0,035","0,036","0,027","0,035","0,045","0,036","0,027","0,034","0,027","0,029","0,034","0,035","0,028","0,036","0,044","0,028","0,027","0,028","0,028","0,028","0,027"
2022/03/24,"0,029","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,028","0,036","0,028","0,028","0,028","0,028","0,028","0,028","0,021","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,011","0,041","0,034","0,041","0,038","0,039","0,034","0,044","0,041","0,027","0,036","0,028","0,027","0,035","0,045","0,027","0,027","0,027","0,028","0,028","0,027","0,028"
2022/03/25,"0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,028","0,027","0,029","0,027","0,028","0,028","0,028","0,036","0,028","0,028","0,027","0,028","0,028","0,028","0,018","0,002","0,004","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,005","0,008","0,003","0,002","0,011","0,036","0,034","0,037","0,036","0,047","0,032","0,035","0,041","0,027","0,036","0,027","0,027","0,041","0,038","0,03","0,034","0,028","0,028","0,028","0,027","0,028"
2022/03/26,"0,029","0,027","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,037","0,028","0,027","0,028","0,015","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,011","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,013","0,028","0,035","0,035","0,035","0,04","0,027","0,044","0,028","0,027","0,036","0,036","0,028","0,043","0,039","0,032","0,028","0,036","0,028","0,028","0,029","0,037"
2022/03/27,"0,028","0,028","0,028","0,028","0,029","0,029","0,028","0,028",0,0,0,0,"0,029","0,028","0,028","0,029","0,037","0,037","0,037","0,028","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,028","0,013","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,011","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,018","0,031","0,028","0,044","0,028","0,041","0,048","0,039","0,028","0,036","0,027","0,035","0,029","0,036","0,039","0,034","0,028","0,028","0,029"
2022/03/28,"0,028","0,037","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,029","0,028","0,028","0,028","0,027","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,01","0,002","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,006","0,044","0,047","0,036","0,032","0,028","0,036","0,035","0,028","0,029","0,035","0,027","0,028","0,036","0,028","0,037","0,028","0,028"
2022/03/29,"0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,036","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,027","0,028","0,027","0,028","0,01","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,008","0,042","0,04","0,045","0,027","0,037","0,027","0,028","0,028","0,027","0,036","0,028","0,028","0,037","0,036","0,037","0,028","0,028"
2022/03/30,"0,029","0,028","0,028","0,029","0,029","0,029","0,029","0,028","0,028","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,037","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,06","0,019","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,011","0,002","0,002","0,003","0,008","0,036","0,028","0,027","0,025","0,03","0,031","0,027","0,027","0,036","0,044","0,028","0,027","0,028","0,036","0,028","0,028","0,028","0,029"
2022/03/31,"0,028","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,037","0,037","0,029","0,029","0,028","0,029","0,029","0,035","0,031","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,028","0,028","0,028","0,032","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,002","0,008","0,006","0,002","0,002","0,003","0,002","0,002","0,003","0,009","0,046","0,035","0,027","0,042","0,043","0,027","0,027","0,026","0,036","0,044","0,037","0,028","0,028","0,028","0,028","0,028","0,028"
2022/04/01,"0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,028","0,029","0,036","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,019","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,011","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,032","0,042","0,034","0,026","0,026","0,026","0,032","0,029","0,043","0,034","0,027","0,027","0,027","0,029","0,037","0,039","0,027"
2022/04/02,"0,027","0,027","0,027","0,026","0,027","0,027","0,027","0,028","0,027","0,026","0,028","0,027","0,028","0,027","0,027","0,028","0,027","0,028","0,027","0,027","0,028","0,027","0,027","0,027","0,028","0,027","0,027","0,036","0,012","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,002","0,003","0,003","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,01","0,006","0,025","0,032","0,025","0,033","0,041","0,034","0,026","0,027","0,028","0,033","0,026","0,027","0,043","0,033","0,029","0,034","0,038"
2022/04/03,"0,029","0,033","0,027","0,028","0,032","0,031","0,028","0,028","0,044","0,028","0,036","0,028","0,027","0,028","0,028","0,027","0,028","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,027","0,026","0,018","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,017","0,026","0,045","0,029","0,027","0,026","0,031","0,031","0,035","0,035","0,027","0,027","0,027","0,051","0,026","0,027","0,027"
2022/04/04,"0,027","0,027","0,027","0,027","0,036","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,028","0,028","0,027","0,027","0,028","0,027","0,027","0,027","0,027","0,027","0,027","0,028","0,027","0,027","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,034","0,052","0,047","0,026","0,027","0,035","0,026","0,034","0,046","0,038","0,034","0,027","0,035","0,027","0,027","0,027","0,028"
2022/04/05,"0,027","0,028","0,027","0,028","0,036","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,028","0,027","0,028","0,036","0,027","0,027","0,027","0,028","0,028","0,027","0,028","0,027","0,027","0,027","0,012","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,019","0,046","0,027","0,035","0,035","0,027","0,027","0,035","0,035","0,04","0,033","0,033","0,028","0,027","0,028","0,037","0,027"
2022/04/06,"0,028","0,028","0,036","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,028","0,027","0,035","0,028","0,027","0,027","0,027","0,028","0,027","0,028","0,027","0,027","0,027","0,011","0,01","0,003","0,002","0,003","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,008","0,036","0,031","0,026","0,034","0,027","0,026","0,035","0,042","0,036","0,026","0,035","0,028","0,035","0,027","0,028","0,027","0,028"
2022/04/07,"0,028","0,036","0,028","0,027","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,034","0,031","0,027","0,027","0,028","0,028","0,027","0,028","0,011","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,004","0,037","0,045","0,043","0,043","0,027","0,027","0,036","0,027","0,027","0,027","0,035","0,027","0,027","0,038","0,036","0,034","0,028"
2022/04/08,"0,036","0,028","0,027","0,036","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,036","0,028","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,013","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,007","0,006","0,002","0,003","0,002","0,018","0,034","0,042","0,027","0,027","0,027","0,034","0,027","0,043","0,037","0,037","0,028","0,035","0,028","0,028","0,035","0,028"
2022/04/09,"0,028","0,035","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,037","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,01","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,019","0,014","0,025","0,04","0,035","0,034","0,043","0,031","0,027","0,035","0,028","0,036","0,027","0,031","0,04","0,028","0,027","0,027"
2022/04/10,"0,036","0,044","0,028","0,027","0,028","0,028","0,027","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,028","0,027","0,027","0,028","0,027","0,028","0,027","0,027","0,028","0,027","0,027","0,028","0,024","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,006","0,011","0,002","0,002","0,003","0,002","0,003","0,003","0,002","0,003","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,014","0,031","0,044","0,033","0,038","0,027","0,026","0,035","0,037","0,043","0,027","0,036","0,036","0,027","0,027","0,036","0,035"
2022/04/11,"0,028","0,027","0,028","0,028","0,027","0,028","0,037","0,027","0,028","0,028","0,027","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,027","0,027","0,027","0,028","0,028","0,027","0,027","0,027","0,019","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,009","0,013","0,035","0,026","0,043","0,035","0,026","0,027","0,027","0,035","0,034","0,027","0,035","0,026","0,027","0,028","0,027","0,028"
2022/04/12,"0,027","0,028","0,035","0,029","0,028","0,028","0,027","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,028","0,036","0,028","0,028","0,035","0,028","0,027","0,028","0,028","0,027","0,027","0,027","0,017","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,004","0,037","0,027","0,043","0,035","0,027","0,027","0,027","0,035","0,035","0,035","0,027","0,028","0,028","0,036","0,027","0,036"
2022/04/13,"0,028","0,028","0,037","0,028","0,028","0,028","0,028","0,027","0,028","0,028","0,027","0,028","0,028","0,027","0,027","0,028","0,027","0,028","0,027","0,036","0,027","0,028","0,028","0,027","0,028","0,027","0,02","0,018","0,02","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,011","0,042","0,027","0,027","0,036","0,037","0,038","0,038","0,031","0,04","0,028","0,035","0,029","0,027","0,028","0,028","0,029"
2022/04/14,"0,035","0,033","0,04","0,028","0,027","0,028","0,027","0,028","0,027","0,028","0,027","0,028","0,028","0,027","0,028","0,028","0,027","0,028","0,027","0,036","0,028","0,027","0,028","0,028","0,027","0,028","0,014","0,003","0,002","0,002","0,003","0,002","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,01","0,003","0,034","0,035","0,026","0,027","0,026","0,036","0,043","0,036","0,027","0,036","0,027","0,036","0,028","0,028","0,028","0,041"
2022/04/15,"0,032","0,028","0,028","0,028","0,028","0,037","0,028","0,028","0,028","0,028","0,027","0,029","0,028","0,028","0,028","0,028","0,036","0,028","0,028","0,028","0,027","0,028","0,028","0,028","0,027","0,028","0,028","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,003","0,002","0,002","0,003","0,002","0,002","0,003","0,002","0,009","0,016","0,035","0,035","0,05","0,039","0,048","0,041","0,035","0,036","0,044","0,028","0,028","0,027","0,028","0,028","0,028","0,027"
