date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/04/09,"0,015","0,025","0,016","0,041","0,024","0,027","0,016","0,026","0,025","0,029","0,021","0,037","0,016","0,014","0,021","0,046","0,021","0,014","0,021","0,03","0,029","0,018","0,028","0,025","0,015","0,025","0,026","0,005","0,021",0,0,0,"0,008",0,0,0,0,0,0,0,"0,042","0,01",0,0,0,0,0,0,0,0,"0,004","0,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,04","0,124","0,033","0,051","0,042","0,048","0,029","0,093","0,058","0,037","0,044","0,029","0,041","0,044","0,028","0,032","0,03","0,022","0,028","0,042","0,047"
2020/04/10,"0,021","0,027","0,023","0,027","0,031","0,026","0,019","0,032","0,016","0,015","0,024","0,042","0,026","0,015","0,025","0,026","0,014","0,025","0,035","0,031","0,014","0,025","0,022","0,016","0,025","0,033","0,03","0,001",0,"0,003",0,0,0,0,0,0,0,"0,001",0,0,"0,012","0,007",0,"0,019","0,023",0,0,0,0,0,0,0,"0,013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,019","0,111","0,05","0,047","0,038","0,035","0,058","0,032","0,033","0,048","0,042","0,03","0,037","0,058","0,032","0,03","0,048","0,034","0,015","0,031","0,022"
2020/04/11,"0,021","0,022","0,04","0,015","0,016","0,042","0,023","0,015","0,025","0,038","0,015","0,027","0,017","0,027","0,021","0,029","0,025","0,014","0,027","0,031","0,023","0,014","0,03","0,03","0,019","0,023","0,017","0,017","0,003","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,021","0,024",0,0,0,0,0,0,"0,012",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,186","0,092","0,061","0,039","0,041","0,034","0,046","0,034","0,045","0,036","0,034","0,049","0,043","0,028","0,04","0,052","0,029","0,042","0,041","0,036","0,037"
2020/04/12,"0,043","0,016","0,016","0,045","0,023","0,016","0,03","0,032","0,02","0,028","0,027","0,015","0,031","0,036","0,022","0,016","0,038","0,03","0,016","0,025","0,029","0,027","0,023","0,034","0,017","0,028","0,013","0,024",0,0,"0,005",0,0,"0,011","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,114","0,034","0,047","0,048","0,046","0,043","0,049","0,036","0,03","0,057","0,041","0,045","0,039","0,031","0,05","0,059","0,03","0,032","0,049","0,046","0,035"
2020/04/13,"0,05","0,032","0,017","0,03","0,036","0,031","0,016","0,026","0,035","0,031","0,027","0,017","0,028","0,026","0,037","0,026","0,02","0,025","0,022","0,029","0,039","0,02","0,016","0,037","0,033","0,018","0,016","0,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001","0,269","0,161","0,049","0,042","0,045","0,048","0,039","0,029","0,051","0,043","0,037","0,033","0,048","0,035","0,042","0,039","0,035","0,043","0,059","0,032","0,031"
2020/04/14,"0,052","0,037","0,021","0,017","0,046","0,024","0,015","0,017","0,044","0,027","0,015","0,028","0,024","0,028","0,026","0,028","0,014","0,026","0,03","0,027","0,014","0,026","0,027","0,027","0,021","0,02","0,019","0,003","0,016",0,0,0,0,0,0,"0,015","0,012","0,021","0,002",0,0,0,0,0,0,0,0,"0,003","0,343","0,17","0,207","0,234","0,258","0,21","0,173","0,129","0,118","0,127","0,037","0,078","0,178","0,157","0,13",0,0,"0,068","0,012",0,0,"0,003","0,001","0,02","0,025","0,024","0,013","0,084","0,25","0,075","0,035","0,046","0,041","0,047","0,03","0,052","0,035","0,045","0,042","0,041","0,029","0,036","0,034","0,027","0,019","0,036","0,015","0,023"
2020/04/15,"0,028","0,029","0,014","0,023","0,031","0,027","0,014","0,028","0,023","0,028","0,014","0,032","0,021","0,028","0,016","0,031","0,019","0,028","0,023","0,023","0,019","0,03","0,02","0,027","0,021","0,044","0,022","0,016","0,005",0,0,0,0,0,0,0,0,0,0,0,"0,02","0,022","0,002","0,027",0,0,0,0,0,0,0,"0,004",0,0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,168","0,173","0,045","0,034","0,044","0,043","0,042","0,029","0,042","0,046","0,04","0,031","0,043","0,05","0,036","0,036","0,037","0,058","0,029","0,045","0,038"
2020/04/16,"0,048","0,034","0,039","0,047","0,043","0,036","0,03","0,031","0,018","0,037","0,026","0,037","0,018","0,041","0,029","0,036","0,02","0,036","0,03","0,028","0,016","0,028","0,034","0,028","0,023","0,028","0,016","0,019",0,"0,005",0,0,0,0,0,0,0,0,0,0,"0,038","0,006",0,0,0,0,0,0,0,0,0,"0,06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,167","0,155","0,067","0,045","0,05","0,037","0,04","0,039","0,046","0,036","0,05","0,03","0,045","0,044","0,046","0,03","0,044","0,048","0,038","0,032","0,046"
2020/04/17,"0,049","0,034","0,017","0,033","0,034","0,024","0,017","0,04","0,022","0,027","0,017","0,036","0,032","0,016","0,031","0,026","0,028","0,022","0,035","0,016","0,029","0,025","0,035","0,016","0,028","0,019","0,024",0,"0,001","0,008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,01","0,004",0,0,0,0,0,0,0,0,0,0,"0,01","0,005",0,0,0,0,0,0,0,0,0,0,"0,147","0,202","0,084","0,057","0,039","0,036","0,05","0,045","0,034","0,037","0,052","0,043","0,032","0,041","0,045","0,043","0,032","0,085","0,075","0,045","0,037"
2020/04/18,"0,024","0,032","0,034","0,021","0,016","0,028","0,037","0,019","0,015","0,039","0,025","0,022","0,021","0,035","0,026","0,028","0,024","0,023","0,02","0,039","0,016","0,018","0,037","0,022","0,014","0,02","0,033","0,003",0,"0,007","0,001",0,"0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,011","0,05","0,039","0,04","0,076","0,066","0,037","0,048","0,046","0,049","0,037","0,043","0,046","0,05","0,047","0,034","0,045","0,051","0,041","0,031"
2020/04/19,"0,039","0,035","0,023","0,017","0,039","0,026","0,025","0,027","0,029","0,026","0,035","0,017","0,029","0,027","0,033","0,017","0,03","0,028","0,03","0,021","0,03","0,022","0,032","0,027","0,02","0,026","0,04","0,016","0,009","0,016","0,013",0,0,"0,014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,105","0,208","0,022","0,016",0,"0,001",0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,"0,003","0,009","0,011","0,024","0,019","0,058","0,247","0,14","0,05","0,046","0,046","0,039","0,042","0,041","0,056","0,033","0,031","0,06","0,04","0,032","0,048","0,04","0,044","0,049"
2020/04/20,"0,038","0,035","0,053","0,042","0,036","0,041","0,047","0,035","0,033","0,028","0,033","0,028","0,014","0,022","0,042","0,021","0,014","0,028","0,033","0,026","0,022","0,017","0,029","0,032","0,024","0,011","0,026","0,019","0,01","0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,08","0,199","0,241","0,235","0,037",0,0,0,0,0,0,"0,019","0,048",0,0,"0,001",0,0,0,0,0,0,"0,004","0,015","0,019","0,026","0,017","0,215","0,162","0,049","0,033","0,057","0,039","0,04","0,042","0,043","0,035","0,05","0,034","0,038","0,038","0,056","0,028","0,036","0,036","0,036","0,022","0,032"
2020/04/21,"0,026","0,034","0,028","0,018","0,031","0,038","0,022","0,017","0,043","0,027","0,017","0,035","0,026","0,023","0,039","0,02","0,017","0,038","0,03","0,022","0,022","0,036","0,022","0,028","0,028","0,041","0,036","0,034","0,006","0,001","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,002","0,051","0,052","0,089",0,0,0,0,0,0,0,0,0,0,0,0,"0,034","0,014",0,0,"0,003","0,003",0,"0,003","0,005","0,017","0,033","0,025","0,255","0,132","0,048","0,036","0,052","0,034","0,045","0,04","0,046","0,034","0,05","0,03","0,045","0,045","0,04","0,032","0,057","0,035","0,047","0,036"
2020/04/22,"0,04","0,035","0,033","0,023","0,034","0,019","0,028","0,024","0,021","0,021","0,04","0,015","0,016","0,035","0,027","0,017","0,023","0,033","0,021","0,026","0,016","0,033","0,031","0,015","0,016","0,042","0,025","0,014","0,023","0,022","0,025","0,022","0,022","0,007","0,024","0,01","0,006","0,006",0,"0,001",0,0,0,0,0,0,0,0,"0,12","0,252","0,239","0,27","0,099","0,259","0,303","0,307","0,272","0,29","0,279","0,278","0,262","0,302","0,26","0,272","0,263","0,35","0,291","0,313","0,283","0,303","0,033","0,026","0,021","0,043","0,024","0,043","0,049","0,05","0,034","0,055","0,035","0,042","0,039","0,045","0,037","0,05","0,03","0,047","0,039","0,046","0,038","0,039","0,037","0,056","0,03","0,033"
2020/04/23,"0,051","0,044","0,03","0,031","0,033","0,021","0,024","0,016","0,035","0,033","0,015","0,025","0,032","0,019","0,029","0,023","0,017","0,027","0,036","0,017","0,014","0,039","0,023","0,021","0,025","0,028","0,017","0,024","0,005","0,01","0,021","0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,08","0,132","0,142","0,064","0,103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,037",0,0,0,0,"0,003","0,182","0,158","0,042","0,029","0,048","0,033","0,05","0,049","0,045","0,034","0,053","0,042","0,049","0,045","0,039","0,043","0,059","0,036","0,034","0,066","0,032","0,023","0,035"
2020/04/24,"0,038","0,025","0,029","0,024","0,027","0,043","0,024","0,025","0,029","0,03","0,024","0,035","0,016","0,027","0,028","0,036","0,017","0,025","0,045","0,018","0,017","0,039","0,03","0,019","0,036","0,009","0,014","0,004",0,0,0,"0,004",0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,027","0,028","0,037","0,042","0,043","0,045","0,042","0,033","0,048","0,055","0,033","0,037","0,061","0,04","0,035","0,053","0,051","0,033","0,056","0,026"
2020/04/25,"0,034","0,04","0,033","0,018","0,04","0,023","0,032","0,025","0,028","0,025","0,034","0,026","0,019","0,03","0,038","0,022","0,017","0,035","0,032","0,025","0,017","0,038","0,022","0,03","0,028","0,016","0,021","0,002","0,006","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,007",0,0,0,0,0,0,0,0,0,"0,002","0,014","0,038","0,039","0,047","0,045","0,038","0,047","0,047","0,04","0,035","0,054","0,041","0,027","0,034","0,035","0,025","0,029","0,014","0,031","0,03"
2020/04/26,"0,023","0,014","0,036","0,02","0,026","0,026","0,02","0,034","0,025","0,014","0,024","0,034","0,024","0,024","0,028","0,015","0,027","0,034","0,019","0,014","0,037","0,02","0,027","0,024","0,014","0,017","0,005",0,0,"0,076",0,0,"0,007","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,01","0,022","0,007",0,"0,097","0,006","0,11","0,05","0,066",0,0,0,0,0,0,"0,075",0,0,"0,003","0,001",0,0,0,"0,002","0,002","0,013","0,011","0,019","0,052","0,05","0,045","0,054","0,048","0,043","0,033","0,047","0,044","0,047","0,046","0,033","0,056","0,052","0,032","0,036","0,049","0,027","0,031"
2020/04/27,"0,024","0,026","0,024","0,035","0,014","0,022","0,031","0,024","0,03","0,015","0,028","0,038","0,014","0,016","0,034","0,028","0,016","0,035","0,014","0,021","0,031","0,029","0,016","0,023","0,026","0,01","0,019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,002",0,"0,004",0,0,0,0,0,0,0,0,"0,021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,041","0,001",0,0,0,0,0,0,"0,011","0,011","0,033","0,05","0,058","0,048","0,039","0,058","0,051","0,099","0,065","0,044","0,046","0,041","0,03","0,042","0,046","0,042","0,034","0,044","0,049"
2020/04/28,"0,065","0,05","0,028","0,035","0,024","0,028","0,029","0,017","0,031","0,033","0,026","0,021","0,025","0,03","0,039","0,02","0,016","0,044","0,029","0,016","0,029","0,025","0,03","0,03","0,023","0,006","0,015","0,005","0,001",0,0,0,0,0,0,0,0,0,"0,018",0,0,0,0,0,0,0,0,0,0,0,"0,129","0,008",0,0,0,0,0,"0,035","0,003",0,"0,002",0,0,0,"0,001","0,121","0,047",0,0,0,"0,004","0,002",0,"0,006","0,004","0,082","0,043","0,043","0,053","0,045","0,045","0,046","0,046","0,037","0,057","0,032","0,042","0,052","0,047","0,043","0,035","0,05","0,052","0,041","0,034","0,057"
2020/04/29,"0,036","0,042","0,039","0,049","0,045","0,035","0,017","0,043","0,021","0,03","0,024","0,024","0,032","0,031","0,016","0,023","0,033","0,019","0,035","0,014","0,023","0,033","0,029","0,019","0,022","0,024","0,005",0,0,"0,001",0,0,"0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,008","0,057","0,003","0,033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,012","0,092","0,036","0,05","0,041","0,032","0,043","0,037","0,05","0,028","0,03","0,048","0,04","0,034","0,033","0,06","0,047","0,027","0,032","0,035"
2020/04/30,"0,024","0,03","0,024","0,015","0,041","0,024","0,02","0,024","0,029","0,029","0,021","0,014","0,038","0,033","0,014","0,023","0,026","0,027","0,026","0,028","0,02","0,019","0,027","0,036","0,013","0,001","0,026","0,002","0,004","0,004",0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,012","0,263","0,187","0,2","0,197","0,035","0,048","0,074","0,041","0,049","0,039","0,056","0,037","0,028","0,045","0,048","0,043","0,032","0,035","0,053","0,034"
2020/05/01,"0,023","0,029","0,034","0,036","0,02","0,02","0,039","0,036","0,021","0,04","0,016","0,031","0,027","0,03","0,026","0,017","0,035","0,032","0,015","0,032","0,029","0,02","0,038","0,016","0,015","0,026","0,011","0,007","0,001","0,005","0,001",0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,"0,077","0,051","0,121","0,247","0,127","0,01","0,046",0,"0,002",0,"0,029","0,03","0,013",0,0,"0,112","0,068","0,009","0,048","0,011","0,038","0,059",0,0,0,0,0,0,0,0,0,"0,002","0,037","0,041","0,052","0,04","0,042","0,044","0,046","0,039","0,06","0,047","0,045","0,044","0,048","0,052","0,043","0,035","0,06","0,035","0,054"
2020/05/02,"0,035","0,039","0,039","0,026","0,03","0,029","0,03","0,025","0,032","0,02","0,036","0,017","0,038","0,026","0,021","0,032","0,024","0,031","0,023","0,027","0,029","0,03","0,015","0,039","0,021","0,023","0,01","0,007","0,018","0,002",0,"0,002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,073","0,204","0,351","0,257","0,281","0,25","0,142","0,01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,01","0,269","0,058","0,043","0,034","0,044","0,061","0,039","0,039","0,036","0,039","0,049","0,031","0,037","0,046","0,036","0,043","0,027","0,051","0,037","0,042","0,04"
2020/05/03,"0,04","0,032","0,048","0,017","0,032","0,036","0,021","0,026","0,025","0,029","0,033","0,025","0,031","0,015","0,032","0,03","0,026","0,021","0,027","0,034","0,025","0,015","0,028","0,036","0,012","0,025",0,0,"0,011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,"0,102","0,094",0,"0,001",0,0,0,0,0,0,0,0,0,"0,003","0,157",0,0,0,0,0,0,0,0,0,0,0,"0,029","0,013","0,023","0,033","0,042","0,054","0,042","0,045","0,133","0,111","0,05","0,046","0,05","0,037","0,039","0,022","0,034","0,034","0,038","0,03","0,08","0,055"
2020/05/04,"0,035","0,041","0,038","0,035","0,05","0,046","0,03","0,029","0,034","0,029","0,036","0,018","0,033","0,029","0,031","0,029","0,016","0,034","0,03","0,029","0,027","0,026","0,036","0,029","0,01","0,017","0,017","0,006","0,015","0,001",0,"0,01",0,0,0,"0,035",0,0,0,0,0,0,0,0,0,0,0,0,"0,015","0,058","0,01","0,013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,013",0,0,0,0,0,0,0,"0,088","0,016","0,04","0,045","0,05","0,04","0,046","0,063","0,037","0,035","0,057","0,05","0,039","0,049","0,029","0,038","0,046","0,038","0,045","0,028","0,035"
2020/05/05,"0,06","0,024","0,026","0,036","0,034","0,031","0,034","0,02","0,03","0,036","0,027","0,037","0,019","0,027","0,045","0,025","0,028","0,027","0,028","0,042","0,026","0,027","0,03","0,025","0,022","0,031","0,004","0,002","0,019","0,004",0,"0,003",0,"0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,003","0,005","0,025","0,158","0,106","0,045","0,047","0,051","0,042","0,047","0,033","0,05","0,048","0,046","0,046","0,052","0,038","0,058","0,033","0,052"
2020/05/06,"0,045","0,047","0,04","0,028","0,03","0,043","0,022","0,025","0,037","0,037","0,029","0,024","0,029","0,043","0,023","0,04","0,02","0,025","0,041","0,033","0,027","0,024","0,032","0,045","0,012","0,009","0,014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,078","0,137","0,142","0,022",0,0,0,0,0,0,0,0,0,0,0,"0,007",0,0,0,0,0,0,0,0,0,0,"0,002","0,101","0,056","0,06","0,039","0,049","0,053","0,058","0,049","0,034","0,055","0,05","0,046","0,052","0,027","0,047","0,025","0,034","0,03","0,026","0,042","0,035"
2020/05/07,"0,022","0,032","0,04","0,035","0,025","0,031","0,041","0,026","0,032","0,03","0,02","0,041","0,032","0,027","0,029","0,034","0,038","0,026","0,025","0,037","0,033","0,026","0,038","0,017","0,029","0,015","0,014","0,007","0,003","0,011","0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,041",0,0,0,0,0,0,0,0,0,0,0,"0,011","0,036","0,047","0,043","0,062","0,048","0,047","0,048","0,047","0,058","0,064","0,041","0,042","0,041","0,042","0,043","0,036","0,037","0,037","0,037"
2020/05/08,"0,046","0,028","0,043","0,038","0,036","0,028","0,045","0,026","0,043","0,022","0,028","0,041","0,032","0,023","0,03","0,039","0,031","0,029","0,03","0,032","0,036","0,031","0,026","0,027","0,037","0,034","0,03","0,02","0,067","0,045","0,062","0,05","0,002","0,001","0,001",0,"0,001","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,032","0,044","0,058","0,093","0,104","0,055","0,068","0,077","0,051","0,043","0,044","0,035"
2020/05/09,"0,054","0,035","0,049","0,033","0,038","0,056","0,044","0,032","0,046","0,034","0,053","0,035","0,04","0,039","0,03","0,032","0,039","0,023","0,024","0,041","0,036","0,027","0,022","0,029","0,037","0,027","0,032","0,028","0,028","0,046","0,057","0,027","0,031","0,02","0,019","0,019","0,015",0,"0,005","0,005","0,003",0,"0,001",0,0,0,0,0,"0,05","0,028",0,0,0,0,0,0,0,0,"0,01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,141","0,104","0,064","0,061","0,061","0,05","0,049","0,061","0,046","0,035","0,034","0,047"
2020/05/10,"0,05","0,042","0,038","0,042","0,055","0,035","0,055","0,032","0,033","0,045","0,03","0,031","0,018","0,027","0,046","0,022","0,025","0,032","0,03","0,039","0,033","0,02","0,043","0,02","0,018","0,032","0,002","0,002",0,0,0,0,0,0,"0,026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,07","0,08","0,114","0,149","0,305","0,043",0,0,0,0,0,0,0,"0,005","0,022","0,042",0,0,0,0,0,0,0,0,0,0,0,0,"0,01","0,046","0,051","0,045","0,095","0,06","0,064","0,034","0,043","0,047","0,048","0,046","0,041","0,032","0,055","0,036","0,046","0,036","0,044"
2020/05/11,"0,039","0,035","0,023","0,041","0,041","0,025","0,033","0,031","0,044","0,03","0,032","0,032","0,037","0,028","0,043","0,022","0,036","0,035","0,037","0,031","0,029","0,032","0,048","0,02","0,005","0,002",0,0,"0,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,051","0,158","0,253","0,153","0,14","0,023",0,0,0,0,0,0,"0,008","0,041","0,036","0,008",0,"0,07","0,088","0,027","0,001",0,0,0,0,0,0,0,"0,007","0,015","0,233","0,261","0,055","0,05","0,047","0,037","0,05","0,038","0,052","0,033","0,045","0,044","0,033","0,034","0,04","0,034","0,042","0,025"
2020/05/12,"0,043","0,041","0,022","0,041","0,031","0,031","0,043","0,026","0,026","0,043","0,031","0,038","0,022","0,037","0,045","0,022","0,038","0,033","0,03","0,041","0,027","0,022","0,047","0,027","0,029","0,009","0,017","0,025",0,"0,006","0,01","0,005","0,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,002","0,033","0,078","0,046","0,049","0,06","0,049","0,049","0,051","0,049","0,051","0,05","0,049","0,05","0,05","0,043","0,049","0,049","0,042","0,025","0,042"
2020/05/13,"0,031","0,05","0,024","0,04","0,034","0,043","0,031","0,029","0,043","0,039","0,032","0,029","0,035","0,046","0,025","0,031","0,043","0,03","0,032","0,033","0,043","0,025","0,036","0,023","0,018","0,017","0,02",0,"0,006","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,111","0,069",0,0,0,0,"0,034","0,073","0,196","0,201","0,21","0,183","0,048","0,05","0,059","0,056","0,054","0,051","0,044","0,065","0,049","0,053","0,046","0,052","0,057","0,041","0,043","0,053","0,048"
2020/05/14,"0,043","0,033","0,036","0,047","0,021","0,03","0,035","0,032","0,034","0,02","0,039","0,034","0,027","0,032","0,036","0,038","0,033","0,023","0,044","0,04","0,022","0,036","0,031","0,038","0,035","0,031","0,033","0,035","0,023","0,023",0,"0,026","0,006","0,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,0,0,0,0,"0,13","0,033",0,0,0,0,0,0,"0,077","0,224","0,098","0,038","0,046","0,06","0,05","0,043","0,033","0,057","0,052","0,045","0,033","0,051","0,051","0,038","0,059","0,034","0,049","0,043","0,057"
2020/05/15,"0,036","0,055","0,047","0,045","0,046","0,046","0,041","0,042","0,028","0,044","0,026","0,043","0,019","0,038","0,03","0,034","0,03","0,029","0,036","0,036","0,02","0,035","0,03","0,045","0,011","0,006","0,016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,175","0,323","0,255","0,182","0,096","0,044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,009","0,018","0,207","0,087","0,056","0,051","0,056","0,053","0,056","0,042","0,048","0,056","0,057","0,036","0,049","0,061","0,04","0,062","0,034","0,048","0,037","0,051"
2020/05/16,"0,027","0,029","0,045","0,034","0,037","0,023","0,05","0,031","0,034","0,029","0,037","0,048","0,023","0,038","0,032","0,042","0,035","0,03","0,032","0,039","0,039","0,033","0,028","0,037","0,035","0,014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001","0,005","0,006","0,053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,083","0,18","0,046","0,045","0,053","0,062","0,043","0,039","0,054","0,051","0,051","0,043","0,035","0,046","0,038","0,044","0,028","0,052","0,03","0,037","0,022"
2020/05/17,"0,038","0,036","0,03","0,031","0,036","0,044","0,021","0,034","0,036","0,028","0,042","0,023","0,033","0,031","0,038","0,027","0,022","0,049","0,027","0,029","0,037","0,049","0,025","0,035","0,022","0,012","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,168","0,371","0,081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,057","0,018","0,026","0,025","0,051","0,135","0,049","0,042","0,062","0,054","0,054","0,051","0,04","0,05","0,073","0,078","0,057","0,07","0,077","0,074","0,057","0,075","0,069","0,054","0,066"
2020/05/18,"0,036","0,048","0,041","0,051","0,023","0,028","0,045","0,028","0,029","0,031","0,043","0,023","0,042","0,023","0,027","0,039","0,045","0,034","0,023","0,05","0,027","0,025","0,036","0,033","0,014","0,012","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,038","0,108","0,099","0,073","0,07","0,025",0,0,0,0,0,0,"0,015","0,045","0,027","0,006",0,"0,018","0,289","0,287","0,084","0,005","0,004","0,017",0,"0,018","0,008","0,025","0,009","0,031","0,039","0,109","0,172","0,067","0,057","0,047","0,045","0,045","0,035","0,05","0,038","0,049","0,036","0,043","0,038","0,034","0,031","0,035"
2020/05/19,"0,04","0,023","0,043","0,027","0,043","0,022","0,045","0,03","0,038","0,023","0,039","0,039","0,026","0,034","0,03","0,046","0,022","0,037","0,028","0,04","0,025","0,033","0,037","0,029","0,025","0,014","0,007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,025","0,061","0,146","0,062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,005","0,011","0,002","0,009",0,"0,001","0,025","0,021","0,031","0,052","0,04","0,055","0,056","0,045","0,057","0,04","0,059","0,036","0,058","0,045","0,047","0,05","0,047","0,059","0,038","0,064","0,043","0,044"
2020/05/20,"0,023","0,04","0,038","0,031","0,034","0,035","0,045","0,026","0,036","0,032","0,041","0,031","0,034","0,039","0,034","0,032","0,036","0,037","0,035","0,025","0,043","0,037","0,035","0,024","0,022","0,023",0,"0,013","0,002","0,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,05","0,247","0,276","0,063",0,"0,001","0,007",0,"0,003",0,0,0,0,0,0,0,0,0,0,0,0,"0,009","0,001",0,"0,016","0,033","0,023","0,03","0,025","0,035","0,038","0,07","0,054","0,058","0,043","0,059","0,056","0,045","0,061","0,051","0,067","0,045","0,051","0,042","0,034","0,03","0,031","0,047"
2020/05/21,"0,021","0,044","0,028","0,044","0,022","0,039","0,037","0,03","0,034","0,032","0,046","0,024","0,034","0,032","0,036","0,031","0,034","0,036","0,032","0,03","0,048","0,042","0,038","0,023","0,033","0,012","0,003","0,002",0,"0,005",0,0,"0,008","0,01","0,002",0,0,0,0,"0,005",0,0,0,0,0,0,"0,001",0,"0,027","0,007","0,002","0,006","0,035","0,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,013","0,034","0,054","0,063","0,049","0,051","0,051","0,051","0,046","0,046","0,052","0,044","0,031","0,047","0,035","0,045","0,021","0,043","0,035"
