date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/10/28,"0,013","0,005","0,006","0,01","0,015","0,007","0,066","0,006","0,015","0,011","0,006","0,005","0,011","0,057","0,037","0,005","0,045","0,015","0,01","0,039","0,005","0,013","0,049","0,046","0,077","0,095","0,043","0,039","0,076","0,029","0,027","0,061","0,025","0,08","0,054","0,016","0,027","0,044","0,201","0,126","0,112","0,057","0,065","0,108","0,131","0,217","0,029","0,04","0,041","0,03","0,006","0,011","0,016","0,008","0,006","0,034","0,026","0,147","0,252","0,339","0,297","0,083","0,034","0,035","0,042","0,052","0,044","0,044","0,045","0,106","0,054","0,011","0,044","0,017","0,014","0,035","0,005","0,011","0,045","0,007","0,005","0,056","0,072","0,058","0,067","0,109","0,166","0,358","0,306","0,16","0,072","0,039","0,034","0,099","0,045","0,044"
2021/10/29,"0,091","0,055","0,059","0,052","0,046","0,052","0,075","0,07","0,04","0,065","0,005","0,006","0,015","0,019","0,046","0,005","0,012","0,015","0,04","0,006","0,009","0,047","0,008","0,006","0,039","0,015","0,009","0,006","0,036","0,015","0,012","0,044","0,037","0,046","0,083","0,007","0,09","0,047","0,018","0,017","0,018","0,026","0,025","0,01","0,053","0,051","0,014","0,038","0,03","0,021","0,015","0,067","0,007","0,012","0,249","0,266","0,066","0,008","0,015","0,009","0,005","0,006","0,055","0,05","0,033","0,07","0,05","0,092","0,033","0,036","0,05","0,041","0,033","0,033","0,052","0,037","0,032","0,031","0,041","0,077","0,055","0,051","0,035","0,036","0,111","0,052","0,04","0,055","0,044","0,045","0,049","0,044","0,037","0,034","0,034","0,043"
2021/10/30,"0,035","0,09","0,031","0,039","0,038","0,032","0,032","0,078","0,068","0,032","0,062","0,038","0,08","0,035","0,033","0,035","0,074","0,037","0,032","0,062","0,043","0,038","0,086","0,033","0,039","0,042","0,033","0,032","0,037","0,042","0,041","0,08","0,059","0,109","0,044","0,068","0,04","0,057","0,007","0,008","0,038","0,073","0,005","0,006","0,05","0,018","0,005","0,051","0,013","0,013","0,006","0,005","0,012","0,014","0,005","0,037","0,043","0,015","0,019","0,062","0,036","0,042","0,065","0,032","0,04","0,096","0,01","0,005","0,005","0,015","0,011","0,005","0,006","0,013","0,013","0,005","0,009","0,061","0,083","0,092","0,039","0,038","0,053","0,035","0,034","0,038","0,042","0,036","0,033","0,059","0,058","0,069","0,037","0,072","0,042","0,039"
2021/10/31,"0,033","0,031","0,089","0,041","0,033","0,032","0,038","0,042","0,035","0,033","0,071","0,094","0,04","0,033","0,033","0,039","0,108","0,071","0,051","0,085","0,034","0,032","0,071","0,047","0,033","0,067","0,034","0,042","0,035","0,065","0,034","0,042","0,074","0,033","0,033","0,044","0,074","0,034","0,033","0,074","0,042","0,035","0,032","0,076","0,015","0,01","0,017","0,034","0,042","0,05","0,036","0,064","0,06","0,065","0,035","0,033","0,033","0,078","0,038","0,033","0,062","0,04","0,041","0,063","0,033","0,037","0,079","0,039","0,034","0,066","0,043","0,038","0,087","0,059","0,035","0,029","0,027","0,027","0,024","0,029","0,026","0,016","0,02","0,056","0,034","0,005","0,052","0,013","0,005","0,006","0,041","0,015","0,039","0,005","0,009","0,015"
2021/11/01,"0,049","0,034","0,023","0,072","0,022","0,018","0,031","0,052","0,085","0,033","0,036","0,044","0,036","0,083","0,035","0,041","0,037","0,033","0,033","0,034","0,012","0,006","0,05","0,01","0,052","0,006","0,006","0,052","0,024","0,038","0,018","0,053","0,022","0,052","0,005","0,009","0,022","0,007","0,005","0,04","0,015","0,01","0,051","0,006","0,012","0,013","0,005","0,005","0,01","0,047","0,007","0,061","0,006","0,015","0,01","0,005","0,005","0,012","0,014","0,005","0,005","0,046","0,046","0,007","0,038","0,005","0,053","0,011","0,005","0,005","0,011","0,045","0,005","0,005","0,037","0,014","0,009","0,033","0,005","0,014","0,041","0,005","0,005","0,042","0,015","0,006","0,014","0,039","0,015","0,009","0,005","0,005","0,042","0,013","0,029","0,015"
2021/11/02,"0,008","0,015","0,051","0,005","0,006","0,014","0,012","0,036","0,006","0,01","0,061","0,006","0,005","0,006","0,015","0,011","0,066","0,024","0,011","0,015","0,005","0,005","0,007","0,015","0,009","0,006","0,005","0,013","0,055","0,008","0,061","0,008","0,015","0,009","0,005","0,007","0,015","0,011","0,005","0,042","0,044","0,045","0,005","0,005","0,056","0,015","0,007","0,005","0,008","0,015","0,009","0,053","0,005","0,015","0,012","0,005","0,036","0,012","0,061","0,006","0,005","0,009","0,015","0,008","0,005","0,042","0,015","0,041","0,005","0,006","0,048","0,015","0,005","0,006","0,039","0,014","0,009","0,046","0,005","0,015","0,011","0,006","0,035","0,011","0,055","0,005","0,006","0,007","0,015","0,05","0,005","0,006","0,013","0,045","0,005","0,006"
2021/11/03,"0,045","0,015","0,007","0,005","0,048","0,015","0,01","0,005","0,006","0,056","0,014","0,005","0,006","0,038","0,015","0,008","0,049","0,005","0,015","0,011","0,006","0,042","0,011","0,015","0,038","0,005","0,006","0,044","0,01","0,006","0,034","0,013","0,013","0,039","0,016","0,009","0,015","0,008","0,005","0,006","0,046","0,011","0,034","0,005","0,013","0,065","0,005","0,005","0,009","0,015","0,008","0,006","0,006","0,033","0,018","0,022","0,059","0,044","0,032","0,009","0,022","0,043","0,005","0,006","0,043","0,012","0,005","0,034","0,012","0,014","0,035","0,006","0,009","0,056","0,012","0,005","0,007","0,014","0,011","0,005","0,006","0,012","0,014","0,005","0,042","0,029","0,051","0,007","0,005","0,006","0,015","0,011","0,005","0,006","0,012","0,027"
2021/11/04,"0,035","0,031","0,039","0,015","0,037","0,006","0,006","0,044","0,01","0,006","0,041","0,012","0,014","0,005","0,035","0,01","0,015","0,049","0,005","0,007","0,015","0,009","0,006","0,023","0,025","0,013","0,034","0,005","0,01","0,044","0,006","0,006","0,035","0,015","0,016","0,135","0,022","0,039","0,064","0,043","0,125","0,049","0,141","0,085","0,025","0,087","0,018","0,01","0,006","0,006","0,036","0,023","0,006","0,044","0,013","0,015","0,006","0,006","0,054","0,015","0,008","0,005","0,009","0,046","0,01","0,006","0,037","0,015","0,012","0,037","0,01","0,013","0,045","0,005","0,006","0,011","0,044","0,007","0,006","0,038","0,015","0,011","0,04","0,005","0,014","0,014","0,038","0,006","0,011","0,015","0,035","0,006","0,008","0,046","0,01","0,005"
2021/11/05,"0,034","0,015","0,013","0,038","0,006","0,011","0,015","0,039","0,006","0,007","0,046","0,01","0,006","0,024","0,031","0,014","0,006","0,042","0,022","0,015","0,009","0,005","0,006","0,015","0,012","0,006","0,055","0,012","0,015","0,005","0,039","0,009","0,045","0,009","0,037","0,006","0,015","0,012","0,035","0,006","0,012","0,044","0,006","0,006","0,045","0,016","0,009","0,007","0,04","0,015","0,012","0,005","0,036","0,013","0,014","0,045","0,006","0,009","0,016","0,008","0,037","0,006","0,015","0,041","0,005","0,006","0,045","0,045","0,044","0,047","0,093","0,05","0,049","0,102","0,075","0,047","0,047","0,048","0,098","0,013","0,025","0,054","0,011","0,005","0,048","0,022","0,007","0,006","0,051","0,028","0,012","0,048","0,008","0,017","0,012","0,006"
2021/11/06,"0,035","0,014","0,013","0,035","0,006","0,012","0,048","0,006","0,006","0,039","0,016","0,009","0,035","0,006","0,016","0,019","0,036","0,006","0,014","0,015","0,066","0,005","0,011","0,015","0,008","0,007","0,008","0,016","0,01","0,006","0,006","0,074","0,013","0,005","0,02","0,042","0,044","0,06","0,012","0,043","0,016","0,042","0,005","0,006","0,056","0,014","0,006","0,006","0,01","0,016","0,007","0,042","0,008","0,049","0,02","0,006","0,006","0,015","0,012","0,006","0,038","0,012","0,054","0,006","0,005","0,01","0,016","0,039","0,005","0,007","0,044","0,011","0,006","0,044","0,014","0,014","0,005","0,021","0,06","0,015","0,007","0,005","0,009","0,015","0,009","0,006","0,006","0,041","0,022","0,056","0,005","0,013","0,015","0,005","0,006","0,01"
2021/11/07,"0,016","0,07","0,005","0,008","0,016","0,01","0,006","0,006","0,054","0,045","0,006","0,035","0,012","0,043","0,013","0,006","0,01","0,057","0,007","0,006","0,008","0,016","0,028","0,024","0,006","0,015","0,047","0,006","0,006","0,038","0,039","0,006","0,006","0,009","0,016","0,009","0,006","0,006","0,044","0,02","0,041","0,005","0,014","0,044","0,006","0,011","0,035","0,015","0,009","0,035","0,007","0,016","0,056","0,006","0,006","0,014","0,013","0,006","0,006","0,011","0,082","0,007","0,005","0,008","0,016","0,01","0,005","0,006","0,015","0,013","0,008","0,077","0,103","0,065","0,052","0,038","0,027","0,039","0,03","0,016","0,081","0,058","0,048","0,088","0,059","0,083","0,035","0,04","0,043","0,009","0,008","0,042","0,018","0,04","0,007","0,039"
2021/11/08,"0,016","0,013","0,006","0,037","0,014","0,015","0,037","0,006","0,011","0,046","0,007","0,005","0,046","0,021","0,009","0,006","0,005","0,014","0,012","0,005","0,04","0,012","0,054","0,005","0,006","0,008","0,045","0,009","0,024","0,062","0,048","0,043","0,055","0,005","0,012","0,014","0,034","0,005","0,009","0,048","0,007","0,005","0,012","0,038","0,01","0,005","0,034","0,013","0,013","0,035","0,005","0,011","0,045","0,006","0,005","0,007","0,053","0,009","0,005","0,005","0,046","0,012","0,005","0,035","0,012","0,014","0,005","0,036","0,009","0,014","0,041","0,005","0,006","0,014","0,046","0,005","0,005","0,013","0,044","0,004","0,005","0,042","0,014","0,007","0,036","0,007","0,014","0,009","0,057","0,008","0,014","0,013","0,019","0,013","0,013","0,049"
2021/11/09,"0,006","0,041","0,011","0,022","0,071","0,013","0,023","0,016","0,059","0,005","0,021","0,013","0,006","0,005","0,013","0,014","0,006","0,005","0,01","0,057","0,02","0,025","0,024","0,052","0,01","0,005","0,005","0,015","0,011","0,006","0,005","0,012","0,015","0,056","0,026","0,078","0,091","0,072","0,009","0,008","0,015","0,038","0,006","0,005","0,062","0,028","0,027","0,009","0,016","0,044","0,005","0,009","0,044","0,013","0,005","0,034","0,013","0,019","0,045","0,059","0,02","0,046","0,025","0,006","0,01","0,051","0,034","0,02","0,049","0,036","0,283","0,094","0,063","0,071","0,116","0,055","0,033","0,075","0,092","0,057","0,047","0,071","0,077","0,076","0,07","0,074","0,085","0,065","0,074","0,098","0,061","0,058","0,081","0,045","0,06","0,08"
2021/11/10,"0,022","0,012","0,019","0,052","0,017","0,011","0,04","0,016","0,012","0,006","0,04","0,016","0,011","0,035","0,01","0,015","0,065","0,011","0,009","0,016","0,011","0,012","0,013","0,017","0,012","0,007","0,008","0,017","0,013","0,044","0,041","0,047","0,016","0,019","0,04","0,036","0,053","0,008","0,009","0,015","0,009","0,035","0,007","0,015","0,035","0,019","0,006","0,015","0,011","0,037","0,005","0,014","0,045","0,005","0,005","0,012","0,048","0,005","0,005","0,041","0,027","0,035","0,033","0,079","0,049","0,041","0,032","0,032","0,027","0,053","0,005","0,005","0,014","0,046","0,005","0,005","0,05","0,021","0,039","0,066","0,115","0,085","0,072","0,058","0,081","0,062","0,052","0,079","0,048","0,05","0,044","0,063","0,02","0,014","0,052","0,011"
2021/11/11,"0,008","0,013","0,057","0,02","0,015","0,066","0,022","0,015","0,007","0,007","0,015","0,016","0,007","0,007","0,012","0,018","0,048","0,038","0,01","0,062","0,011","0,007","0,008","0,016","0,015","0,01","0,041","0,015","0,064","0,007","0,019","0,032","0,075","0,012","0,04","0,014","0,024","0,06","0,061","0,005","0,013","0,021","0,005","0,005","0,01","0,015","0,007","0,006","0,059","0,015","0,009","0,005","0,045","0,015","0,042","0,005","0,062","0,015","0,012","0,005","0,006","0,012","0,014","0,005","0,006","0,011","0,014","0,006","0,046","0,039","0,016","0,041","0,005","0,045","0,014","0,011","0,005","0,006","0,042","0,014","0,005","0,036","0,01","0,015","0,039","0,006","0,008","0,015","0,039","0,005","0,006","0,048","0,012","0,005","0,016","0,038"
2021/11/12,"0,014","0,005","0,05","0,011","0,015","0,006","0,005","0,009","0,015","0,047","0,005","0,007","0,073","0,011","0,006","0,005","0,014","0,013","0,005","0,005","0,012","0,015","0,006","0,048","0,079","0,015","0,007","0,005","0,007","0,015","0,01","0,005","0,005","0,013","0,017","0,047","0,036","0,017","0,043","0,008","0,04","0,007","0,015","0,009","0,052","0,005","0,015","0,01","0,005","0,005","0,014","0,012","0,006","0,042","0,013","0,042","0,036","0,005","0,009","0,043","0,007","0,005","0,04","0,015","0,008","0,043","0,018","0,014","0,011","0,005","0,005","0,012","0,02","0,007","0,007","0,012","0,053","0,038","0,008","0,035","0,015","0,041","0,005","0,005","0,044","0,012","0,032","0,057","0,033","0,036","0,054","0,022","0,024","0,071","0,023","0,008"
2021/11/13,"0,007","0,017","0,013","0,007","0,057","0,015","0,017","0,013","0,025","0,016","0,016","0,008","0,007","0,055","0,051","0,007","0,007","0,04","0,016","0,01","0,042","0,007","0,015","0,053","0,007","0,006","0,013","0,014","0,037","0,005","0,008","0,044","0,028","0,033","0,049","0,019","0,025","0,037","0,005","0,019","0,015","0,035","0,005","0,011","0,055","0,005","0,005","0,01","0,014","0,036","0,005","0,008","0,046","0,008","0,005","0,036","0,033","0,018","0,051","0,024","0,014","0,012","0,052","0,022","0,009","0,02","0,034","0,043","0,037","0,039","0,04","0,052","0,067","0,049","0,005","0,01","0,015","0,006","0,04","0,008","0,044","0,009","0,005","0,035","0,015","0,01","0,052","0,005","0,013","0,012","0,005","0,005","0,012","0,014","0,005","0,055"
2021/11/14,"0,033","0,073","0,072","0,039","0,026","0,047","0,009","0,006","0,039","0,014","0,012","0,005","0,038","0,011","0,015","0,037","0,005","0,01","0,057","0,006","0,006","0,007","0,015","0,009","0,039","0,005","0,042","0,012","0,006","0,044","0,011","0,015","0,006","0,005","0,043","0,015","0,007","0,053","0,009","0,02","0,01","0,005","0,007","0,015","0,009","0,006","0,006","0,054","0,041","0,005","0,046","0,014","0,012","0,005","0,005","0,053","0,013","0,005","0,005","0,047","0,035","0,038","0,068","0,035","0,055","0,077","0,064","0,045","0,065","0,149","0,057","0,064","0,098","0,062","0,085","0,05","0,041","0,094","0,037","0,041","0,04","0,054","0,098","0,063","0,068","0,057","0,047","0,11","0,057","0,049","0,028","0,008","0,015","0,009","0,005","0,007"
2021/11/15,"0,015","0,045","0,037","0,007","0,049","0,011","0,005","0,036","0,014","0,012","0,051","0,005","0,013","0,013","0,006","0,005","0,011","0,015","0,005","0,07","0,009","0,015","0,008","0,005","0,007","0,015","0,009","0,043","0,035","0,015","0,059","0,032","0,074","0,043","0,044","0,037","0,033","0,066","0,093","0,113","0,033","0,038","0,148","0,431","0,263","0,374","0,064","0,053","0,082","0,051","0,063","0,065","0,032","0,068","0,041","0,068","0,045","0,053","0,178","0,298","0,06","0,068","0,099","0,11","0,042","0,05","0,069","0,032","0,038","0,145","0,055","0,055","0,034","0,041","0,04","0,035","0,043","0,052","0,054","0,024","0,005","0,052","0,042","0,006","0,053","0,009","0,014","0,008","0,005","0,012","0,027","0,01","0,008","0,055","0,015","0,012"
2021/11/16,"0,006","0,04","0,042","0,015","0,038","0,007","0,01","0,046","0,007","0,027","0,018","0,016","0,036","0,005","0,006","0,043","0,01","0,005","0,037","0,013","0,012","0,039","0,005","0,011","0,014","0,039","0,005","0,008","0,063","0,007","0,008","0,032","0,042","0,018","0,011","0,038","0,049","0,047","0,09","0,053","0,087","0,045","0,079","0,333","0,162","0,09","0,058","0,061","0,088","0,027","0,024","0,027","0,034","0,028","0,021","0,024","0,016","0,01","0,054","0,005","0,014","0,011","0,005","0,048","0,011","0,048","0,008","0,047","0,009","0,014","0,007","0,005","0,007","0,047","0,007","0,034","0,006","0,041","0,011","0,005","0,035","0,013","0,012","0,038","0,026","0,011","0,014","0,005","0,005","0,009","0,015","0,006","0,005","0,006","0,052","0,044"
2021/11/17,"0,005","0,031","0,049","0,046","0,064","0,032","0,015","0,046","0,007","0,007","0,055","0,014","0,007","0,006","0,007","0,025","0,011","0,006","0,075","0,027","0,029","0,018","0,027","0,008","0,007","0,092","0,006","0,006","0,022","0,007","0,005","0,018","0,055","0,007","0,149","0,015","0,039","0,256","0,204","0,034","0,037","0,05","0,034","0,032","0,05","0,033","0,034","0,064","0,068","0,044","0,058","0,093","0,137","0,019","0,036","0,02","0,014","0,029","0,02","0,007","0,032","0,022","0,017","0,024","0,028","0,018","0,02","0,071","0,038","0,007","0,053","0,011","0,033","0,045","0,032","0,026","0,064","0,027","0,011","0,01","0,082","0,007","0,006","0,02","0,01","0,007","0,013","0,016","0,006","0,008","0,022","0,064","0,077","0,104","0,037","0,032"
2021/11/18,"0,02","0,04","0,017","0,018","0,043","0,01","0,02","0,006","0,036","0,024","0,007","0,039","0,017","0,013","0,037","0,01","0,019","0,036","0,005","0,022","0,041","0,005","0,014","0,016","0,038","0,007","0,021","0,039","0,007","0,018","0,049","0,033","0,031","0,066","0,014","0,014","0,017","0,088","0,214","0,251","0,048","0,093","0,036","0,044","0,038","0,014","0,02","0,072","0,026","0,107","0,062","0,013","0,011","0,06","0,012","0,006","0,058","0,237","0,475","0,424","0,483","0,256","0,285","0,272","0,102","0,078","0,064","0,043","0,051","0,051","0,035","0,063","0,082","0,154","0,04","0,037","0,014","0,011","0,005","0,005","0,01","0,025","0,08","0,006","0,019","0,01","0,005","0,013","0,016","0,005","0,006","0,056","0,024","0,006","0,019","0,009"
2021/11/19,"0,058","0,011","0,017","0,005","0,005","0,063","0,037","0,005","0,048","0,014","0,005","0,037","0,022","0,005","0,037","0,016","0,012","0,037","0,007","0,021","0,051","0,005","0,017","0,01","0,006","0,008","0,02","0,005","0,039","0,049","0,008","0,005","0,047","0,017","0,005","0,04","0,021","0,005","0,051","0,022","0,006","0,006","0,015","0,032","0,024","0,02","0,074","0,005","0,008","0,017","0,005","0,005","0,005","0,069","0,009","0,005","0,005","0,015","0,022","0,045","0,042","0,023","0,006","0,036","0,017","0,057","0,005","0,011","0,017","0,111","0,048","0,336","0,521","0,32","0,186","0,072","0,035","0,46","0,188","0,334","0,29","0,054","0,039","0,017","0,011","0,017","0,005","0,038","0,052","0,006","0,017","0,033","0,014","0,034","0,007","0,021"
2021/11/20,"0,034","0,005","0,023","0,064","0,042","0,046","0,059","0,044","0,045","0,047","0,01","0,047","0,063","0,02","0,006","0,005","0,017","0,011","0,006","0,007","0,028","0,035","0,051","0,06","0,008","0,05","0,02","0,009","0,005","0,013","0,016","0,045","0,006","0,052","0,006","0,062","0,062","0,02","0,03","0,023","0,005","0,008","0,021","0,005","0,006","0,063","0,005","0,038","0,022","0,037","0,005","0,047","0,011","0,005","0,043","0,016","0,006","0,036","0,022","0,005","0,028","0,022","0,012","0,133","0,023","0,052","0,035","0,065","0,045","0,035","0,075","0,037","0,216","0,063","0,019","0,005","0,005","0,02","0,007","0,005","0,011","0,017","0,043","0,034","0,02","0,038","0,005","0,045","0,018","0,005","0,005","0,052","0,009","0,005","0,065","0,012"
2021/11/21,"0,027","0,047","0,005","0,01","0,05","0,005","0,005","0,053","0,005","0,006","0,045","0,014","0,005","0,036","0,023","0,005","0,055","0,015","0,013","0,006","0,005","0,023","0,005","0,005","0,012","0,016","0,069","0,005","0,02","0,007","0,006","0,011","0,017","0,049","0,046","0,024","0,005","0,036","0,018","0,01","0,035","0,01","0,018","0,035","0,005","0,022","0,043","0,005","0,02","0,165","0,101","0,027","0,044","0,021","0,021","0,037","0,013","0,006","0,027","0,205","0,309","0,271","0,044","0,109","0,064","0,108","0,085","0,033","0,041","0,042","0,18","0,048","0,096","0,054","0,081","0,063","0,058","0,027","0,022","0,005","0,007","0,054","0,006","0,035","0,017","0,011","0,038","0,036","0,056","0,376","0,531","0,12","0,076","0,008","0,014","0,017"
2021/11/22,"0,007","0,005","0,088","0,005","0,006","0,014","0,014","0,005","0,006","0,022","0,005","0,006","0,053","0,046","0,006","0,038","0,023","0,037","0,005","0,013","0,047","0,006","0,005","0,053","0,006","0,006","0,053","0,016","0,005","0,005","0,02","0,042","0,019","0,039","0,11","0,048","0,071","0,122","0,035","0,22","0,274","0,159","0,205","0,262","0,183","0,056","0,043","0,014","0,045","0,007","0,039","0,03","0,097","0,521","0,506","0,47","0,213","0,145","0,079","0,093","0,01","0,006","0,021","0,037","0,006","0,019","0,038","0,005","0,016","0,075","0,005","0,013","0,014","0,005","0,008","0,018","0,005","0,006","0,02","0,005","0,06","0,02","0,008","0,005","0,013","0,013","0,059","0,007","0,019","0,005","0,005","0,076","0,005","0,005","0,015","0,011"
2021/11/23,"0,005","0,049","0,051","0,005","0,061","0,021","0,005","0,005","0,014","0,014","0,005","0,006","0,021","0,005","0,048","0,066","0,008","0,006","0,01","0,016","0,006","0,005","0,08","0,005","0,005","0,015","0,012","0,005","0,007","0,06","0,036","0,005","0,049","0,008","0,035","0,016","0,012","0,047","0,027","0,018","0,059","0,008","0,005","0,068","0,005","0,005","0,022","0,006","0,005","0,019","0,008","0,038","0,019","0,054","0,005","0,011","0,016","0,005","0,039","0,021","0,005","0,034","0,02","0,047","0,005","0,014","0,016","0,01","0,041","0,018","0,005","0,035","0,021","0,005","0,036","0,015","0,011","0,064","0,009","0,018","0,005","0,005","0,021","0,005","0,005","0,015","0,012","0,005","0,063","0,02","0,005","0,005","0,02","0,047","0,035","0,012"
2021/11/24,"0,045","0,005","0,04","0,021","0,005","0,035","0,018","0,009","0,036","0,01","0,017","0,04","0,005","0,022","0,005","0,055","0,014","0,013","0,005","0,007","0,02","0,005","0,012","0,033","0,015","0,066","0,04","0,005","0,084","0,009","0,005","0,014","0,013","0,005","0,012","0,016","0,005","0,009","0,018","0,047","0,052","0,02","0,005","0,005","0,021","0,047","0,005","0,015","0,043","0,005","0,056","0,027","0,005","0,006","0,021","0,005","0,005","0,017","0,01","0,005","0,01","0,058","0,012","0,031","0,056","0,005","0,005","0,044","0,012","0,005","0,038","0,019","0,005","0,033","0,021","0,006","0,037","0,013","0,014","0,035","0,006","0,02","0,035","0,005","0,018","0,038","0,005","0,01","0,046","0,005","0,005","0,052","0,005","0,005","0,049","0,012"
2021/11/25,"0,005","0,026","0,031","0,005","0,045","0,018","0,009","0,008","0,036","0,045","0,026","0,009","0,036","0,018","0,01","0,054","0,013","0,013","0,006","0,007","0,02","0,005","0,005","0,02","0,048","0,006","0,087","0,014","0,006","0,005","0,021","0,005","0,005","0,018","0,01","0,005","0,014","0,061","0,005","0,011","0,049","0,036","0,005","0,023","0,033","0,005","0,049","0,009","0,006","0,011","0,059","0,005","0,005","0,021","0,005","0,006","0,049","0,011","0,065","0,007","0,02","0,005","0,005","0,017","0,009","0,006","0,008","0,018","0,005","0,043","0,058","0,071","0,023","0,013","0,046","0,006","0,005","0,049","0,008","0,006","0,046","0,015","0,006","0,031","0,022","0,038","0,054","0,044","0,043","0,049","0,076","0,05","0,051","0,052","0,073","0,07"
2021/11/26,"0,058","0,057","0,059","0,066","0,018","0,005","0,009","0,018","0,006","0,005","0,022","0,005","0,062","0,018","0,009","0,005","0,013","0,014","0,042","0,034","0,049","0,005","0,047","0,02","0,007","0,005","0,014","0,013","0,005","0,007","0,055","0,025","0,091","0,022","0,014","0,007","0,208","0,217","0,185","0,079","0,056","0,061","0,109","0,043","0,067","0,05","0,041","0,074","0,038","0,046","0,034","0,031","0,027","0,005","0,006","0,06","0,007","0,032","0,015","0,074","0,055","0,051","0,195","0,406","0,137","0,114","0,052","0,06","0,128","0,073","0,108","0,076","0,045","0,016","0,027","0,052","0,022","0,033","0,022","0,027","0,011","0,019","0,048","0,006","0,011","0,018","0,005","0,006","0,025","0,018","0,025","0,134","0,079","0,029","0,062","0,036"
2021/11/27,"0,055","0,033","0,032","0,019","0,014","0,055","0,006","0,01","0,019","0,005","0,007","0,022","0,056","0,006","0,019","0,009","0,006","0,014","0,014","0,042","0,054","0,021","0,005","0,006","0,02","0,007","0,006","0,07","0,015","0,006","0,006","0,021","0,005","0,058","0,017","0,015","0,094","0,042","0,092","0,021","0,029","0,02","0,029","0,042","0,053","0,022","0,008","0,018","0,054","0,036","0,039","0,054","0,068","0,059","0,087","0,035","0,032","0,042","0,04","0,061","0,035","0,074","0,033","0,082","0,044","0,038","0,033","0,041","0,041","0,033","0,034","0,053","0,024","0,052","0,049","0,046","0,012","0,05","0,032","0,015","0,024","0,041","0,012","0,03","0,005","0,053","0,006","0,005","0,023","0,051","0,005","0,005","0,022","0,005","0,005","0,011"
2021/11/28,"0,016","0,054","0,057","0,034","0,036","0,007","0,056","0,02","0,005","0,006","0,013","0,013","0,006","0,005","0,022","0,08","0,005","0,009","0,018","0,006","0,012","0,035","0,048","0,049","0,043","0,006","0,028","0,026","0,005","0,044","0,02","0,006","0,263","0,02","0,059","0,005","0,006","0,021","0,006","0,054","0,054","0,046","0,03","0,021","0,039","0,006","0,005","0,033","0,019","0,03","0,005","0,04","0,012","0,005","0,045","0,021","0,006","0,005","0,009","0,018","0,005","0,034","0,077","0,037","0,032","0,033","0,084","0,056","0,069","0,037","0,044","0,032","0,032","0,083","0,038","0,024","0,005","0,021","0,005","0,042","0,01","0,076","0,005","0,005","0,017","0,009","0,005","0,006","0,14","0,687","0,318","0,073","0,055","0,076","0,016","0,063"
2021/11/29,"0,023","0,038","0,018","0,046","0,046","0,013","0,024","0,027","0,046","0,021","0,052","0,015","0,046","0,033","0,053","0,051","0,037","0,026","0,045","0,031","0,06","0,015","0,025","0,031","0,019","0,013","0,029","0,018","0,052","0,054","0,021","0,037","0,05","0,009","0,005","0,046","0,011","0,028","0,017","0,012","0,047","0,012","0,016","0,005","0,027","0,027","0,016","0,017","0,045","0,03","0,041","0,012","0,041","0,021","0,007","0,006","0,023","0,005","0,04","0,022","0,046","0,006","0,021","0,005","0,005","0,023","0,005","0,041","0,044","0,031","0,005","0,044","0,012","0,012","0,026","0,018","0,037","0,005","0,022","0,03","0,005","0,039","0,012","0,053","0,017","0,072","0,018","0,005","0,009","0,019","0,005","0,005","0,022","0,005","0,042","0,038"
2021/11/30,"0,014","0,03","0,04","0,022","0,005","0,005","0,037","0,055","0,005","0,005","0,021","0,006","0,005","0,01","0,016","0,038","0,033","0,043","0,008","0,031","0,006","0,045","0,005","0,029","0,014","0,035","0,005","0,028","0,021","0,007","0,027","0,007","0,052","0,005","0,005","0,016","0,036","0,005","0,031","0,02","0,053","0,005","0,015","0,012","0,005","0,005","0,021","0,005","0,005","0,057","0,074","0,055","0,059","0,048","0,063","0,032","0,043","0,067","0,033","0,043","0,071","0,032","0,033","0,092","0,034","0,008","0,007","0,024","0,022","0,024","0,019","0,064","0,02","0,049","0,022","0,006","0,005","0,009","0,021","0,006","0,025","0,059","0,014","0,035","0,02","0,058","0,021","0,037","0,028","0,081","0,036","0,062","0,036","0,078","0,033","0,033"
2021/12/01,"0,095","0,046","0,033","0,033","0,039","0,043","0,033","0,033","0,043","0,04","0,087","0,033","0,043","0,04","0,033","0,067","0,07","0,069","0,033","0,057","0,046","0,079","0,033","0,033","0,045","0,035","0,033","0,033","0,049","0,066","0,06","0,032","0,075","0,059","0,006","0,011","0,017","0,005","0,005","0,02","0,007","0,043","0,033","0,049","0,005","0,03","0,01","0,04","0,005","0,037","0,017","0,038","0,051","0,062","0,05","0,057","0,033","0,058","0,046","0,056","0,032","0,039","0,067","0,033","0,071","0,05","0,048","0,037","0,032","0,007","0,042","0,015","0,012","0,005","0,006","0,052","0,239","0,262","0,109","0,048","0,05","0,031","0,143","0,068","0,014","0,022","0,041","0,019","0,014","0,028","0,035","0,045","0,025","0,094","0,044","0,036"
