date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/07/01,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/02,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/03,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/04,"0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,034","0,034","0,034","0,035"
2020/07/05,"0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043"
2020/07/06,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/07,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/08,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/09,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/10,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/11,"0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,034","0,034","0,034","0,035"
2020/07/12,"0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043"
2020/07/13,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/14,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/15,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/16,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/17,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/18,"0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,034","0,034","0,034","0,035"
2020/07/19,"0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043"
2020/07/20,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/21,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/22,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/23,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/24,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/25,"0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,034","0,034","0,034","0,035"
2020/07/26,"0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043"
2020/07/27,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/28,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/29,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/30,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/07/31,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/08/01,"0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,034","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,047","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,048","0,034","0,034","0,034","0,035"
2020/08/02,"0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,042","0,043","0,043","0,043","0,043"
2020/08/03,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
2020/08/04,"0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,056","0,057","0,057","0,057","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,045","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,046","0,056","0,057","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,056","0,057","0,057","0,057","0,057","0,035","0,035","0,035","0,035"
